# pt34_27   
# underflow	  0.0000000    	  0.0000000    
# overflow	  3644.7241    	  67.443759    
# sum	  804041.07    	  11986.807    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  604.04470    	  266.94868    
  1.0000000    	  2.0000000    	  93758.015    	  2493.6837    
  2.0000000    	  3.0000000    	  79334.054    	  2155.3885    
  3.0000000    	  4.0000000    	  63916.328    	  2039.3193    
  4.0000000    	  5.0000000    	  52119.264    	  1989.4140    
  5.0000000    	  6.0000000    	  44172.363    	  1954.8944    
  6.0000000    	  7.0000000    	  36819.290    	  1807.9789    
  7.0000000    	  8.0000000    	  32364.168    	  1805.0552    
  8.0000000    	  9.0000000    	  28728.479    	  1788.5502    
  9.0000000    	  10.000000    	  24267.769    	  1601.4672    
  10.000000    	  11.000000    	  20431.926    	  1414.4933    
  11.000000    	  12.000000    	  20349.024    	  1549.2602    
  12.000000    	  13.000000    	  17354.893    	  1381.6579    
  13.000000    	  14.000000    	  14622.821    	  1206.2702    
  14.000000    	  15.000000    	  14348.870    	  1188.4328    
  15.000000    	  16.000000    	  11323.335    	  1075.1484    
  16.000000    	  17.000000    	  11870.897    	  1143.2887    
  17.000000    	  18.000000    	  10970.860    	  1175.1319    
  18.000000    	  19.000000    	  10126.579    	  1131.4529    
  19.000000    	  20.000000    	  8327.7359    	  943.57896    
  20.000000    	  21.000000    	  9185.5413    	  1066.1201    
  21.000000    	  22.000000    	  8318.8895    	  1119.0939    
  22.000000    	  23.000000    	  7546.7974    	  929.08939    
  23.000000    	  24.000000    	  6731.2570    	  930.96575    
  24.000000    	  25.000000    	  7105.3362    	  1011.7679    
  25.000000    	  26.000000    	  5915.1005    	  840.11357    
  26.000000    	  27.000000    	  6151.0597    	  899.00644    
  27.000000    	  28.000000    	  5548.0553    	  867.36354    
  28.000000    	  29.000000    	  5698.2054    	  964.35592    
  29.000000    	  30.000000    	  5382.6284    	  1050.8269    
  30.000000    	  31.000000    	  4019.3355    	  698.72310    
  31.000000    	  32.000000    	  4329.3609    	  713.88802    
  32.000000    	  33.000000    	  3728.7645    	  698.68087    
  33.000000    	  34.000000    	  4241.1374    	  804.63213    
  34.000000    	  35.000000    	  4410.7389    	  1067.9142    
  35.000000    	  36.000000    	  3654.2825    	  720.16006    
  36.000000    	  37.000000    	  3541.2428    	  935.52097    
  37.000000    	  38.000000    	  5273.1301    	  1433.6646    
  38.000000    	  39.000000    	  4451.4384    	  1251.7235    
  39.000000    	  40.000000    	  2754.4720    	  760.78237    
  40.000000    	  41.000000    	  3357.8017    	  723.54934    
  41.000000    	  42.000000    	  3013.8789    	  983.64811    
  42.000000    	  43.000000    	  3565.5667    	  974.28504    
  43.000000    	  44.000000    	  3204.2286    	  969.12204    
  44.000000    	  45.000000    	  4196.6222    	  1465.8195    
  45.000000    	  46.000000    	  3361.8660    	  1244.2092    
  46.000000    	  47.000000    	  2737.0847    	  700.97990    
  47.000000    	  48.000000    	  3482.2776    	  1355.4967    
  48.000000    	  49.000000    	  4146.4110    	  1794.1723    
  49.000000    	  50.000000    	  2517.6542    	  871.08203    
  50.000000    	  51.000000    	  3540.0459    	  1630.0165    
  51.000000    	  52.000000    	  2998.6000    	  1583.9934    
  52.000000    	  53.000000    	  2527.6675    	  910.83091    
  53.000000    	  54.000000    	  3271.6882    	  1582.0139    
  54.000000    	  55.000000    	  702.64061    	  59.920114    
  55.000000    	  56.000000    	  2821.7059    	  1067.5658    
  56.000000    	  57.000000    	  2132.0175    	  1175.6685    
  57.000000    	  58.000000    	  2392.7955    	  974.37918    
  58.000000    	  59.000000    	  2112.9086    	  889.47664    
  59.000000    	  60.000000    	  2644.3810    	  2205.2455    
