# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  4171.9139    	  70.350277    
# sum	  432802.39    	  12225.444    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5615.0828    	  1119.1955    
  1.0000000    	  2.0000000    	  6047.2128    	  3239.4648    
  2.0000000    	  3.0000000    	  26333.056    	  3280.3991    
  3.0000000    	  4.0000000    	  26583.437    	  3200.1612    
  4.0000000    	  5.0000000    	  29188.530    	  3228.0998    
  5.0000000    	  6.0000000    	  19477.562    	  2473.0339    
  6.0000000    	  7.0000000    	  21551.004    	  2700.9374    
  7.0000000    	  8.0000000    	  21249.763    	  2516.3421    
  8.0000000    	  9.0000000    	  16659.351    	  2212.2183    
  9.0000000    	  10.000000    	  18978.620    	  2427.4495    
  10.000000    	  11.000000    	  11884.699    	  1981.4316    
  11.000000    	  12.000000    	  11344.354    	  1907.0113    
  12.000000    	  13.000000    	  8581.3584    	  1539.5958    
  13.000000    	  14.000000    	  6926.8862    	  1488.6687    
  14.000000    	  15.000000    	  5975.3516    	  1349.0986    
  15.000000    	  16.000000    	  7722.3164    	  1420.0583    
  16.000000    	  17.000000    	  5830.7816    	  1141.2034    
  17.000000    	  18.000000    	  2013.8844    	  993.80894    
  18.000000    	  19.000000    	  3360.9316    	  912.68211    
  19.000000    	  20.000000    	  6236.8175    	  1210.1834    
  20.000000    	  21.000000    	  8388.5495    	  1568.1382    
  21.000000    	  22.000000    	  4857.5077    	  1083.3190    
  22.000000    	  23.000000    	  3747.4104    	  942.10569    
  23.000000    	  24.000000    	  5128.8445    	  1160.0031    
  24.000000    	  25.000000    	  2985.4816    	  942.12454    
  25.000000    	  26.000000    	  4704.8363    	  1116.0530    
  26.000000    	  27.000000    	  4759.5514    	  1083.8738    
  27.000000    	  28.000000    	  6546.4294    	  1331.8727    
  28.000000    	  29.000000    	  5294.2679    	  1096.8268    
  29.000000    	  30.000000    	  2457.2385    	  747.54248    
  30.000000    	  31.000000    	  6023.3322    	  1748.1828    
  31.000000    	  32.000000    	  4480.6082    	  1320.0185    
  32.000000    	  33.000000    	  3679.1079    	  848.16079    
  33.000000    	  34.000000    	  4987.1523    	  1265.7790    
  34.000000    	  35.000000    	  2439.9096    	  642.83757    
  35.000000    	  36.000000    	  4149.3116    	  1373.8323    
  36.000000    	  37.000000    	  2620.3363    	  910.75293    
  37.000000    	  38.000000    	  2915.2736    	  783.33687    
  38.000000    	  39.000000    	  1976.5804    	  663.42384    
  39.000000    	  40.000000    	  3514.4965    	  917.81966    
  40.000000    	  41.000000    	  2690.0491    	  661.09170    
  41.000000    	  42.000000    	  2761.7754    	  747.48891    
  42.000000    	  43.000000    	  3908.2189    	  1008.7043    
  43.000000    	  44.000000    	  4489.9609    	  1498.3410    
  44.000000    	  45.000000    	  5027.0013    	  1422.3497    
  45.000000    	  46.000000    	  2549.8000    	  633.13825    
  46.000000    	  47.000000    	  3373.6968    	  947.87368    
  47.000000    	  48.000000    	  4525.2693    	  2325.2821    
  48.000000    	  49.000000    	  1827.6342    	  903.23201    
  49.000000    	  50.000000    	  3344.5194    	  1046.4500    
  50.000000    	  51.000000    	  1658.8815    	  673.00467    
  51.000000    	  52.000000    	  1451.9448    	  456.54336    
  52.000000    	  53.000000    	  1151.9696    	  337.97925    
  53.000000    	  54.000000    	  2530.2923    	  897.26049    
  54.000000    	  55.000000    	  1424.8094    	  565.10054    
  55.000000    	  56.000000    	  1358.8710    	  559.79529    
  56.000000    	  57.000000    	  1670.4943    	  558.10380    
  57.000000    	  58.000000    	  2595.6813    	  972.58470    
  58.000000    	  59.000000    	  1452.7251    	  531.46736    
  59.000000    	  60.000000    	  1478.5215    	  971.91464    
  60.000000    	  61.000000    	  794.66269    	  657.38082    
  61.000000    	  62.000000    	  1689.0742    	  663.69139    
  62.000000    	  63.000000    	  1485.4988    	  689.55693    
  63.000000    	  64.000000    	  1663.0055    	  789.37778    
  64.000000    	  65.000000    	  1829.6101    	  743.52972    
  65.000000    	  66.000000    	  1896.8197    	  879.87972    
  66.000000    	  67.000000    	  1313.6249    	  556.04509    
  67.000000    	  68.000000    	  2183.1566    	  1259.9816    
  68.000000    	  69.000000    	  2342.6287    	  1483.7540    
  69.000000    	  70.000000    	  1440.4172    	  685.65134    
  70.000000    	  71.000000    	  1200.8992    	  653.52115    
  71.000000    	  72.000000    	 -116.61670    	  503.36898    
  72.000000    	  73.000000    	  1167.3327    	  565.98562    
