# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -713138.28    	  4709.9294    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -60816.385    	  1329.1015    
  2.0000000    	  3.0000000    	 -79331.468    	  1569.0961    
  3.0000000    	  4.0000000    	 -67851.350    	  1455.0790    
  4.0000000    	  5.0000000    	 -56302.149    	  1328.0191    
  5.0000000    	  6.0000000    	 -46778.665    	  1211.8286    
  6.0000000    	  7.0000000    	 -39364.614    	  1111.0879    
  7.0000000    	  8.0000000    	 -34650.356    	  1042.5700    
  8.0000000    	  9.0000000    	 -29027.434    	  954.73123    
  9.0000000    	  10.000000    	 -26132.432    	  908.57098    
  10.000000    	  11.000000    	 -22944.330    	  848.81061    
  11.000000    	  12.000000    	 -20539.231    	  805.72257    
  12.000000    	  13.000000    	 -17731.970    	  746.26763    
  13.000000    	  14.000000    	 -16355.166    	  716.13390    
  14.000000    	  15.000000    	 -14712.659    	  681.24733    
  15.000000    	  16.000000    	 -13555.955    	  655.76825    
  16.000000    	  17.000000    	 -12412.770    	  625.43468    
  17.000000    	  18.000000    	 -11100.475    	  590.07960    
  18.000000    	  19.000000    	 -10295.848    	  568.05919    
  19.000000    	  20.000000    	 -9691.3277    	  552.68137    
  20.000000    	  21.000000    	 -8586.4930    	  522.78973    
  21.000000    	  22.000000    	 -8042.8482    	  501.58216    
  22.000000    	  23.000000    	 -7546.8677    	  486.94901    
  23.000000    	  24.000000    	 -6910.2835    	  466.93003    
  24.000000    	  25.000000    	 -6230.8129    	  438.08127    
  25.000000    	  26.000000    	 -5901.4199    	  429.34635    
  26.000000    	  27.000000    	 -5316.6964    	  408.11808    
  27.000000    	  28.000000    	 -5320.9166    	  410.04463    
  28.000000    	  29.000000    	 -4714.1758    	  383.70185    
  29.000000    	  30.000000    	 -4616.6626    	  379.65452    
  30.000000    	  31.000000    	 -4197.2633    	  363.64614    
  31.000000    	  32.000000    	 -4090.6611    	  352.94933    
  32.000000    	  33.000000    	 -3527.1266    	  326.43988    
  33.000000    	  34.000000    	 -3175.0239    	  311.24425    
  34.000000    	  35.000000    	 -3225.3681    	  317.56604    
  35.000000    	  36.000000    	 -2965.5089    	  297.82290    
  36.000000    	  37.000000    	 -2886.8637    	  305.52238    
  37.000000    	  38.000000    	 -2594.0908    	  279.11396    
  38.000000    	  39.000000    	 -2418.8988    	  272.48953    
  39.000000    	  40.000000    	 -2171.2721    	  258.89547    
  40.000000    	  41.000000    	 -2182.8702    	  254.96787    
  41.000000    	  42.000000    	 -2073.3535    	  256.25357    
  42.000000    	  43.000000    	 -2005.6333    	  251.32695    
  43.000000    	  44.000000    	 -1523.3425    	  209.87843    
  44.000000    	  45.000000    	 -2008.3036    	  246.40140    
  45.000000    	  46.000000    	 -1275.6768    	  198.72989    
  46.000000    	  47.000000    	 -1461.9336    	  219.92995    
  47.000000    	  48.000000    	 -1249.5959    	  190.24910    
  48.000000    	  49.000000    	 -1353.5152    	  195.88430    
  49.000000    	  50.000000    	 -1064.5474    	  181.93095    
  50.000000    	  51.000000    	 -1036.0529    	  177.99563    
  51.000000    	  52.000000    	 -918.08410    	  168.96644    
  52.000000    	  53.000000    	 -980.45892    	  179.13033    
  53.000000    	  54.000000    	 -677.42359    	  137.71367    
  54.000000    	  55.000000    	 -1060.5815    	  190.00533    
  55.000000    	  56.000000    	 -671.92226    	  171.02807    
  56.000000    	  57.000000    	 -594.95662    	  150.19381    
  57.000000    	  58.000000    	 -640.05015    	  139.86991    
  58.000000    	  59.000000    	 -568.11028    	  125.31874    
  59.000000    	  60.000000    	 -814.84366    	  174.09129    
  60.000000    	  61.000000    	 -570.57425    	  127.14722    
  61.000000    	  62.000000    	 -327.50313    	  81.697840    
  62.000000    	  63.000000    	 -6.8853371    	  5.4979306    
  63.000000    	  64.000000    	 -473.24083    	  138.40066    
  64.000000    	  65.000000    	 -384.25032    	  109.10426    
  65.000000    	  66.000000    	 -415.09731    	  122.74193    
