# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  6472.0526    	  84.735151    
# sum	  548081.81    	  13681.264    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4492.6545    	  919.16329    
  1.0000000    	  2.0000000    	  14738.903    	  3631.9351    
  2.0000000    	  3.0000000    	  28235.071    	  3303.5799    
  3.0000000    	  4.0000000    	  29132.272    	  3187.1661    
  4.0000000    	  5.0000000    	  28670.774    	  3018.4202    
  5.0000000    	  6.0000000    	  28648.223    	  2824.5387    
  6.0000000    	  7.0000000    	  26300.339    	  2915.3625    
  7.0000000    	  8.0000000    	  24074.348    	  2695.4509    
  8.0000000    	  9.0000000    	  20455.513    	  2358.6462    
  9.0000000    	  10.000000    	  20465.655    	  2497.3344    
  10.000000    	  11.000000    	  20144.391    	  2361.4805    
  11.000000    	  12.000000    	  18378.083    	  2331.8161    
  12.000000    	  13.000000    	  16182.941    	  2119.2897    
  13.000000    	  14.000000    	  14150.139    	  2024.6997    
  14.000000    	  15.000000    	  12684.830    	  1858.9680    
  15.000000    	  16.000000    	  10325.036    	  1703.4626    
  16.000000    	  17.000000    	  9974.9163    	  1646.0572    
  17.000000    	  18.000000    	  9478.7163    	  1604.6749    
  18.000000    	  19.000000    	  9231.7785    	  1593.3501    
  19.000000    	  20.000000    	  9440.6450    	  1538.2831    
  20.000000    	  21.000000    	  6794.9845    	  1339.7833    
  21.000000    	  22.000000    	  7019.8707    	  1378.1519    
  22.000000    	  23.000000    	  6021.0419    	  1293.9655    
  23.000000    	  24.000000    	  5961.0576    	  1264.3992    
  24.000000    	  25.000000    	  4409.8004    	  1031.8302    
  25.000000    	  26.000000    	  3873.0823    	  1117.0178    
  26.000000    	  27.000000    	  4407.0488    	  1025.1128    
  27.000000    	  28.000000    	  4515.5876    	  1124.3475    
  28.000000    	  29.000000    	  4605.0436    	  1066.8518    
  29.000000    	  30.000000    	  3459.6522    	  998.42121    
  30.000000    	  31.000000    	  4538.1916    	  1254.5869    
  31.000000    	  32.000000    	  4304.2323    	  1034.8744    
  32.000000    	  33.000000    	  2621.1994    	  808.24087    
  33.000000    	  34.000000    	  3926.0805    	  1098.1733    
