# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  10555.116    	  121.07980    
# sum	  718260.61    	  16205.245    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1113.8803    	  337.74202    
  1.0000000    	  2.0000000    	  19419.370    	  3449.2732    
  2.0000000    	  3.0000000    	  28473.688    	  3318.0485    
  3.0000000    	  4.0000000    	  33628.926    	  3387.7458    
  4.0000000    	  5.0000000    	  34254.877    	  3233.5291    
  5.0000000    	  6.0000000    	  32383.905    	  3077.6678    
  6.0000000    	  7.0000000    	  31791.728    	  3099.2458    
  7.0000000    	  8.0000000    	  29081.810    	  2940.1805    
  8.0000000    	  9.0000000    	  30317.271    	  2964.1896    
  9.0000000    	  10.000000    	  24541.872    	  2725.1764    
  10.000000    	  11.000000    	  23534.440    	  2603.0565    
  11.000000    	  12.000000    	  23450.363    	  2612.5284    
  12.000000    	  13.000000    	  20544.656    	  2448.1398    
  13.000000    	  14.000000    	  18270.580    	  2332.6271    
  14.000000    	  15.000000    	  17163.634    	  2253.5954    
  15.000000    	  16.000000    	  14944.477    	  2092.1938    
  16.000000    	  17.000000    	  16701.267    	  2184.9695    
  17.000000    	  18.000000    	  13389.847    	  2035.9498    
  18.000000    	  19.000000    	  12998.056    	  1957.2071    
  19.000000    	  20.000000    	  12847.879    	  1924.2987    
  20.000000    	  21.000000    	  9444.9486    	  1743.9412    
  21.000000    	  22.000000    	  10274.484    	  1687.3684    
  22.000000    	  23.000000    	  10751.336    	  1857.7026    
  23.000000    	  24.000000    	  8909.3728    	  1672.6679    
  24.000000    	  25.000000    	  6872.1133    	  1519.3407    
  25.000000    	  26.000000    	  9255.8865    	  1663.0112    
  26.000000    	  27.000000    	  4855.1889    	  1288.0771    
  27.000000    	  28.000000    	  9061.4939    	  1626.0295    
  28.000000    	  29.000000    	  5591.5288    	  1366.4034    
  29.000000    	  30.000000    	  4061.7070    	  1219.3693    
  30.000000    	  31.000000    	  5754.8345    	  1392.9723    
  31.000000    	  32.000000    	  5909.3869    	  1304.6373    
  32.000000    	  33.000000    	  4582.2767    	  1125.8767    
  33.000000    	  34.000000    	  3986.1342    	  1138.8259    
  34.000000    	  35.000000    	  6096.2346    	  1448.9621    
  35.000000    	  36.000000    	  5032.0209    	  1319.4436    
  36.000000    	  37.000000    	  5919.2591    	  1477.7524    
  37.000000    	  38.000000    	  3767.1409    	  1122.5619    
  38.000000    	  39.000000    	  5526.7168    	  1533.5427    
  39.000000    	  40.000000    	  3417.0971    	  1153.8530    
  40.000000    	  41.000000    	  3527.5006    	  1167.2630    
  41.000000    	  42.000000    	  3486.5402    	  1168.2845    
  42.000000    	  43.000000    	  3708.1754    	  1230.2545    
  43.000000    	  44.000000    	  3962.2370    	  1234.9146    
  44.000000    	  45.000000    	  4297.6182    	  1322.7236    
  45.000000    	  46.000000    	  3948.5917    	  1190.1717    
  46.000000    	  47.000000    	  3939.1990    	  1114.3070    
  47.000000    	  48.000000    	  4218.2992    	  1269.0330    
  48.000000    	  49.000000    	  3124.3314    	  1175.1322    
  49.000000    	  50.000000    	  2699.8734    	  1202.3803    
  50.000000    	  51.000000    	  3807.2711    	  1135.3654    
  51.000000    	  52.000000    	  4320.7785    	  1494.4324    
