# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  10397.854    	  122.00645    
# sum	  749580.29    	  18751.949    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5460.5164    	  1025.0083    
  1.0000000    	  2.0000000    	  22392.767    	  3721.1390    
  2.0000000    	  3.0000000    	  26612.129    	  3359.9513    
  3.0000000    	  4.0000000    	  33332.656    	  3286.9479    
  4.0000000    	  5.0000000    	  36144.245    	  3285.4296    
  5.0000000    	  6.0000000    	  33889.831    	  3118.5345    
  6.0000000    	  7.0000000    	  32453.720    	  3102.1693    
  7.0000000    	  8.0000000    	  29945.541    	  3010.3326    
  8.0000000    	  9.0000000    	  24461.615    	  2676.4944    
  9.0000000    	  10.000000    	  26995.571    	  2792.5809    
  10.000000    	  11.000000    	  24753.339    	  2661.2408    
  11.000000    	  12.000000    	  23884.320    	  2642.5705    
  12.000000    	  13.000000    	  18548.166    	  2300.0455    
  13.000000    	  14.000000    	  17526.756    	  2265.9673    
  14.000000    	  15.000000    	  16237.234    	  2192.4395    
  15.000000    	  16.000000    	  15387.691    	  2113.1486    
  16.000000    	  17.000000    	  14771.840    	  2070.6430    
  17.000000    	  18.000000    	  13289.786    	  1988.5197    
  18.000000    	  19.000000    	  11068.955    	  1829.7699    
  19.000000    	  20.000000    	  12140.635    	  1861.4847    
  20.000000    	  21.000000    	  12302.240    	  1895.5817    
  21.000000    	  22.000000    	  10128.493    	  1730.7512    
  22.000000    	  23.000000    	  7603.0204    	  1502.4028    
  23.000000    	  24.000000    	  10670.333    	  1803.2048    
  24.000000    	  25.000000    	  5821.6626    	  1386.7502    
  25.000000    	  26.000000    	  8227.6604    	  1619.5669    
  26.000000    	  27.000000    	  6350.5794    	  1430.7581    
  27.000000    	  28.000000    	  6473.2040    	  1372.3943    
  28.000000    	  29.000000    	  7059.0772    	  1493.9121    
  29.000000    	  30.000000    	  6252.6654    	  1466.2999    
  30.000000    	  31.000000    	  5444.8566    	  1336.1061    
  31.000000    	  32.000000    	  4598.7824    	  1217.7305    
  32.000000    	  33.000000    	  4907.9015    	  1196.7607    
  33.000000    	  34.000000    	  6177.4051    	  1497.8454    
  34.000000    	  35.000000    	  3780.7525    	  1143.6205    
  35.000000    	  36.000000    	  4007.5394    	  1223.7073    
  36.000000    	  37.000000    	  3052.6208    	  967.66897    
  37.000000    	  38.000000    	  3555.2845    	  1142.7295    
  38.000000    	  39.000000    	  3698.3278    	  1085.1253    
  39.000000    	  40.000000    	  4136.4505    	  1119.8701    
  40.000000    	  41.000000    	  4444.3274    	  1240.8027    
  41.000000    	  42.000000    	  3171.9781    	  1139.1470    
  42.000000    	  43.000000    	  3835.0642    	  1256.5358    
  43.000000    	  44.000000    	  4148.3099    	  1205.2022    
  44.000000    	  45.000000    	  3720.8689    	  1161.8602    
  45.000000    	  46.000000    	  5975.3677    	  1368.7432    
  46.000000    	  47.000000    	  3808.9634    	  1259.1002    
  47.000000    	  48.000000    	  4809.8285    	  1819.1209    
  48.000000    	  49.000000    	  2893.5644    	  1111.6684    
  49.000000    	  50.000000    	  4085.5664    	  1301.1392    
  50.000000    	  51.000000    	  3666.2593    	  1819.8757    
  51.000000    	  52.000000    	  4703.7950    	  1561.1510    
  52.000000    	  53.000000    	  5319.2424    	  1644.0802    
  53.000000    	  54.000000    	  3928.0771    	  1319.3176    
  54.000000    	  55.000000    	  4750.5349    	  1556.2613    
  55.000000    	  56.000000    	  3220.3631    	  1502.4323    
  56.000000    	  57.000000    	  4421.5379    	  1390.5975    
  57.000000    	  58.000000    	  3501.2354    	  1580.9424    
  58.000000    	  59.000000    	  5796.8334    	  2248.7121    
  59.000000    	  60.000000    	  9977.2426    	  5099.5055    
  60.000000    	  61.000000    	  3253.9231    	  1659.6733    
  61.000000    	  62.000000    	  3441.4853    	  1478.7820    
  62.000000    	  63.000000    	  3164.2303    	  1512.4579    
  63.000000    	  64.000000    	  4914.8896    	  2124.3500    
  64.000000    	  65.000000    	  3238.3496    	  1494.4016    
  65.000000    	  66.000000    	  2533.9524    	  1290.2513    
  66.000000    	  67.000000    	  3210.4831    	  1322.9417    
  67.000000    	  68.000000    	  1724.2439    	  908.50683    
  68.000000    	  69.000000    	  4549.6872    	  2218.4417    
  69.000000    	  70.000000    	  3714.7326    	  1480.5206    
  70.000000    	  71.000000    	  5510.9279    	  2412.5820    
  71.000000    	  72.000000    	  4175.2727    	  2416.7880    
  72.000000    	  73.000000    	  5214.6532    	  2090.7650    
  73.000000    	  74.000000    	  6314.4823    	  4246.4428    
  74.000000    	  75.000000    	  5499.9340    	  4056.5192    
  75.000000    	  76.000000    	  4718.5278    	  2369.9084    
  76.000000    	  77.000000    	  2926.5445    	  2690.1110    
  77.000000    	  78.000000    	  2906.8102    	  2281.0198    
  78.000000    	  79.000000    	  4486.5142    	  2895.3168    
  79.000000    	  80.000000    	  1780.6679    	  1635.7874    
  80.000000    	  81.000000    	  527.47845    	  41.540078    
  81.000000    	  82.000000    	  541.61257    	  40.344943    
  82.000000    	  83.000000    	  540.67905    	  36.709920    
  83.000000    	  84.000000    	  502.82449    	  37.546794    
  84.000000    	  85.000000    	  499.27076    	  37.749930    
  85.000000    	  86.000000    	  479.68876    	  34.711951    
  86.000000    	  87.000000    	  511.01757    	  34.764451    
  87.000000    	  88.000000    	  415.51277    	  34.337718    
  88.000000    	  89.000000    	  430.27312    	  32.334072    
  89.000000    	  90.000000    	  361.89213    	  32.565386    
  90.000000    	  91.000000    	  433.52404    	  32.595490    
  91.000000    	  92.000000    	  359.80946    	  30.775479    
  92.000000    	  93.000000    	  332.70524    	  29.280458    
  93.000000    	  94.000000    	  352.94864    	  31.152484    
  94.000000    	  95.000000    	  385.40375    	  27.371453    
  95.000000    	  96.000000    	  303.91568    	  24.819504    
  96.000000    	  97.000000    	  297.21795    	  25.612899    
  97.000000    	  98.000000    	  317.75486    	  23.212623    
  98.000000    	  99.000000    	  296.67044    	  23.392086    
