# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  9388.3525    	  115.31781    
# sum	  683450.08    	  16204.293    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2406.9471    	  602.25774    
  1.0000000    	  2.0000000    	  20899.664    	  3625.2330    
  2.0000000    	  3.0000000    	  27624.615    	  3379.9290    
  3.0000000    	  4.0000000    	  28689.038    	  3188.3622    
  4.0000000    	  5.0000000    	  32869.720    	  3174.1836    
  5.0000000    	  6.0000000    	  30642.090    	  3035.9224    
  6.0000000    	  7.0000000    	  31893.779    	  3115.5805    
  7.0000000    	  8.0000000    	  28276.272    	  2911.2531    
  8.0000000    	  9.0000000    	  27289.631    	  2811.5873    
  9.0000000    	  10.000000    	  23120.604    	  2613.2166    
  10.000000    	  11.000000    	  22577.952    	  2547.2441    
  11.000000    	  12.000000    	  18081.511    	  2303.4369    
  12.000000    	  13.000000    	  19018.175    	  2372.9854    
  13.000000    	  14.000000    	  17844.757    	  2247.9557    
  14.000000    	  15.000000    	  16074.644    	  2168.8946    
  15.000000    	  16.000000    	  14788.069    	  2064.3869    
  16.000000    	  17.000000    	  13114.726    	  1951.6260    
  17.000000    	  18.000000    	  13688.234    	  1975.2591    
  18.000000    	  19.000000    	  10745.356    	  1795.0796    
  19.000000    	  20.000000    	  10032.687    	  1659.7118    
  20.000000    	  21.000000    	  11536.478    	  1801.7732    
  21.000000    	  22.000000    	  8633.6268    	  1633.2557    
  22.000000    	  23.000000    	  9218.6992    	  1612.3176    
  23.000000    	  24.000000    	  6950.2120    	  1415.2129    
  24.000000    	  25.000000    	  6687.4660    	  1453.9599    
  25.000000    	  26.000000    	  6087.8438    	  1373.3935    
  26.000000    	  27.000000    	  6498.9190    	  1375.7437    
  27.000000    	  28.000000    	  3841.8904    	  1078.0990    
  28.000000    	  29.000000    	  6481.3077    	  1339.0462    
  29.000000    	  30.000000    	  5479.9483    	  1238.4522    
  30.000000    	  31.000000    	  6790.8486    	  1483.7764    
  31.000000    	  32.000000    	  5753.6395    	  1377.1486    
  32.000000    	  33.000000    	  5922.7178    	  1229.7404    
  33.000000    	  34.000000    	  4629.1162    	  1152.0755    
  34.000000    	  35.000000    	  3881.3573    	  1224.4063    
  35.000000    	  36.000000    	  4191.2772    	  1355.9932    
  36.000000    	  37.000000    	  3705.2203    	  1091.8072    
  37.000000    	  38.000000    	  6064.5528    	  1466.1539    
  38.000000    	  39.000000    	  3310.3996    	  1110.4329    
  39.000000    	  40.000000    	  4428.8999    	  1052.0099    
