# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  4116.7373    	  75.877897    
# sum	  357301.11    	  13685.040    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2658.1717    	  671.59227    
  1.0000000    	  2.0000000    	  7581.0771    	  2547.5446    
  2.0000000    	  3.0000000    	  16357.628    	  2369.7468    
  3.0000000    	  4.0000000    	  14369.365    	  2319.0508    
  4.0000000    	  5.0000000    	  18211.102    	  2298.3148    
  5.0000000    	  6.0000000    	  14005.140    	  2076.3396    
  6.0000000    	  7.0000000    	  13279.106    	  2003.5714    
  7.0000000    	  8.0000000    	  13650.366    	  2015.1923    
  8.0000000    	  9.0000000    	  10885.140    	  1816.9608    
  9.0000000    	  10.000000    	  11579.982    	  1818.2266    
  10.000000    	  11.000000    	  8499.8733    	  1589.0179    
  11.000000    	  12.000000    	  9347.0332    	  1682.8484    
  12.000000    	  13.000000    	  8638.9272    	  1571.4650    
  13.000000    	  14.000000    	  6726.7261    	  1476.9276    
  14.000000    	  15.000000    	  6293.7646    	  1323.0336    
  15.000000    	  16.000000    	  7257.0649    	  1401.7801    
  16.000000    	  17.000000    	  5165.1014    	  1246.4944    
  17.000000    	  18.000000    	  4595.8502    	  1164.5575    
  18.000000    	  19.000000    	  5183.5070    	  1325.6478    
  19.000000    	  20.000000    	  4288.1173    	  1105.9982    
  20.000000    	  21.000000    	  3118.4228    	  1048.7975    
  21.000000    	  22.000000    	  3961.6525    	  1191.5629    
  22.000000    	  23.000000    	  3225.3178    	  911.14330    
  23.000000    	  24.000000    	  5673.8589    	  1370.1097    
  24.000000    	  25.000000    	  3479.6294    	  1021.7709    
  25.000000    	  26.000000    	  4025.1754    	  1028.2880    
  26.000000    	  27.000000    	  2496.5215    	  974.66332    
  27.000000    	  28.000000    	  4147.3811    	  1298.4664    
  28.000000    	  29.000000    	  2843.1108    	  1063.9036    
  29.000000    	  30.000000    	  4286.4993    	  1092.9061    
  30.000000    	  31.000000    	  4413.9568    	  1329.5368    
  31.000000    	  32.000000    	  3271.0567    	  1281.8902    
  32.000000    	  33.000000    	  2807.3086    	  834.44272    
  33.000000    	  34.000000    	  4045.4365    	  1322.3299    
  34.000000    	  35.000000    	  2690.7579    	  1250.5747    
  35.000000    	  36.000000    	  3507.8126    	  1159.3228    
  36.000000    	  37.000000    	  3882.0923    	  1256.6635    
  37.000000    	  38.000000    	  3299.8820    	  1583.5901    
  38.000000    	  39.000000    	  2705.3203    	  1006.5712    
  39.000000    	  40.000000    	  2361.9048    	  899.84286    
  40.000000    	  41.000000    	  5327.7062    	  1780.5236    
  41.000000    	  42.000000    	  2237.3882    	  985.92102    
  42.000000    	  43.000000    	  1629.7319    	  697.15107    
  43.000000    	  44.000000    	  3009.2770    	  1431.4338    
  44.000000    	  45.000000    	  3832.2508    	  1774.3361    
  45.000000    	  46.000000    	  2477.1907    	  1173.9949    
  46.000000    	  47.000000    	  2618.8598    	  1268.6617    
