# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  9446.6666    	  104.04447    
# sum	  671401.30    	  15814.760    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2391.3673    	  589.86147    
  1.0000000    	  2.0000000    	  18112.873    	  3436.0562    
  2.0000000    	  3.0000000    	  29438.880    	  3256.5358    
  3.0000000    	  4.0000000    	  31323.360    	  3171.5776    
  4.0000000    	  5.0000000    	  33112.035    	  3159.3137    
  5.0000000    	  6.0000000    	  31883.486    	  2978.6604    
  6.0000000    	  7.0000000    	  29980.882    	  2989.5834    
  7.0000000    	  8.0000000    	  26397.786    	  2812.0029    
  8.0000000    	  9.0000000    	  27517.771    	  2801.3528    
  9.0000000    	  10.000000    	  22173.580    	  2565.2327    
  10.000000    	  11.000000    	  22541.366    	  2504.8002    
  11.000000    	  12.000000    	  18503.427    	  2334.1846    
  12.000000    	  13.000000    	  18717.158    	  2317.1930    
  13.000000    	  14.000000    	  17171.191    	  2227.8696    
  14.000000    	  15.000000    	  16205.881    	  2150.7675    
  15.000000    	  16.000000    	  15376.295    	  2093.6255    
  16.000000    	  17.000000    	  12706.469    	  1922.0069    
  17.000000    	  18.000000    	  12917.327    	  1914.3509    
  18.000000    	  19.000000    	  11138.244    	  1809.2186    
  19.000000    	  20.000000    	  10278.762    	  1662.9857    
  20.000000    	  21.000000    	  10012.456    	  1718.4668    
  21.000000    	  22.000000    	  8423.8272    	  1604.9033    
  22.000000    	  23.000000    	  9393.5669    	  1598.0749    
  23.000000    	  24.000000    	  6716.0311    	  1457.3501    
  24.000000    	  25.000000    	  9047.6449    	  1571.7030    
  25.000000    	  26.000000    	  4171.4674    	  1204.7379    
  26.000000    	  27.000000    	  6690.8986    	  1356.7308    
  27.000000    	  28.000000    	  4506.1799    	  1132.0103    
  28.000000    	  29.000000    	  5943.0016    	  1315.1405    
  29.000000    	  30.000000    	  4419.0772    	  1120.3199    
  30.000000    	  31.000000    	  5249.9102    	  1327.2908    
  31.000000    	  32.000000    	  8038.2198    	  1584.2711    
  32.000000    	  33.000000    	  5488.0103    	  1188.6290    
  33.000000    	  34.000000    	  4284.4868    	  1133.5579    
  34.000000    	  35.000000    	  4600.0805    	  1272.9705    
  35.000000    	  36.000000    	  4126.9858    	  1353.3726    
  36.000000    	  37.000000    	  3378.2412    	  1058.4522    
  37.000000    	  38.000000    	  3829.4506    	  1150.5916    
  38.000000    	  39.000000    	  3906.3269    	  1272.4716    
  39.000000    	  40.000000    	  4172.3860    	  1091.1056    
  40.000000    	  41.000000    	  7967.8412    	  2639.9801    
  41.000000    	  42.000000    	  3423.0190    	  1009.2661    
  42.000000    	  43.000000    	  2967.1980    	  1023.3589    
  43.000000    	  44.000000    	  4401.4185    	  1221.7092    
  44.000000    	  45.000000    	  3694.4462    	  1131.3260    
  45.000000    	  46.000000    	  4433.3252    	  1714.1207    
  46.000000    	  47.000000    	  574.89058    	  461.01528    
  47.000000    	  48.000000    	  4609.7450    	  1332.9244    
  48.000000    	  49.000000    	  2957.6238    	  970.72756    
  49.000000    	  50.000000    	  3561.1407    	  1524.7572    
  50.000000    	  51.000000    	  3031.4684    	  1197.8511    
  51.000000    	  52.000000    	  3101.7337    	  1010.3413    
  52.000000    	  53.000000    	  5048.8846    	  1681.5687    
  53.000000    	  54.000000    	  4539.9316    	  1816.1268    
  54.000000    	  55.000000    	  2648.0008    	  1012.8502    
  55.000000    	  56.000000    	  4989.2345    	  1624.9315    
  56.000000    	  57.000000    	  2805.3279    	  1431.5364    
  57.000000    	  58.000000    	  3751.3344    	  1523.1875    
  58.000000    	  59.000000    	  2607.4350    	  1202.6848    
  59.000000    	  60.000000    	  3959.7419    	  1336.5653    
  60.000000    	  61.000000    	  2680.8614    	  1134.5069    
  61.000000    	  62.000000    	  3549.5060    	  1250.1466    
  62.000000    	  63.000000    	  3660.5693    	  2203.5354    
  63.000000    	  64.000000    	  2869.5802    	  1482.4835    
  64.000000    	  65.000000    	  1017.9388    	  545.81913    
  65.000000    	  66.000000    	  2575.5677    	  1392.0593    
  66.000000    	  67.000000    	  2676.6990    	  1031.2447    
  67.000000    	  68.000000    	  1518.2587    	  789.98660    
  68.000000    	  69.000000    	  3859.7843    	  2550.3569    
  69.000000    	  70.000000    	  3515.0960    	  1922.9012    
  70.000000    	  71.000000    	  4112.3247    	  1734.0680    
  71.000000    	  72.000000    	  3582.1862    	  2345.1477    
  72.000000    	  73.000000    	  2966.1268    	  1765.1547    
  73.000000    	  74.000000    	  2769.6417    	  1133.8742    
  74.000000    	  75.000000    	  2622.3431    	  1653.3209    
  75.000000    	  76.000000    	  1809.4115    	  915.49826    
  76.000000    	  77.000000    	  2319.4495    	  1090.7174    
  77.000000    	  78.000000    	  2416.6932    	  1549.2850    
  78.000000    	  79.000000    	  2448.6108    	  1414.2652    
  79.000000    	  80.000000    	  1884.0874    	  898.77636    
  80.000000    	  81.000000    	  518.23745    	  40.309029    
  81.000000    	  82.000000    	  529.73173    	  37.516147    
  82.000000    	  83.000000    	  562.21234    	  37.595867    
  83.000000    	  84.000000    	  502.93556    	  36.691627    
  84.000000    	  85.000000    	  501.74229    	  36.054810    
  85.000000    	  86.000000    	  433.99403    	  35.702647    
  86.000000    	  87.000000    	  372.13712    	  33.983504    
  87.000000    	  88.000000    	  377.17163    	  30.871655    
  88.000000    	  89.000000    	  438.14321    	  31.122539    
  89.000000    	  90.000000    	  361.08891    	  31.574889    
  90.000000    	  91.000000    	  376.16253    	  31.810900    
  91.000000    	  92.000000    	  362.83512    	  29.409079    
  92.000000    	  93.000000    	  345.68473    	  27.226599    
  93.000000    	  94.000000    	  297.66270    	  26.125870    
  94.000000    	  95.000000    	  355.35067    	  26.447746    
  95.000000    	  96.000000    	  273.81765    	  27.179869    
  96.000000    	  97.000000    	  334.06208    	  26.642411    
  97.000000    	  98.000000    	  309.93127    	  27.059510    
  98.000000    	  99.000000    	  233.24342    	  24.356163    
  99.000000    	  100.00000    	  253.62873    	  22.120422    
