# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  6382.8055    	  92.764202    
# sum	  736952.15    	  4009.8820    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  59127.127    	  2790.3105    
  2.0000000    	  3.0000000    	  80897.572    	  1555.7719    
  3.0000000    	  4.0000000    	  66639.158    	  1046.6695    
  4.0000000    	  5.0000000    	  56634.934    	  843.91596    
  5.0000000    	  6.0000000    	  47006.400    	  749.86343    
  6.0000000    	  7.0000000    	  39341.481    	  696.96720    
  7.0000000    	  8.0000000    	  33150.324    	  643.54770    
  8.0000000    	  9.0000000    	  29172.901    	  569.91644    
  9.0000000    	  10.000000    	  25548.685    	  491.23960    
  10.000000    	  11.000000    	  22371.403    	  487.57991    
  11.000000    	  12.000000    	  19336.875    	  429.26543    
  12.000000    	  13.000000    	  17979.964    	  364.61496    
  13.000000    	  14.000000    	  15625.122    	  350.04657    
  14.000000    	  15.000000    	  14698.459    	  330.31225    
  15.000000    	  16.000000    	  13201.522    	  349.79630    
  16.000000    	  17.000000    	  12437.681    	  332.03816    
  17.000000    	  18.000000    	  11010.846    	  283.22482    
  18.000000    	  19.000000    	  10515.755    	  281.36157    
  19.000000    	  20.000000    	  9429.1573    	  268.97420    
  20.000000    	  21.000000    	  8270.0234    	  243.45715    
  21.000000    	  22.000000    	  7933.4286    	  229.61745    
  22.000000    	  23.000000    	  7332.1257    	  220.45184    
  23.000000    	  24.000000    	  7099.8034    	  208.18859    
  24.000000    	  25.000000    	  6225.8685    	  193.00113    
  25.000000    	  26.000000    	  5947.3322    	  184.24153    
  26.000000    	  27.000000    	  5554.0809    	  180.93772    
  27.000000    	  28.000000    	  5268.6834    	  181.48906    
  28.000000    	  29.000000    	  4726.5998    	  176.14264    
  29.000000    	  30.000000    	  4420.9565    	  156.28432    
  30.000000    	  31.000000    	  4368.5824    	  157.10098    
  31.000000    	  32.000000    	  3957.2855    	  156.25910    
  32.000000    	  33.000000    	  3880.5711    	  143.74442    
  33.000000    	  34.000000    	  3610.9742    	  131.39682    
  34.000000    	  35.000000    	  3488.3470    	  124.49917    
  35.000000    	  36.000000    	  3144.9794    	  131.95577    
  36.000000    	  37.000000    	  2977.8522    	  132.05991    
  37.000000    	  38.000000    	  2691.1957    	  129.90444    
  38.000000    	  39.000000    	  2852.1899    	  121.37004    
  39.000000    	  40.000000    	  2620.8758    	  117.69305    
  40.000000    	  41.000000    	  2409.3325    	  112.79592    
  41.000000    	  42.000000    	  2464.6075    	  99.599754    
  42.000000    	  43.000000    	  2059.4061    	  100.52545    
  43.000000    	  44.000000    	  2088.2116    	  96.721964    
  44.000000    	  45.000000    	  1975.5363    	  100.91505    
  45.000000    	  46.000000    	  1925.1095    	  96.518714    
  46.000000    	  47.000000    	  1714.5998    	  96.332964    
  47.000000    	  48.000000    	  1625.1149    	  97.123936    
  48.000000    	  49.000000    	  1690.1053    	  88.357813    
  49.000000    	  50.000000    	  1507.3816    	  76.998727    
  50.000000    	  51.000000    	  1476.9667    	  72.163631    
  51.000000    	  52.000000    	  1320.3977    	  80.649148    
  52.000000    	  53.000000    	  1366.9551    	  79.790511    
  53.000000    	  54.000000    	  1340.5693    	  70.430567    
  54.000000    	  55.000000    	  1302.4927    	  70.770125    
  55.000000    	  56.000000    	  1051.4848    	  70.097436    
  56.000000    	  57.000000    	  1035.0444    	  63.201808    
  57.000000    	  58.000000    	  1140.2222    	  62.317713    
  58.000000    	  59.000000    	  981.49557    	  60.605560    
  59.000000    	  60.000000    	  1008.8775    	  59.649477    
  60.000000    	  61.000000    	  910.47440    	  58.274193    
  61.000000    	  62.000000    	  872.08353    	  55.167508    
  62.000000    	  63.000000    	  870.51134    	  50.856856    
  63.000000    	  64.000000    	  858.07670    	  50.790595    
  64.000000    	  65.000000    	  863.91215    	  49.115061    
  65.000000    	  66.000000    	  722.16409    	  50.983554    
  66.000000    	  67.000000    	  680.68857    	  51.095994    
  67.000000    	  68.000000    	  630.89564    	  45.913851    
  68.000000    	  69.000000    	  714.99681    	  45.214573    
  69.000000    	  70.000000    	  648.88860    	  43.601195    
  70.000000    	  71.000000    	  607.23733    	  46.209411    
  71.000000    	  72.000000    	  551.90537    	  48.151884    
  72.000000    	  73.000000    	  492.87972    	  44.208844    
  73.000000    	  74.000000    	  601.96557    	  42.111417    
  74.000000    	  75.000000    	  471.12140    	  41.530926    
  75.000000    	  76.000000    	  478.82880    	  40.272747    
  76.000000    	  77.000000    	  479.97596    	  39.471627    
  77.000000    	  78.000000    	  418.52843    	  39.202123    
  78.000000    	  79.000000    	  432.64254    	  39.825311    
  79.000000    	  80.000000    	  435.84034    	  33.435325    
  80.000000    	  81.000000    	  452.00713    	  32.300670    
  81.000000    	  82.000000    	  348.34623    	  31.507129    
  82.000000    	  83.000000    	  392.12095    	  32.220020    
  83.000000    	  84.000000    	  406.96376    	  32.166424    
  84.000000    	  85.000000    	  339.38193    	  30.016866    
  85.000000    	  86.000000    	  325.45174    	  29.389378    
  86.000000    	  87.000000    	  300.13183    	  30.019459    
  87.000000    	  88.000000    	  337.97066    	  25.613890    
  88.000000    	  89.000000    	  323.09316    	  25.774203    
  89.000000    	  90.000000    	  245.42196    	  24.650879    
  90.000000    	  91.000000    	  310.45610    	  24.124980    
  91.000000    	  92.000000    	  273.24824    	  23.561377    
  92.000000    	  93.000000    	  251.67112    	  26.449250    
  93.000000    	  94.000000    	  219.89477    	  23.811116    
  94.000000    	  95.000000    	  245.64614    	  21.555184    
  95.000000    	  96.000000    	  228.29966    	  19.969972    
  96.000000    	  97.000000    	  212.81457    	  19.423261    
  97.000000    	  98.000000    	  210.98237    	  19.429977    
  98.000000    	  99.000000    	  208.30344    	  19.513140    
  99.000000    	  100.00000    	  212.48531    	  19.846830    
