# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  8273.2149    	  96.863209    
# sum	  625462.77    	  15453.311    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2529.3101    	  577.59669    
  1.0000000    	  2.0000000    	  13856.479    	  3468.0640    
  2.0000000    	  3.0000000    	  24383.886    	  3205.1825    
  3.0000000    	  4.0000000    	  29273.035    	  3130.1770    
  4.0000000    	  5.0000000    	  30004.362    	  3087.1675    
  5.0000000    	  6.0000000    	  32629.197    	  3001.9751    
  6.0000000    	  7.0000000    	  27631.599    	  2926.0390    
  7.0000000    	  8.0000000    	  25993.196    	  2753.3269    
  8.0000000    	  9.0000000    	  24265.441    	  2674.9970    
  9.0000000    	  10.000000    	  21383.974    	  2495.1474    
  10.000000    	  11.000000    	  19038.768    	  2372.7570    
  11.000000    	  12.000000    	  19589.468    	  2325.9267    
  12.000000    	  13.000000    	  17566.824    	  2213.8043    
  13.000000    	  14.000000    	  18089.534    	  2283.3653    
  14.000000    	  15.000000    	  14318.484    	  1962.6291    
  15.000000    	  16.000000    	  12760.366    	  1970.5748    
  16.000000    	  17.000000    	  11894.906    	  1860.7644    
  17.000000    	  18.000000    	  9828.1325    	  1684.6519    
  18.000000    	  19.000000    	  9856.3867    	  1672.7790    
  19.000000    	  20.000000    	  9663.1966    	  1637.0027    
  20.000000    	  21.000000    	  4650.1481    	  1249.9249    
  21.000000    	  22.000000    	  6565.4830    	  1420.4275    
  22.000000    	  23.000000    	  5274.0699    	  1274.8132    
  23.000000    	  24.000000    	  6009.5288    	  1406.0431    
  24.000000    	  25.000000    	  7724.9112    	  1586.9236    
  25.000000    	  26.000000    	  7278.0232    	  1428.8222    
  26.000000    	  27.000000    	  5528.4858    	  1246.9246    
  27.000000    	  28.000000    	  4644.2676    	  1290.0351    
  28.000000    	  29.000000    	  4228.9277    	  1293.6314    
  29.000000    	  30.000000    	  6089.8807    	  1326.4171    
  30.000000    	  31.000000    	  5642.1944    	  1290.8911    
  31.000000    	  32.000000    	  4801.5961    	  1270.7754    
  32.000000    	  33.000000    	  4761.6832    	  1130.6649    
  33.000000    	  34.000000    	  3723.3684    	  1108.2347    
  34.000000    	  35.000000    	  5960.1271    	  1645.8655    
  35.000000    	  36.000000    	  4665.6076    	  1473.4832    
  36.000000    	  37.000000    	  5281.6629    	  1498.3949    
  37.000000    	  38.000000    	  5687.2113    	  1394.3808    
  38.000000    	  39.000000    	  3793.6150    	  1426.4541    
  39.000000    	  40.000000    	  2902.8173    	  903.34792    
  40.000000    	  41.000000    	  3843.5023    	  1526.5866    
  41.000000    	  42.000000    	  5498.9032    	  1464.3209    
