# pt34_36   
# underflow	  0.0000000    	  0.0000000    
# overflow	 -4.7488836    	 0.41054355    
# sum	  154645.59    	  3956.6904    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  609.27468    	  315.06048    
  1.0000000    	  2.0000000    	  40180.193    	  1187.5092    
  2.0000000    	  3.0000000    	  31167.954    	  2162.8133    
  3.0000000    	  4.0000000    	  14365.692    	  663.73630    
  4.0000000    	  5.0000000    	  12562.245    	  895.87758    
  5.0000000    	  6.0000000    	  9016.0218    	  575.64708    
  6.0000000    	  7.0000000    	  5939.1629    	  219.30112    
  7.0000000    	  8.0000000    	  5616.4080    	  453.60574    
  8.0000000    	  9.0000000    	  4212.6941    	  415.13417    
  9.0000000    	  10.000000    	  4215.7327    	  310.29135    
  10.000000    	  11.000000    	  3628.2149    	  504.19910    
  11.000000    	  12.000000    	  2405.6181    	  130.46315    
  12.000000    	  13.000000    	  2447.2073    	  182.39912    
  13.000000    	  14.000000    	  1872.6624    	  129.96055    
  14.000000    	  15.000000    	  1444.4882    	  177.40680    
  15.000000    	  16.000000    	  1376.5339    	  143.29211    
  16.000000    	  17.000000    	  1282.7313    	  78.694461    
  17.000000    	  18.000000    	  1068.6019    	  104.54523    
  18.000000    	  19.000000    	  889.02616    	  94.038655    
  19.000000    	  20.000000    	  1030.7143    	  112.13423    
  20.000000    	  21.000000    	  607.67814    	  174.89128    
  21.000000    	  22.000000    	  968.56017    	  247.98092    
  22.000000    	  23.000000    	  671.57884    	  50.314859    
  23.000000    	  24.000000    	  676.75180    	  207.13383    
  24.000000    	  25.000000    	  444.41768    	  67.960882    
  25.000000    	  26.000000    	  395.45508    	  54.109438    
  26.000000    	  27.000000    	  454.94989    	  37.379442    
  27.000000    	  28.000000    	  402.73220    	  34.785665    
  28.000000    	  29.000000    	  2741.2750    	  1512.1989    
  29.000000    	  30.000000    	  322.33949    	  33.669568    
  30.000000    	  31.000000    	  244.39413    	  28.970149    
  31.000000    	  32.000000    	  207.76110    	  29.450250    
  32.000000    	  33.000000    	  195.01322    	  28.665739    
  33.000000    	  34.000000    	  115.53525    	  110.93463    
  34.000000    	  35.000000    	  220.07321    	  24.667748    
  35.000000    	  36.000000    	  148.68038    	  22.048783    
  36.000000    	  37.000000    	  268.37438    	  88.245295    
  37.000000    	  38.000000    	  115.79580    	  16.374400    
  38.000000    	  39.000000    	  402.96520    	  239.51073    
  39.000000    	  40.000000    	  10.253083    	  81.063403    
  40.000000    	  41.000000    	  107.54644    	  15.689118    
  41.000000    	  42.000000    	  1528.5726    	  1696.6925    
  42.000000    	  43.000000    	  67.107034    	  36.212977    
  43.000000    	  44.000000    	  63.874587    	  32.369806    
  44.000000    	  45.000000    	  40.121865    	  84.717440    
  45.000000    	  46.000000    	 -14.828177    	  70.849590    
  46.000000    	  47.000000    	  63.786108    	  10.599448    
  47.000000    	  48.000000    	  49.249667    	  10.924423    
  48.000000    	  49.000000    	 -51.540081    	  129.49976    
  49.000000    	  50.000000    	 -4.8745711    	  54.556821    
  50.000000    	  51.000000    	  52.876965    	  7.7249792    
  51.000000    	  52.000000    	 -182.11771    	  263.10895    
  52.000000    	  53.000000    	  36.198675    	  8.3381094    
  53.000000    	  54.000000    	  48.738852    	  12.345167    
  54.000000    	  55.000000    	  44.013977    	  14.813551    
  55.000000    	  56.000000    	 -241.16906    	  255.54006    
  56.000000    	  57.000000    	 -190.22966    	  224.54513    
  57.000000    	  58.000000    	  8.9175047    	  8.7539136    
  58.000000    	  59.000000    	 -251.64325    	  166.17185    
  59.000000    	  60.000000    	  19.755746    	  3.9092246    
  60.000000    	  61.000000    	  68.371996    	  57.540423    
  61.000000    	  62.000000    	  13.353899    	  6.6903658    
  62.000000    	  63.000000    	  11.464715    	  3.3719290    
  63.000000    	  64.000000    	 -711.21216    	  730.32161    
  64.000000    	  65.000000    	  8.6131755    	  89.682236    
  65.000000    	  66.000000    	  11.753986    	  2.1062942    
  66.000000    	  67.000000    	 -713.83241    	  725.88865    
  67.000000    	  68.000000    	  147.84767    	  133.42858    
  68.000000    	  69.000000    	 -66.017689    	  71.044148    
  69.000000    	  70.000000    	 -444.15200    	  450.41598    
  70.000000    	  71.000000    	  60.171349    	  54.776807    
  71.000000    	  72.000000    	-0.92563758    	  4.2246278    
  72.000000    	  73.000000    	 -5.0621121    	  12.479907    
  73.000000    	  74.000000    	  5.9437677    	  2.1431868    
  74.000000    	  75.000000    	  64.071797    	  75.561468    
  75.000000    	  76.000000    	  7.8048436    	  7.6049136    
  76.000000    	  77.000000    	 -7.1630269    	  9.9687624    
  77.000000    	  78.000000    	  2.6978177    	  1.4984239    
  78.000000    	  79.000000    	  46.088557    	  50.833656    
  79.000000    	  80.000000    	  3.3836983    	  6.6033360    
  80.000000    	  81.000000    	  1.8920442    	 0.72960276    
  81.000000    	  82.000000    	 0.45335717    	 0.69752931    
  82.000000    	  83.000000    	  1.7951786    	 0.63563145    
  83.000000    	  84.000000    	 0.98508913    	 0.68947525    
  84.000000    	  85.000000    	 0.80008538    	 0.51765683    
  85.000000    	  86.000000    	-0.16348752    	 0.55152303    
  86.000000    	  87.000000    	 0.39679399    	 0.49013783    
  87.000000    	  88.000000    	 0.66235150    	 0.43752837    
  88.000000    	  89.000000    	 0.42382789    	 0.35582151    
  89.000000    	  90.000000    	 0.71043567    	 0.39582612    
  90.000000    	  91.000000    	-0.49763046    	 0.33010940    
  91.000000    	  92.000000    	 0.22000225    	 0.31296202    
  92.000000    	  93.000000    	-0.12764019    	 0.35426583    
  93.000000    	  94.000000    	-0.31158713    	 0.25836735    
  94.000000    	  95.000000    	-0.13300493    	 0.21968461    
  95.000000    	  96.000000    	 0.70273366E-01	 0.20461163    
  96.000000    	  97.000000    	 0.12926838    	 0.19215802    
  97.000000    	  98.000000    	-0.10845064    	 0.18099879    
  98.000000    	  99.000000    	-0.70953911E-01	 0.19459074    
  99.000000    	  100.00000    	-0.10283096    	 0.16735465    
