# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  1480.1528    	  37.950702    
# sum	  210660.65    	  9257.6382    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2673.0749    	  763.55891    
  1.0000000    	  2.0000000    	  8115.3462    	  2593.0397    
  2.0000000    	  3.0000000    	  9494.0011    	  2175.9825    
  3.0000000    	  4.0000000    	  12797.311    	  2226.5271    
  4.0000000    	  5.0000000    	  13083.035    	  2046.7030    
  5.0000000    	  6.0000000    	  5961.3627    	  1437.9231    
  6.0000000    	  7.0000000    	  10278.887    	  1834.7422    
  7.0000000    	  8.0000000    	  8317.8626    	  1677.1145    
  8.0000000    	  9.0000000    	  9006.2807    	  1681.8511    
  9.0000000    	  10.000000    	  4232.5613    	  1158.1267    
  10.000000    	  11.000000    	  7518.5580    	  1477.6983    
  11.000000    	  12.000000    	  7824.7479    	  1500.3716    
  12.000000    	  13.000000    	  5475.8501    	  1228.4106    
  13.000000    	  14.000000    	  5929.8081    	  1304.8722    
  14.000000    	  15.000000    	  4939.7327    	  1187.7468    
  15.000000    	  16.000000    	  2861.7369    	  870.85114    
  16.000000    	  17.000000    	  2841.3152    	  820.65859    
  17.000000    	  18.000000    	  4407.0084    	  1103.1737    
  18.000000    	  19.000000    	  2053.2097    	  710.95701    
  19.000000    	  20.000000    	  3491.2652    	  958.86874    
  20.000000    	  21.000000    	  1761.1410    	  642.54177    
  21.000000    	  22.000000    	  1709.8165    	  693.08930    
  22.000000    	  23.000000    	  1981.5598    	  582.38678    
  23.000000    	  24.000000    	  1927.3668    	  588.48357    
  24.000000    	  25.000000    	  1426.3694    	  580.63839    
  25.000000    	  26.000000    	  1343.0706    	  485.16085    
  26.000000    	  27.000000    	  1319.4552    	  559.22369    
  27.000000    	  28.000000    	  1900.7748    	  658.84012    
  28.000000    	  29.000000    	  1451.3120    	  509.48196    
  29.000000    	  30.000000    	  2233.6163    	  680.81832    
  30.000000    	  31.000000    	  1251.9361    	  404.19290    
  31.000000    	  32.000000    	  1393.2274    	  580.65177    
  32.000000    	  33.000000    	  1594.5904    	  696.41670    
  33.000000    	  34.000000    	  1575.3153    	  563.86317    
  34.000000    	  35.000000    	  1461.7331    	  474.82841    
  35.000000    	  36.000000    	  3162.4075    	  1177.7889    
  36.000000    	  37.000000    	  1053.6960    	  491.15386    
  37.000000    	  38.000000    	  911.58787    	  499.51229    
  38.000000    	  39.000000    	  1430.7597    	  581.48518    
  39.000000    	  40.000000    	  1911.3859    	  676.09827    
  40.000000    	  41.000000    	  1355.8916    	  481.93898    
  41.000000    	  42.000000    	  1629.9257    	  533.98933    
  42.000000    	  43.000000    	  1316.2213    	  535.84308    
  43.000000    	  44.000000    	  1417.9918    	  589.86146    
  44.000000    	  45.000000    	  2268.7601    	  779.42810    
  45.000000    	  46.000000    	  1445.7127    	  611.23226    
  46.000000    	  47.000000    	  1485.7859    	  845.27008    
  47.000000    	  48.000000    	  1840.3027    	  784.23486    
  48.000000    	  49.000000    	  2512.7781    	  1236.8531    
  49.000000    	  50.000000    	  798.85310    	  600.97354    
  50.000000    	  51.000000    	  1004.0157    	  512.62828    
  51.000000    	  52.000000    	  1362.8076    	  646.39143    
  52.000000    	  53.000000    	  1019.8509    	  690.14412    
  53.000000    	  54.000000    	  301.00044    	  60.236087    
  54.000000    	  55.000000    	  1415.5282    	  702.38458    
  55.000000    	  56.000000    	  2529.8903    	  1650.5649    
  56.000000    	  57.000000    	  1673.3320    	  977.12976    
  57.000000    	  58.000000    	  2964.8370    	  2806.1094    
  58.000000    	  59.000000    	  1278.0923    	  723.82264    
  59.000000    	  60.000000    	  758.58480    	  548.26769    
  60.000000    	  61.000000    	  963.50344    	  466.86345    
  61.000000    	  62.000000    	  3004.8605    	  2841.6355    
  62.000000    	  63.000000    	  1512.0924    	  828.66905    
  63.000000    	  64.000000    	  129.88988    	  89.272325    
  64.000000    	  65.000000    	  503.37672    	  415.73788    
  65.000000    	  66.000000    	  701.08804    	  411.41390    
  66.000000    	  67.000000    	  132.97334    	  48.016689    
  67.000000    	  68.000000    	  753.79471    	  440.55998    
  68.000000    	  69.000000    	 -14.640643    	  115.97119    
  69.000000    	  70.000000    	  125.98587    	  33.116840    
  70.000000    	  71.000000    	  914.23374    	  739.15678    
  71.000000    	  72.000000    	  180.96838    	  25.308630    
  72.000000    	  73.000000    	  632.45674    	  465.32495    
