# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  7197.8798    	  87.151014    
# sum	  769467.29    	  3972.9382    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  59020.891    	  2654.6172    
  2.0000000    	  3.0000000    	  81573.345    	  1489.3285    
  3.0000000    	  4.0000000    	  69575.994    	  1138.5637    
  4.0000000    	  5.0000000    	  58623.574    	  1002.3188    
  5.0000000    	  6.0000000    	  48131.245    	  767.66831    
  6.0000000    	  7.0000000    	  42387.515    	  677.00222    
  7.0000000    	  8.0000000    	  34606.742    	  627.29704    
  8.0000000    	  9.0000000    	  29781.958    	  528.70946    
  9.0000000    	  10.000000    	  26969.421    	  526.53054    
  10.000000    	  11.000000    	  23131.309    	  478.71585    
  11.000000    	  12.000000    	  21255.607    	  441.04260    
  12.000000    	  13.000000    	  18193.268    	  396.42236    
  13.000000    	  14.000000    	  16695.115    	  378.33274    
  14.000000    	  15.000000    	  16325.199    	  389.72137    
  15.000000    	  16.000000    	  13793.514    	  351.96161    
  16.000000    	  17.000000    	  12281.495    	  323.14954    
  17.000000    	  18.000000    	  11646.341    	  309.57182    
  18.000000    	  19.000000    	  11462.049    	  272.86736    
  19.000000    	  20.000000    	  9597.2531    	  264.41266    
  20.000000    	  21.000000    	  8341.7818    	  245.58250    
  21.000000    	  22.000000    	  8951.1728    	  240.45604    
  22.000000    	  23.000000    	  7628.7475    	  243.47629    
  23.000000    	  24.000000    	  7674.6265    	  219.48925    
  24.000000    	  25.000000    	  6615.8273    	  215.29705    
  25.000000    	  26.000000    	  6444.6763    	  208.11346    
  26.000000    	  27.000000    	  5919.0755    	  198.02669    
  27.000000    	  28.000000    	  5339.3059    	  187.72767    
  28.000000    	  29.000000    	  5225.5091    	  175.21075    
  29.000000    	  30.000000    	  5047.2197    	  176.11411    
  30.000000    	  31.000000    	  4597.2378    	  164.27106    
  31.000000    	  32.000000    	  4352.8667    	  156.06080    
  32.000000    	  33.000000    	  4133.8957    	  151.39303    
  33.000000    	  34.000000    	  3850.1035    	  145.52901    
  34.000000    	  35.000000    	  3450.5713    	  136.47457    
  35.000000    	  36.000000    	  3478.5322    	  143.88273    
  36.000000    	  37.000000    	  3169.0663    	  143.70399    
  37.000000    	  38.000000    	  3049.1622    	  135.21154    
  38.000000    	  39.000000    	  2825.0318    	  129.15648    
  39.000000    	  40.000000    	  2828.6620    	  125.59033    
  40.000000    	  41.000000    	  2678.1903    	  116.47630    
  41.000000    	  42.000000    	  2418.0662    	  106.84715    
  42.000000    	  43.000000    	  2394.8847    	  103.94305    
  43.000000    	  44.000000    	  2147.3260    	  98.222701    
  44.000000    	  45.000000    	  2155.0562    	  101.07730    
  45.000000    	  46.000000    	  2149.3121    	  97.872282    
  46.000000    	  47.000000    	  1733.1092    	  98.863034    
  47.000000    	  48.000000    	  1919.8136    	  86.895550    
  48.000000    	  49.000000    	  1778.3013    	  84.633518    
  49.000000    	  50.000000    	  1725.6633    	  86.180892    
  50.000000    	  51.000000    	  1519.2169    	  86.174158    
  51.000000    	  52.000000    	  1501.3668    	  83.026078    
  52.000000    	  53.000000    	  1521.1152    	  78.380134    
  53.000000    	  54.000000    	  1347.2238    	  76.268092    
  54.000000    	  55.000000    	  1347.2259    	  73.907018    
  55.000000    	  56.000000    	  1255.5588    	  72.433658    
  56.000000    	  57.000000    	  1149.2003    	  65.980453    
  57.000000    	  58.000000    	  1197.0907    	  65.705893    
  58.000000    	  59.000000    	  1087.7125    	  59.742433    
  59.000000    	  60.000000    	  1072.4694    	  63.825518    
  60.000000    	  61.000000    	  1035.6416    	  62.088179    
  61.000000    	  62.000000    	  1039.6474    	  58.919154    
  62.000000    	  63.000000    	  922.18215    	  57.250504    
  63.000000    	  64.000000    	  900.94664    	  49.664108    
  64.000000    	  65.000000    	  834.53715    	  49.686795    
  65.000000    	  66.000000    	  707.04585    	  47.870320    
  66.000000    	  67.000000    	  877.09865    	  47.558494    
  67.000000    	  68.000000    	  726.34190    	  45.407781    
  68.000000    	  69.000000    	  734.26406    	  47.137897    
  69.000000    	  70.000000    	  683.01114    	  47.319810    
  70.000000    	  71.000000    	  670.45842    	  45.990632    
  71.000000    	  72.000000    	  690.93692    	  46.881223    
  72.000000    	  73.000000    	  519.90883    	  45.937041    
  73.000000    	  74.000000    	  536.43833    	  44.921637    
  74.000000    	  75.000000    	  459.79027    	  43.163286    
  75.000000    	  76.000000    	  560.86731    	  43.293180    
  76.000000    	  77.000000    	  477.16120    	  40.293559    
  77.000000    	  78.000000    	  569.56051    	  39.792303    
  78.000000    	  79.000000    	  467.12532    	  36.308933    
  79.000000    	  80.000000    	  440.47254    	  35.744164    
  80.000000    	  81.000000    	  438.36996    	  36.333854    
  81.000000    	  82.000000    	  394.54313    	  34.381904    
  82.000000    	  83.000000    	  457.19736    	  33.432223    
  83.000000    	  84.000000    	  412.74579    	  34.283941    
  84.000000    	  85.000000    	  401.18376    	  34.413975    
  85.000000    	  86.000000    	  358.89905    	  32.935977    
  86.000000    	  87.000000    	  372.48217    	  30.523452    
  87.000000    	  88.000000    	  327.00575    	  28.253159    
  88.000000    	  89.000000    	  334.73386    	  27.786131    
  89.000000    	  90.000000    	  259.23218    	  27.690298    
  90.000000    	  91.000000    	  338.88233    	  26.178075    
  91.000000    	  92.000000    	  299.46901    	  25.320318    
  92.000000    	  93.000000    	  262.89077    	  25.165895    
  93.000000    	  94.000000    	  262.46707    	  24.322091    
  94.000000    	  95.000000    	  277.62112    	  23.300619    
  95.000000    	  96.000000    	  236.08212    	  21.546826    
  96.000000    	  97.000000    	  240.28692    	  21.394322    
  97.000000    	  98.000000    	  229.27227    	  21.114183    
  98.000000    	  99.000000    	  217.13319    	  21.223391    
  99.000000    	  100.00000    	  222.66613    	  20.855787    
