# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5345.8938    	  82.370612    
# sum	  520747.00    	  13803.893    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2064.1564    	  562.43791    
  1.0000000    	  2.0000000    	  18824.502    	  3555.0224    
  2.0000000    	  3.0000000    	  23596.103    	  3307.8714    
  3.0000000    	  4.0000000    	  31036.059    	  3291.1611    
  4.0000000    	  5.0000000    	  28337.657    	  3238.0105    
  5.0000000    	  6.0000000    	  25536.658    	  2826.6019    
  6.0000000    	  7.0000000    	  26358.862    	  2808.6493    
  7.0000000    	  8.0000000    	  20958.520    	  2591.1694    
  8.0000000    	  9.0000000    	  21554.748    	  2594.7110    
  9.0000000    	  10.000000    	  19739.861    	  2446.1692    
  10.000000    	  11.000000    	  16374.826    	  2253.1680    
  11.000000    	  12.000000    	  17368.983    	  2270.4065    
  12.000000    	  13.000000    	  13144.388    	  2034.3971    
  13.000000    	  14.000000    	  16573.384    	  2189.7128    
  14.000000    	  15.000000    	  11276.816    	  1738.0301    
  15.000000    	  16.000000    	  7512.0095    	  1503.9774    
  16.000000    	  17.000000    	  8311.5834    	  1501.3560    
  17.000000    	  18.000000    	  12278.116    	  1906.3573    
  18.000000    	  19.000000    	  7898.5630    	  1447.8464    
  19.000000    	  20.000000    	  5117.7086    	  1156.5254    
  20.000000    	  21.000000    	  8953.9985    	  1600.6569    
  21.000000    	  22.000000    	  6791.7416    	  1372.9357    
  22.000000    	  23.000000    	  6366.9523    	  1262.1982    
  23.000000    	  24.000000    	  3891.9858    	  1047.4532    
  24.000000    	  25.000000    	  3464.3634    	  901.09218    
  25.000000    	  26.000000    	  3762.4207    	  851.34955    
  26.000000    	  27.000000    	  4650.5444    	  1054.0849    
  27.000000    	  28.000000    	  7130.3252    	  1328.1607    
  28.000000    	  29.000000    	  3318.4653    	  822.99409    
  29.000000    	  30.000000    	  3295.4778    	  936.85916    
  30.000000    	  31.000000    	  3731.4045    	  964.88117    
  31.000000    	  32.000000    	  2962.5940    	  778.17493    
  32.000000    	  33.000000    	  3222.5042    	  856.76827    
  33.000000    	  34.000000    	  4924.3962    	  1118.6380    
  34.000000    	  35.000000    	  2491.2794    	  786.15296    
  35.000000    	  36.000000    	  3503.1348    	  1071.7056    
  36.000000    	  37.000000    	  3893.1274    	  1007.2312    
  37.000000    	  38.000000    	  2538.0259    	  812.14938    
  38.000000    	  39.000000    	  2477.8633    	  787.37935    
  39.000000    	  40.000000    	  2003.4475    	  742.70726    
  40.000000    	  41.000000    	  3554.0659    	  990.69757    
  41.000000    	  42.000000    	  2844.4994    	  895.14213    
  42.000000    	  43.000000    	  2040.7245    	  675.91264    
  43.000000    	  44.000000    	  2282.8617    	  872.19720    
  44.000000    	  45.000000    	  2009.8054    	  751.32565    
  45.000000    	  46.000000    	  2814.8388    	  938.82839    
  46.000000    	  47.000000    	  2725.2595    	  934.84893    
  47.000000    	  48.000000    	  2647.4987    	  959.87241    
  48.000000    	  49.000000    	  3522.1672    	  1136.9362    
  49.000000    	  50.000000    	  3130.6749    	  991.40112    
