# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -584287.58    	  4808.9633    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -96733.545    	  2416.1823    
  2.0000000    	  3.0000000    	 -80651.962    	  1863.9534    
  3.0000000    	  4.0000000    	 -61920.264    	  1553.8687    
  4.0000000    	  5.0000000    	 -48497.464    	  1342.4162    
  5.0000000    	  6.0000000    	 -39443.144    	  1193.9891    
  6.0000000    	  7.0000000    	 -32352.405    	  1067.4185    
  7.0000000    	  8.0000000    	 -27289.852    	  966.93861    
  8.0000000    	  9.0000000    	 -23064.307    	  882.37574    
  9.0000000    	  10.000000    	 -19740.031    	  809.25681    
  10.000000    	  11.000000    	 -16924.411    	  741.16702    
  11.000000    	  12.000000    	 -15118.292    	  699.94628    
  12.000000    	  13.000000    	 -13281.259    	  651.26356    
  13.000000    	  14.000000    	 -11805.424    	  612.61310    
  14.000000    	  15.000000    	 -10589.011    	  574.54615    
  15.000000    	  16.000000    	 -9473.2258    	  540.76098    
  16.000000    	  17.000000    	 -8450.8034    	  507.42367    
  17.000000    	  18.000000    	 -7426.4515    	  471.39379    
  18.000000    	  19.000000    	 -6814.8278    	  444.89878    
  19.000000    	  20.000000    	 -5716.8939    	  406.49824    
  20.000000    	  21.000000    	 -5372.1535    	  391.00726    
  21.000000    	  22.000000    	 -5049.6648    	  379.08077    
  22.000000    	  23.000000    	 -4773.7340    	  367.48076    
  23.000000    	  24.000000    	 -3985.6238    	  326.02893    
  24.000000    	  25.000000    	 -3387.7227    	  301.34110    
  25.000000    	  26.000000    	 -2824.9424    	  261.43859    
  26.000000    	  27.000000    	 -2167.3230    	  216.09397    
  27.000000    	  28.000000    	 -1794.7284    	  187.87744    
  28.000000    	  29.000000    	 -2058.9727    	  213.98389    
  29.000000    	  30.000000    	 -2228.5797    	  234.11190    
  30.000000    	  31.000000    	 -2458.4261    	  249.69886    
  31.000000    	  32.000000    	 -1799.6889    	  200.44620    
  32.000000    	  33.000000    	 -1369.8855    	  166.40532    
  33.000000    	  34.000000    	 -1536.4347    	  186.64863    
  34.000000    	  35.000000    	 -1330.9364    	  166.13720    
  35.000000    	  36.000000    	 -1179.3479    	  147.58028    
  36.000000    	  37.000000    	 -1242.4822    	  168.16174    
  37.000000    	  38.000000    	 -930.70895    	  136.06155    
  38.000000    	  39.000000    	 -735.42557    	  118.98581    
  39.000000    	  40.000000    	 -617.21989    	  96.789869    
  40.000000    	  41.000000    	 -777.28265    	  113.39914    
  41.000000    	  42.000000    	 -620.03140    	  106.79153    
  42.000000    	  43.000000    	 -338.11844    	  61.549814    
  43.000000    	  44.000000    	 -501.77553    	  89.905734    
  44.000000    	  45.000000    	 -456.06693    	  83.841772    
  45.000000    	  46.000000    	 -287.70478    	  57.080552    
  46.000000    	  47.000000    	 -181.59986    	  46.155055    
  47.000000    	  48.000000    	 -236.70689    	  52.434583    
  48.000000    	  49.000000    	 -262.17120    	  51.093451    
  49.000000    	  50.000000    	 -228.42661    	  51.835085    
  50.000000    	  51.000000    	 -85.917930    	  27.239082    
  51.000000    	  52.000000    	 -133.66001    	  32.389948    
