# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  902.29432    	  24.666417    
# sum	  177671.51    	  8754.4626    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  525.68553    	  215.13029    
  1.0000000    	  2.0000000    	  7421.2656    	  2397.1248    
  2.0000000    	  3.0000000    	  12500.868    	  2338.7623    
  3.0000000    	  4.0000000    	  11337.755    	  2141.8733    
  4.0000000    	  5.0000000    	  8903.9137    	  1784.1732    
  5.0000000    	  6.0000000    	  9639.9866    	  1884.7814    
  6.0000000    	  7.0000000    	  6772.7708    	  1528.5950    
  7.0000000    	  8.0000000    	  6136.0843    	  1414.9420    
  8.0000000    	  9.0000000    	  7879.7035    	  1578.8479    
  9.0000000    	  10.000000    	  4916.0499    	  1221.2197    
  10.000000    	  11.000000    	  4158.8182    	  1125.3693    
  11.000000    	  12.000000    	  3684.6009    	  943.23538    
  12.000000    	  13.000000    	  3616.8001    	  1008.7989    
  13.000000    	  14.000000    	  2664.9412    	  786.72839    
  14.000000    	  15.000000    	  2514.8236    	  778.71477    
  15.000000    	  16.000000    	  2757.8766    	  798.98764    
  16.000000    	  17.000000    	  1367.7147    	  683.37720    
  17.000000    	  18.000000    	  1751.7999    	  618.83952    
  18.000000    	  19.000000    	  3142.7648    	  898.00026    
  19.000000    	  20.000000    	  2188.1275    	  692.04599    
  20.000000    	  21.000000    	  1869.1817    	  657.59789    
  21.000000    	  22.000000    	  1779.8829    	  576.20222    
  22.000000    	  23.000000    	  1278.9472    	  547.03863    
  23.000000    	  24.000000    	  1840.0300    	  609.77972    
  24.000000    	  25.000000    	  1779.6628    	  439.75846    
  25.000000    	  26.000000    	  1063.1534    	  514.88059    
  26.000000    	  27.000000    	  1212.9661    	  493.17136    
  27.000000    	  28.000000    	  2080.7059    	  705.53109    
  28.000000    	  29.000000    	  835.85023    	  415.62360    
  29.000000    	  30.000000    	  1416.4349    	  576.33463    
  30.000000    	  31.000000    	  3713.0480    	  1447.2088    
  31.000000    	  32.000000    	  2258.1956    	  720.27981    
  32.000000    	  33.000000    	  1435.1039    	  392.95523    
  33.000000    	  34.000000    	  1097.1128    	  590.68840    
  34.000000    	  35.000000    	  2124.6803    	  780.08354    
  35.000000    	  36.000000    	  1185.8178    	  317.21274    
  36.000000    	  37.000000    	  1812.1380    	  766.68723    
  37.000000    	  38.000000    	  1139.7949    	  416.99966    
  38.000000    	  39.000000    	  1364.1339    	  560.48353    
  39.000000    	  40.000000    	  1208.8108    	  361.56487    
  40.000000    	  41.000000    	  1025.8429    	  495.33563    
  41.000000    	  42.000000    	  1099.8149    	  494.63902    
  42.000000    	  43.000000    	  1254.8195    	  482.97816    
  43.000000    	  44.000000    	  1645.7844    	  774.49056    
  44.000000    	  45.000000    	  1044.4500    	  563.34079    
