# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  7162.7344    	  86.730175    
# sum	  605386.69    	  14860.465    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4326.2533    	  868.23931    
  1.0000000    	  2.0000000    	  19575.728    	  3619.8307    
  2.0000000    	  3.0000000    	  26574.656    	  3356.4732    
  3.0000000    	  4.0000000    	  34370.657    	  3273.6657    
  4.0000000    	  5.0000000    	  29892.096    	  3104.4930    
  5.0000000    	  6.0000000    	  26503.249    	  2865.2003    
  6.0000000    	  7.0000000    	  29568.476    	  2914.0753    
  7.0000000    	  8.0000000    	  26550.259    	  2753.1109    
  8.0000000    	  9.0000000    	  22601.730    	  2624.2905    
  9.0000000    	  10.000000    	  21641.814    	  2464.2197    
  10.000000    	  11.000000    	  20894.541    	  2434.2922    
  11.000000    	  12.000000    	  17713.575    	  2285.3502    
  12.000000    	  13.000000    	  17642.524    	  2245.6350    
  13.000000    	  14.000000    	  15490.440    	  2132.7825    
  14.000000    	  15.000000    	  13730.997    	  1970.2902    
  15.000000    	  16.000000    	  13432.652    	  1852.1265    
  16.000000    	  17.000000    	  12545.507    	  1806.1034    
  17.000000    	  18.000000    	  9440.2550    	  1625.2719    
  18.000000    	  19.000000    	  9927.6311    	  1701.7560    
  19.000000    	  20.000000    	  10843.061    	  1629.0094    
  20.000000    	  21.000000    	  7123.5370    	  1494.5878    
  21.000000    	  22.000000    	  5655.6829    	  1274.0390    
  22.000000    	  23.000000    	  8088.6317    	  1442.0000    
  23.000000    	  24.000000    	  6645.1971    	  1358.6242    
  24.000000    	  25.000000    	  6604.5096    	  1330.6692    
  25.000000    	  26.000000    	  7242.7645    	  1339.0886    
  26.000000    	  27.000000    	  5501.0130    	  1152.9243    
  27.000000    	  28.000000    	  4062.8437    	  1002.5950    
  28.000000    	  29.000000    	  6163.1114    	  1208.8340    
  29.000000    	  30.000000    	  5691.4032    	  1286.1537    
  30.000000    	  31.000000    	  3768.8292    	  1045.4228    
  31.000000    	  32.000000    	  3296.4250    	  924.24173    
  32.000000    	  33.000000    	  2910.5858    	  973.49091    
  33.000000    	  34.000000    	  4054.7532    	  1058.9958    
  34.000000    	  35.000000    	  2312.8766    	  853.42620    
  35.000000    	  36.000000    	  3243.9624    	  916.62948    
  36.000000    	  37.000000    	  3194.7073    	  1025.4348    
  37.000000    	  38.000000    	  3719.5802    	  951.87577    
  38.000000    	  39.000000    	  2896.5897    	  879.91308    
  39.000000    	  40.000000    	  2542.2565    	  817.62370    
  40.000000    	  41.000000    	  3493.5939    	  959.13541    
  41.000000    	  42.000000    	  2774.7601    	  853.60857    
  42.000000    	  43.000000    	  3484.5415    	  979.92758    
  43.000000    	  44.000000    	  3143.7526    	  904.40727    
  44.000000    	  45.000000    	  2507.4880    	  864.22340    
  45.000000    	  46.000000    	  4956.9524    	  1150.3866    
  46.000000    	  47.000000    	  3070.0009    	  1008.1794    
  47.000000    	  48.000000    	  3546.8450    	  1249.3425    
  48.000000    	  49.000000    	  2671.0625    	  830.97414    
  49.000000    	  50.000000    	  4839.5681    	  2053.5315    
  50.000000    	  51.000000    	  2871.5363    	  1045.5124    
  51.000000    	  52.000000    	  3875.1761    	  1381.5742    
  52.000000    	  53.000000    	  2820.4774    	  856.05009    
  53.000000    	  54.000000    	  3292.2860    	  1324.6974    
  54.000000    	  55.000000    	  3357.4914    	  1140.5492    
  55.000000    	  56.000000    	  2889.3501    	  985.20589    
  56.000000    	  57.000000    	  4303.9301    	  1678.1496    
  57.000000    	  58.000000    	  3101.4044    	  1271.3561    
  58.000000    	  59.000000    	  2688.1807    	  1064.4084    
  59.000000    	  60.000000    	  2201.3067    	  895.04616    
  60.000000    	  61.000000    	  3295.4013    	  1131.3638    
  61.000000    	  62.000000    	  1837.5132    	  892.09947    
  62.000000    	  63.000000    	  2772.6433    	  1483.7051    
  63.000000    	  64.000000    	  4840.1828    	  3201.5357    
  64.000000    	  65.000000    	  2080.4965    	  986.56667    
  65.000000    	  66.000000    	  2068.8705    	  1061.7158    
  66.000000    	  67.000000    	  2616.0908    	  1028.1682    
  67.000000    	  68.000000    	  2732.4543    	  1459.0766    
  68.000000    	  69.000000    	  3100.3281    	  1905.0948    
  69.000000    	  70.000000    	  2055.8625    	  1103.6889    
  70.000000    	  71.000000    	  2682.0740    	  1405.7227    
  71.000000    	  72.000000    	  1975.1347    	  1674.3974    
  72.000000    	  73.000000    	  2012.8454    	  1700.4732    
  73.000000    	  74.000000    	  2857.8396    	  2467.9063    
  74.000000    	  75.000000    	  1673.8403    	  1052.5496    
  75.000000    	  76.000000    	  2309.1341    	  1088.7620    
  76.000000    	  77.000000    	  2432.2121    	  1306.4287    
  77.000000    	  78.000000    	  2056.8044    	  1641.2282    
  78.000000    	  79.000000    	  1306.5788    	  529.49160    
  79.000000    	  80.000000    	  1253.6647    	  547.17023    
  80.000000    	  81.000000    	  475.58252    	  36.184716    
  81.000000    	  82.000000    	  367.97885    	  35.439844    
  82.000000    	  83.000000    	  464.64791    	  34.407518    
  83.000000    	  84.000000    	  404.03977    	  34.598072    
  84.000000    	  85.000000    	  384.75560    	  31.460508    
  85.000000    	  86.000000    	  355.62214    	  32.546658    
  86.000000    	  87.000000    	  349.49863    	  30.155126    
  87.000000    	  88.000000    	  354.11669    	  28.821563    
  88.000000    	  89.000000    	  311.98372    	  28.233285    
  89.000000    	  90.000000    	  321.35709    	  27.739533    
  90.000000    	  91.000000    	  339.83410    	  26.403401    
  91.000000    	  92.000000    	  307.40852    	  25.274197    
  92.000000    	  93.000000    	  261.86584    	  22.879493    
  93.000000    	  94.000000    	  276.48855    	  22.731949    
  94.000000    	  95.000000    	  254.50385    	  22.048693    
  95.000000    	  96.000000    	  238.24505    	  21.634094    
  96.000000    	  97.000000    	  236.77200    	  20.935806    
  97.000000    	  98.000000    	  196.90563    	  20.648060    
  98.000000    	  99.000000    	  248.04430    	  20.574443    
  99.000000    	  100.00000    	  239.27110    	  20.799552    
