# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  30.794408    	  1.8552403    
# sum	  197696.22    	  5026.0089    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  731.10015    	  577.54026    
  1.0000000    	  2.0000000    	  38886.068    	  1370.0688    
  2.0000000    	  3.0000000    	  27942.828    	  1145.0319    
  3.0000000    	  4.0000000    	  16311.214    	  661.63412    
  4.0000000    	  5.0000000    	  14274.787    	  735.04310    
  5.0000000    	  6.0000000    	  12392.507    	  1131.8635    
  6.0000000    	  7.0000000    	  10159.738    	  1015.9377    
  7.0000000    	  8.0000000    	  6613.5224    	  456.93300    
  8.0000000    	  9.0000000    	  7138.7445    	  736.41756    
  9.0000000    	  10.000000    	  5343.9888    	  529.94887    
  10.000000    	  11.000000    	  4079.2023    	  316.23824    
  11.000000    	  12.000000    	  3815.0341    	  282.72079    
  12.000000    	  13.000000    	  2848.1017    	  283.50255    
  13.000000    	  14.000000    	  2617.7379    	  291.84457    
  14.000000    	  15.000000    	  2684.0111    	  335.40540    
  15.000000    	  16.000000    	  3613.1471    	  616.71895    
  16.000000    	  17.000000    	  1746.0210    	  237.47333    
  17.000000    	  18.000000    	  2494.5474    	  522.60206    
  18.000000    	  19.000000    	  1558.7397    	  209.23291    
  19.000000    	  20.000000    	  1705.3688    	  211.25353    
  20.000000    	  21.000000    	  2100.0668    	  610.02129    
  21.000000    	  22.000000    	  1402.4328    	  263.83218    
  22.000000    	  23.000000    	  1406.5050    	  246.66374    
  23.000000    	  24.000000    	  1784.1517    	  555.89891    
  24.000000    	  25.000000    	  1136.4849    	  239.41917    
  25.000000    	  26.000000    	  1210.0696    	  454.21124    
  26.000000    	  27.000000    	  928.40127    	  248.51226    
  27.000000    	  28.000000    	  783.48186    	  174.04128    
  28.000000    	  29.000000    	  1708.4083    	  789.94591    
  29.000000    	  30.000000    	  1595.8881    	  840.94581    
  30.000000    	  31.000000    	  679.75079    	  233.43467    
  31.000000    	  32.000000    	  583.95775    	  217.89799    
