# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  8631.9553    	  96.188798    
# sum	  662331.39    	  16204.646    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4380.2163    	  868.38903    
  1.0000000    	  2.0000000    	  15231.256    	  3434.4940    
  2.0000000    	  3.0000000    	  29504.964    	  3265.9032    
  3.0000000    	  4.0000000    	  32111.040    	  3251.9310    
  4.0000000    	  5.0000000    	  28239.196    	  3073.4734    
  5.0000000    	  6.0000000    	  30913.862    	  3007.6930    
  6.0000000    	  7.0000000    	  29889.322    	  2982.3762    
  7.0000000    	  8.0000000    	  27958.596    	  2864.9304    
  8.0000000    	  9.0000000    	  24596.437    	  2733.6778    
  9.0000000    	  10.000000    	  23492.224    	  2565.0083    
  10.000000    	  11.000000    	  22018.075    	  2509.2196    
  11.000000    	  12.000000    	  18629.841    	  2338.9285    
  12.000000    	  13.000000    	  18523.270    	  2275.6256    
  13.000000    	  14.000000    	  14622.210    	  2092.7986    
  14.000000    	  15.000000    	  15478.206    	  2046.5051    
  15.000000    	  16.000000    	  14986.946    	  2106.3036    
  16.000000    	  17.000000    	  12810.005    	  1940.3707    
  17.000000    	  18.000000    	  14220.777    	  1936.4084    
  18.000000    	  19.000000    	  10869.025    	  1809.3432    
  19.000000    	  20.000000    	  11741.843    	  1798.7699    
  20.000000    	  21.000000    	  9090.7569    	  1618.4412    
  21.000000    	  22.000000    	  10041.064    	  1673.7204    
  22.000000    	  23.000000    	  6992.6596    	  1430.9604    
  23.000000    	  24.000000    	  8116.3392    	  1473.4912    
  24.000000    	  25.000000    	  7612.2792    	  1464.0187    
  25.000000    	  26.000000    	  7698.7771    	  1519.7883    
  26.000000    	  27.000000    	  5653.0371    	  1265.5267    
  27.000000    	  28.000000    	  5857.7279    	  1278.1156    
  28.000000    	  29.000000    	  6641.7399    	  1340.2853    
  29.000000    	  30.000000    	  5220.1764    	  1246.9223    
  30.000000    	  31.000000    	  4580.9961    	  1269.0793    
  31.000000    	  32.000000    	  4756.2003    	  1112.9904    
  32.000000    	  33.000000    	  5081.7266    	  1259.5657    
  33.000000    	  34.000000    	  4752.2833    	  1134.2942    
  34.000000    	  35.000000    	  4527.6154    	  1201.6592    
  35.000000    	  36.000000    	  2686.4560    	  835.60593    
  36.000000    	  37.000000    	  6394.4281    	  1568.1842    
  37.000000    	  38.000000    	  4630.9291    	  1384.0734    
  38.000000    	  39.000000    	  4284.2823    	  1098.5544    
  39.000000    	  40.000000    	  2572.8854    	  922.14939    
  40.000000    	  41.000000    	  3789.1376    	  1024.1053    
  41.000000    	  42.000000    	  3688.9428    	  1131.9238    
  42.000000    	  43.000000    	  3132.4759    	  948.70039    
  43.000000    	  44.000000    	  4721.6213    	  1312.2277    
  44.000000    	  45.000000    	  3602.4750    	  1037.7284    
  45.000000    	  46.000000    	  3677.9818    	  1177.2487    
  46.000000    	  47.000000    	  3094.9925    	  1000.9283    
  47.000000    	  48.000000    	  3418.5139    	  1102.0988    
  48.000000    	  49.000000    	  3386.6708    	  1398.3397    
  49.000000    	  50.000000    	  3031.0366    	  1268.4000    
  50.000000    	  51.000000    	  4279.7501    	  1170.2310    
  51.000000    	  52.000000    	  3786.6015    	  1399.6409    
  52.000000    	  53.000000    	  3193.0089    	  1125.3478    
  53.000000    	  54.000000    	  2570.7171    	  1028.4183    
  54.000000    	  55.000000    	  3707.2958    	  1402.8306    
  55.000000    	  56.000000    	  2538.3034    	  971.08337    
  56.000000    	  57.000000    	  3350.6125    	  1400.3618    
  57.000000    	  58.000000    	  4136.4170    	  1756.4261    
  58.000000    	  59.000000    	  3180.3605    	  1533.1869    
  59.000000    	  60.000000    	  4026.0500    	  1371.1012    
  60.000000    	  61.000000    	  2841.1596    	  1089.5235    
  61.000000    	  62.000000    	  3826.2654    	  1496.4947    
  62.000000    	  63.000000    	  2774.6985    	  1442.8574    
  63.000000    	  64.000000    	  2968.6832    	  1247.5625    
  64.000000    	  65.000000    	  2494.7425    	  1032.0476    
  65.000000    	  66.000000    	  2784.1848    	  2614.4813    
  66.000000    	  67.000000    	  3186.3944    	  1316.1424    
  67.000000    	  68.000000    	  5796.4721    	  3275.2036    
  68.000000    	  69.000000    	  2139.3868    	  974.59771    
  69.000000    	  70.000000    	  2503.2995    	  1157.9961    
  70.000000    	  71.000000    	  1049.3132    	  1833.4004    
  71.000000    	  72.000000    	  5440.5719    	  3613.1899    
  72.000000    	  73.000000    	  2733.4007    	  1749.7223    
  73.000000    	  74.000000    	  2639.6218    	  1406.7260    
  74.000000    	  75.000000    	  2748.9794    	  1106.9022    
  75.000000    	  76.000000    	  1578.0431    	  828.62664    
  76.000000    	  77.000000    	  2813.1241    	  2463.8457    
  77.000000    	  78.000000    	  2651.0708    	  2301.9743    
  78.000000    	  79.000000    	  2651.2434    	  1456.9609    
  79.000000    	  80.000000    	  2963.6054    	  1601.0331    
  80.000000    	  81.000000    	  565.75893    	  39.777748    
  81.000000    	  82.000000    	  411.28324    	  37.262696    
  82.000000    	  83.000000    	  532.87092    	  36.523348    
  83.000000    	  84.000000    	  445.73683    	  33.820127    
  84.000000    	  85.000000    	  376.32844    	  36.053132    
  85.000000    	  86.000000    	  419.93808    	  36.562934    
  86.000000    	  87.000000    	  477.77207    	  35.417919    
  87.000000    	  88.000000    	  332.76100    	  32.921525    
  88.000000    	  89.000000    	  406.75296    	  30.498489    
  89.000000    	  90.000000    	  352.32666    	  28.442830    
  90.000000    	  91.000000    	  322.79405    	  26.231703    
  91.000000    	  92.000000    	  387.36035    	  27.553290    
  92.000000    	  93.000000    	  371.45530    	  27.033264    
  93.000000    	  94.000000    	  330.18216    	  27.638580    
  94.000000    	  95.000000    	  246.25904    	  26.198278    
  95.000000    	  96.000000    	  311.39537    	  23.479168    
  96.000000    	  97.000000    	  263.12829    	  22.651307    
  97.000000    	  98.000000    	  260.20045    	  22.471679    
  98.000000    	  99.000000    	  281.09146    	  22.632026    
  99.000000    	  100.00000    	  297.14531    	  22.339691    
