# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  10487.617    	  110.59557    
# sum	  701753.72    	  16350.604    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5009.3905    	  893.40037    
  1.0000000    	  2.0000000    	  20076.883    	  3418.9349    
  2.0000000    	  3.0000000    	  27246.510    	  3210.3854    
  3.0000000    	  4.0000000    	  33233.356    	  3245.5260    
  4.0000000    	  5.0000000    	  33357.932    	  3131.0060    
  5.0000000    	  6.0000000    	  32138.369    	  3069.4725    
  6.0000000    	  7.0000000    	  31365.456    	  3023.7872    
  7.0000000    	  8.0000000    	  31121.675    	  2998.4803    
  8.0000000    	  9.0000000    	  26887.512    	  2807.9566    
  9.0000000    	  10.000000    	  25742.279    	  2732.1021    
  10.000000    	  11.000000    	  22950.366    	  2554.9025    
  11.000000    	  12.000000    	  15263.210    	  2244.6323    
  12.000000    	  13.000000    	  19155.514    	  2355.7681    
  13.000000    	  14.000000    	  17392.814    	  2288.1234    
  14.000000    	  15.000000    	  18778.097    	  2264.5697    
  15.000000    	  16.000000    	  14066.970    	  2076.8298    
  16.000000    	  17.000000    	  14000.253    	  2014.8808    
  17.000000    	  18.000000    	  11405.133    	  1797.0255    
  18.000000    	  19.000000    	  12875.247    	  1959.1262    
  19.000000    	  20.000000    	  13410.102    	  2010.6805    
  20.000000    	  21.000000    	  7664.3494    	  1553.4021    
  21.000000    	  22.000000    	  10798.082    	  1771.7015    
  22.000000    	  23.000000    	  7233.1920    	  1551.3776    
  23.000000    	  24.000000    	  7465.2871    	  1571.2198    
  24.000000    	  25.000000    	  6908.7462    	  1435.9412    
  25.000000    	  26.000000    	  8046.5898    	  1647.8771    
  26.000000    	  27.000000    	  8226.7436    	  1527.9057    
  27.000000    	  28.000000    	  4728.0393    	  1271.3719    
  28.000000    	  29.000000    	  6962.7300    	  1474.2615    
  29.000000    	  30.000000    	  6106.1800    	  1420.5553    
  30.000000    	  31.000000    	  3823.9971    	  1113.0394    
  31.000000    	  32.000000    	  6023.3524    	  1406.2020    
  32.000000    	  33.000000    	  4459.5319    	  1214.5734    
  33.000000    	  34.000000    	  5585.4364    	  1603.5773    
  34.000000    	  35.000000    	  5196.1585    	  1450.8894    
  35.000000    	  36.000000    	  2369.7525    	  1106.0692    
  36.000000    	  37.000000    	  5631.6461    	  1291.5332    
  37.000000    	  38.000000    	  5083.0458    	  1363.3772    
  38.000000    	  39.000000    	  3732.5323    	  1179.0757    
  39.000000    	  40.000000    	  4182.1152    	  1068.7581    
  40.000000    	  41.000000    	  3082.4810    	  1338.1186    
  41.000000    	  42.000000    	  4123.7865    	  1091.2306    
  42.000000    	  43.000000    	  4404.0276    	  1266.3090    
  43.000000    	  44.000000    	  4120.8866    	  1157.3335    
  44.000000    	  45.000000    	  3497.3420    	  1128.4807    
  45.000000    	  46.000000    	  3528.3091    	  1545.6206    
  46.000000    	  47.000000    	  3487.2750    	  1243.8709    
  47.000000    	  48.000000    	  7885.7961    	  2074.1148    
  48.000000    	  49.000000    	  3057.2395    	  1047.2387    
  49.000000    	  50.000000    	  4204.5774    	  1569.6343    
  50.000000    	  51.000000    	  3482.5361    	  1259.3622    
  51.000000    	  52.000000    	  3472.0805    	  1340.9936    
  52.000000    	  53.000000    	  4301.9617    	  1784.7375    
  53.000000    	  54.000000    	  3997.1184    	  1676.8612    
  54.000000    	  55.000000    	  2846.3002    	  1390.0357    
  55.000000    	  56.000000    	  3923.6223    	  1286.3245    
  56.000000    	  57.000000    	  2892.5631    	  1237.2604    
  57.000000    	  58.000000    	  5422.5011    	  2007.5003    
  58.000000    	  59.000000    	  4258.0471    	  1574.5949    
  59.000000    	  60.000000    	  5706.9442    	  1940.6066    
  60.000000    	  61.000000    	  4174.4929    	  1602.0289    
  61.000000    	  62.000000    	  3150.6715    	  1224.4290    
  62.000000    	  63.000000    	  2668.9035    	  1246.1605    
  63.000000    	  64.000000    	  3539.5481    	  1582.1288    
  64.000000    	  65.000000    	  2307.0975    	  1029.9867    
  65.000000    	  66.000000    	  3620.2408    	  1071.7664    
  66.000000    	  67.000000    	  3007.5200    	  1242.4017    
  67.000000    	  68.000000    	  4386.8554    	  3188.4376    
  68.000000    	  69.000000    	  2941.6765    	  1693.8381    
  69.000000    	  70.000000    	  286.05333    	  179.99897    
  70.000000    	  71.000000    	  3228.6914    	  3185.0901    
  71.000000    	  72.000000    	  3229.8910    	  1853.6199    
  72.000000    	  73.000000    	  3311.7588    	  1862.3516    
  73.000000    	  74.000000    	  2191.9310    	  1210.8260    
  74.000000    	  75.000000    	  2640.9836    	  1443.3051    
  75.000000    	  76.000000    	  2721.7948    	  1223.3893    
  76.000000    	  77.000000    	  2450.0426    	  1152.1577    
  77.000000    	  78.000000    	  1656.9953    	  765.54985    
  78.000000    	  79.000000    	  1969.3345    	  955.53418    
  79.000000    	  80.000000    	  2110.0683    	  822.51822    
  80.000000    	  81.000000    	  539.62113    	  40.230539    
  81.000000    	  82.000000    	  497.92857    	  42.222720    
  82.000000    	  83.000000    	  529.22281    	  42.997561    
  83.000000    	  84.000000    	  511.42749    	  38.561642    
  84.000000    	  85.000000    	  544.12329    	  40.098462    
  85.000000    	  86.000000    	  449.07868    	  38.650339    
  86.000000    	  87.000000    	  437.86506    	  36.337714    
  87.000000    	  88.000000    	  432.55009    	  35.905116    
  88.000000    	  89.000000    	  475.52054    	  35.312271    
  89.000000    	  90.000000    	  393.17474    	  36.402361    
  90.000000    	  91.000000    	  362.19154    	  32.064715    
  91.000000    	  92.000000    	  424.25430    	  31.539096    
  92.000000    	  93.000000    	  358.97959    	  30.881272    
  93.000000    	  94.000000    	  386.94780    	  26.901869    
  94.000000    	  95.000000    	  314.59764    	  25.648249    
  95.000000    	  96.000000    	  363.86251    	  26.298019    
  96.000000    	  97.000000    	  336.54962    	  26.790990    
  97.000000    	  98.000000    	  298.15576    	  26.646098    
  98.000000    	  99.000000    	  346.60539    	  25.374865    
  99.000000    	  100.00000    	  268.92751    	  25.867542    
