# pt34_16   
# underflow	  0.0000000    	  0.0000000    
# overflow	  919.93500    	  18.450923    
# sum	  276399.09    	  9903.3505    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  74.330506    	  51.886011    
  1.0000000    	  2.0000000    	  10238.249    	  2917.6942    
  2.0000000    	  3.0000000    	  14274.747    	  2957.0515    
  3.0000000    	  4.0000000    	  19512.917    	  2803.3371    
  4.0000000    	  5.0000000    	  19690.616    	  2734.0566    
  5.0000000    	  6.0000000    	  18918.425    	  2533.5324    
  6.0000000    	  7.0000000    	  14510.147    	  2284.5093    
  7.0000000    	  8.0000000    	  13191.716    	  2202.4063    
  8.0000000    	  9.0000000    	  13638.346    	  2119.2862    
  9.0000000    	  10.000000    	  14291.885    	  2084.3628    
  10.000000    	  11.000000    	  6390.3606    	  1284.2335    
  11.000000    	  12.000000    	  10948.498    	  1852.4882    
  12.000000    	  13.000000    	  6444.6236    	  1368.0500    
  13.000000    	  14.000000    	  4726.0071    	  1115.5925    
  14.000000    	  15.000000    	  3216.6875    	  965.34824    
  15.000000    	  16.000000    	  5494.4864    	  1128.6654    
  16.000000    	  17.000000    	  2744.5057    	  918.42971    
  17.000000    	  18.000000    	  4261.9971    	  1125.9190    
  18.000000    	  19.000000    	  3100.7966    	  763.16124    
  19.000000    	  20.000000    	  2357.5207    	  721.23606    
  20.000000    	  21.000000    	  2434.2097    	  648.74940    
  21.000000    	  22.000000    	  2824.4616    	  871.80889    
  22.000000    	  23.000000    	  1841.4453    	  589.16970    
  23.000000    	  24.000000    	  1857.4724    	  601.18840    
  24.000000    	  25.000000    	  3586.3598    	  875.96670    
  25.000000    	  26.000000    	  1791.6417    	  610.72216    
  26.000000    	  27.000000    	  2536.7568    	  759.59043    
  27.000000    	  28.000000    	  2691.8078    	  704.54626    
  28.000000    	  29.000000    	  1460.3249    	  488.35071    
  29.000000    	  30.000000    	  3294.2492    	  523.85046    
  30.000000    	  31.000000    	  3491.2298    	  1102.3477    
  31.000000    	  32.000000    	  1218.5175    	  402.16475    
  32.000000    	  33.000000    	  2762.9493    	  757.87814    
  33.000000    	  34.000000    	  1502.4544    	  446.88213    
  34.000000    	  35.000000    	  842.27324    	  353.68014    
  35.000000    	  36.000000    	  3187.5733    	  940.72863    
  36.000000    	  37.000000    	  1939.0437    	  639.14236    
  37.000000    	  38.000000    	  2305.2424    	  755.32202    
  38.000000    	  39.000000    	  1516.2549    	  323.58506    
  39.000000    	  40.000000    	  1045.2372    	  430.98998    
  40.000000    	  41.000000    	  1387.8882    	  410.39596    
  41.000000    	  42.000000    	  1978.3823    	  819.39763    
  42.000000    	  43.000000    	  708.93126    	  307.92854    
  43.000000    	  44.000000    	  2298.1390    	  721.57311    
  44.000000    	  45.000000    	  1382.9352    	  426.42326    
  45.000000    	  46.000000    	  1536.7022    	  694.10221    
  46.000000    	  47.000000    	  1096.0762    	  245.84016    
  47.000000    	  48.000000    	  3367.2851    	  1860.5370    
  48.000000    	  49.000000    	  1341.8110    	  508.73890    
  49.000000    	  50.000000    	  806.69336    	  369.72062    
  50.000000    	  51.000000    	  1008.8415    	  372.06754    
  51.000000    	  52.000000    	  1408.4417    	  578.30007    
  52.000000    	  53.000000    	  904.84582    	  284.99333    
  53.000000    	  54.000000    	  3035.5173    	  1768.8984    
  54.000000    	  55.000000    	  2381.7878    	  1312.1158    
  55.000000    	  56.000000    	  550.38179    	  272.70257    
  56.000000    	  57.000000    	  953.90275    	  356.76655    
  57.000000    	  58.000000    	  1593.5853    	  1003.4395    
  58.000000    	  59.000000    	  1009.1314    	  524.24825    
  59.000000    	  60.000000    	  821.37604    	  280.74227    
  60.000000    	  61.000000    	  1133.5332    	  528.58797    
  61.000000    	  62.000000    	  1320.5792    	  664.08532    
  62.000000    	  63.000000    	  938.17664    	  393.11259    
  63.000000    	  64.000000    	  282.38930    	  29.109390    
  64.000000    	  65.000000    	  662.73420    	  406.78662    
  65.000000    	  66.000000    	  575.51116    	  261.82839    
  66.000000    	  67.000000    	  492.51858    	  175.00336    
  67.000000    	  68.000000    	  792.40113    	  368.10374    
  68.000000    	  69.000000    	  632.87595    	  278.47349    
  69.000000    	  70.000000    	  1475.0466    	  1260.5026    
  70.000000    	  71.000000    	  1198.5793    	  967.63554    
  71.000000    	  72.000000    	  580.29317    	  358.59973    
  72.000000    	  73.000000    	  900.95233    	  531.22860    
  73.000000    	  74.000000    	  356.69801    	  165.80834    
  74.000000    	  75.000000    	  192.53917    	  23.449486    
  75.000000    	  76.000000    	  247.49190    	  41.287774    
  76.000000    	  77.000000    	  219.11626    	  38.979329    
  77.000000    	  78.000000    	  181.03923    	  28.771345    
  78.000000    	  79.000000    	 -71.752209    	  404.55959    
  79.000000    	  80.000000    	  117.85189    	  63.843301    
  80.000000    	  81.000000    	  128.12205    	  16.447020    
  81.000000    	  82.000000    	  114.91102    	  14.264683    
  82.000000    	  83.000000    	  97.094492    	  12.730342    
  83.000000    	  84.000000    	  88.070542    	  12.186077    
  84.000000    	  85.000000    	  93.102434    	  11.462942    
  85.000000    	  86.000000    	  88.010293    	  12.805386    
