# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  407.48244    	  9.9734297    
# sum	  346544.05    	  11765.454    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4654.3527    	  1199.0936    
  1.0000000    	  2.0000000    	  16401.055    	  4616.3920    
  2.0000000    	  3.0000000    	  30434.607    	  3842.0103    
  3.0000000    	  4.0000000    	  31279.413    	  3815.2501    
  4.0000000    	  5.0000000    	  28459.637    	  3512.5037    
  5.0000000    	  6.0000000    	  14856.061    	  2454.6084    
  6.0000000    	  7.0000000    	  25330.557    	  3015.9763    
  7.0000000    	  8.0000000    	  20884.789    	  2796.2428    
  8.0000000    	  9.0000000    	  16105.434    	  2361.4675    
  9.0000000    	  10.000000    	  13487.343    	  2109.8612    
  10.000000    	  11.000000    	  18557.873    	  2529.9741    
  11.000000    	  12.000000    	  13858.775    	  2077.4966    
  12.000000    	  13.000000    	  10874.512    	  1841.9384    
  13.000000    	  14.000000    	  11705.300    	  1946.2727    
  14.000000    	  15.000000    	  9720.1324    	  1705.2827    
  15.000000    	  16.000000    	  5356.5733    	  1229.2354    
  16.000000    	  17.000000    	  2571.4054    	  872.38021    
  17.000000    	  18.000000    	  2117.6307    	  770.63850    
  18.000000    	  19.000000    	  4480.0503    	  1054.4140    
  19.000000    	  20.000000    	  4287.1038    	  843.98242    
  20.000000    	  21.000000    	  3615.7685    	  859.11500    
  21.000000    	  22.000000    	  2884.6291    	  691.30122    
  22.000000    	  23.000000    	  3472.6927    	  932.31122    
  23.000000    	  24.000000    	  674.19805    	  438.32847    
  24.000000    	  25.000000    	  987.40926    	  404.76641    
  25.000000    	  26.000000    	  2739.6974    	  564.10169    
  26.000000    	  27.000000    	  2639.3296    	  521.42840    
  27.000000    	  28.000000    	  3264.0062    	  667.94893    
  28.000000    	  29.000000    	  1839.8853    	  412.54573    
  29.000000    	  30.000000    	  1966.9263    	  516.15032    
  30.000000    	  31.000000    	  458.37416    	  368.03970    
  31.000000    	  32.000000    	  1016.6670    	  366.38135    
  32.000000    	  33.000000    	  1691.0703    	  426.83251    
  33.000000    	  34.000000    	  953.78610    	  276.89466    
  34.000000    	  35.000000    	  1590.8864    	  415.75507    
  35.000000    	  36.000000    	  1056.4110    	  297.10123    
  36.000000    	  37.000000    	  2707.0200    	  905.94624    
  37.000000    	  38.000000    	  531.63641    	  159.83727    
  38.000000    	  39.000000    	  1341.1331    	  300.25465    
  39.000000    	  40.000000    	  961.28020    	  245.23702    
  40.000000    	  41.000000    	  849.03945    	  243.24408    
  41.000000    	  42.000000    	  863.18988    	  234.45407    
  42.000000    	  43.000000    	  1096.8979    	  220.68629    
  43.000000    	  44.000000    	  758.50974    	  293.21273    
  44.000000    	  45.000000    	  744.37237    	  156.16350    
  45.000000    	  46.000000    	  878.96650    	  203.76358    
  46.000000    	  47.000000    	  661.71008    	  96.901130    
  47.000000    	  48.000000    	  3023.6074    	  1157.8103    
  48.000000    	  49.000000    	  649.37751    	  214.44443    
  49.000000    	  50.000000    	  589.33857    	  117.91830    
  50.000000    	  51.000000    	  843.89142    	  180.08792    
  51.000000    	  52.000000    	  504.75907    	  106.66636    
  52.000000    	  53.000000    	  1362.3559    	  541.53124    
  53.000000    	  54.000000    	  1190.6049    	  407.98684    
  54.000000    	  55.000000    	  1378.0847    	  481.05751    
  55.000000    	  56.000000    	  614.53808    	  241.10278    
  56.000000    	  57.000000    	  369.95147    	  41.955256    
  57.000000    	  58.000000    	  761.68701    	  265.56304    
  58.000000    	  59.000000    	  1205.4052    	  727.65804    
  59.000000    	  60.000000    	  2419.1561    	  1175.7162    
  60.000000    	  61.000000    	  350.04636    	  31.428321    
  61.000000    	  62.000000    	  588.62148    	  227.60587    
  62.000000    	  63.000000    	  397.19534    	  87.925169    
  63.000000    	  64.000000    	  303.59640    	  60.664336    
  64.000000    	  65.000000    	  128.93957    	  179.45187    
  65.000000    	  66.000000    	  234.93467    	  44.659035    
  66.000000    	  67.000000    	 -399.25343    	  831.86410    
  67.000000    	  68.000000    	  133.08197    	  71.631720    
  68.000000    	  69.000000    	  234.89252    	  103.25868    
  69.000000    	  70.000000    	  484.90422    	  269.29548    
  70.000000    	  71.000000    	  273.51305    	  56.223937    
  71.000000    	  72.000000    	  208.96827    	  56.959670    
  72.000000    	  73.000000    	 -170.31672    	  308.48820    
  73.000000    	  74.000000    	  491.41971    	  165.78874    
  74.000000    	  75.000000    	 -1822.2615    	  1987.2392    
  75.000000    	  76.000000    	  345.44261    	  97.578772    
  76.000000    	  77.000000    	  301.03703    	  222.43056    
  77.000000    	  78.000000    	  6.0777979    	  573.95891    
  78.000000    	  79.000000    	  286.39069    	  96.051613    
  79.000000    	  80.000000    	  149.64054    	  28.342365    
  80.000000    	  81.000000    	  103.30985    	  10.489850    
  81.000000    	  82.000000    	  64.410015    	  9.1960686    
  82.000000    	  83.000000    	  86.857785    	  10.214600    
  83.000000    	  84.000000    	  60.452619    	  10.198058    
  84.000000    	  85.000000    	  69.774630    	  10.816509    
  85.000000    	  86.000000    	  73.620324    	  7.5835376    
  86.000000    	  87.000000    	  60.969599    	  6.9657506    
  87.000000    	  88.000000    	  53.052040    	  7.5553241    
  88.000000    	  89.000000    	  50.052021    	  7.0978176    
  89.000000    	  90.000000    	  46.050455    	  6.5502480    
  90.000000    	  91.000000    	  45.437381    	  5.0408737    
  91.000000    	  92.000000    	  43.082788    	  5.2775469    
  92.000000    	  93.000000    	  36.514831    	  6.2012343    
  93.000000    	  94.000000    	  39.409876    	  5.1520098    
  94.000000    	  95.000000    	  38.876023    	  5.6332254    
  95.000000    	  96.000000    	  39.018218    	  5.1506401    
  96.000000    	  97.000000    	  33.349419    	  4.9837254    
  97.000000    	  98.000000    	  26.971248    	  4.6390148    
  98.000000    	  99.000000    	  29.698477    	  5.2029427    
  99.000000    	  100.00000    	  27.928201    	  4.1183581    
