# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  10208.068    	  110.25671    
# sum	  868026.96    	  4126.0100    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  44828.397    	  2713.1285    
  2.0000000    	  3.0000000    	  87549.308    	  1576.3209    
  3.0000000    	  4.0000000    	  77548.438    	  1272.5108    
  4.0000000    	  5.0000000    	  66062.128    	  989.12336    
  5.0000000    	  6.0000000    	  54667.911    	  777.64306    
  6.0000000    	  7.0000000    	  46735.852    	  681.84548    
  7.0000000    	  8.0000000    	  40108.768    	  620.85482    
  8.0000000    	  9.0000000    	  36000.025    	  601.29225    
  9.0000000    	  10.000000    	  30630.033    	  543.99210    
  10.000000    	  11.000000    	  27891.577    	  486.23362    
  11.000000    	  12.000000    	  24161.510    	  451.97140    
  12.000000    	  13.000000    	  22446.611    	  469.76118    
  13.000000    	  14.000000    	  19840.816    	  410.85241    
  14.000000    	  15.000000    	  18349.049    	  346.65556    
  15.000000    	  16.000000    	  16309.051    	  352.18050    
  16.000000    	  17.000000    	  14581.711    	  344.72109    
  17.000000    	  18.000000    	  13461.186    	  320.61228    
  18.000000    	  19.000000    	  13106.480    	  284.25625    
  19.000000    	  20.000000    	  11402.938    	  263.20255    
  20.000000    	  21.000000    	  10763.062    	  248.38940    
  21.000000    	  22.000000    	  10163.392    	  265.09989    
  22.000000    	  23.000000    	  9251.9206    	  263.39898    
  23.000000    	  24.000000    	  8733.1552    	  226.07775    
  24.000000    	  25.000000    	  7969.5073    	  222.69396    
  25.000000    	  26.000000    	  7737.1453    	  214.31569    
  26.000000    	  27.000000    	  7095.5791    	  211.93292    
  27.000000    	  28.000000    	  6647.2928    	  205.14450    
  28.000000    	  29.000000    	  6441.2562    	  182.75286    
  29.000000    	  30.000000    	  5720.2406    	  172.71579    
  30.000000    	  31.000000    	  5543.0738    	  170.81619    
  31.000000    	  32.000000    	  5374.7553    	  173.90089    
  32.000000    	  33.000000    	  4826.5842    	  175.50271    
  33.000000    	  34.000000    	  4775.9095    	  162.63416    
  34.000000    	  35.000000    	  4069.1172    	  151.88751    
  35.000000    	  36.000000    	  4365.7482    	  154.26904    
  36.000000    	  37.000000    	  4057.6740    	  133.38996    
  37.000000    	  38.000000    	  3790.6198    	  135.08609    
  38.000000    	  39.000000    	  3617.9891    	  130.15331    
  39.000000    	  40.000000    	  3371.7594    	  130.46361    
  40.000000    	  41.000000    	  3017.6591    	  127.60526    
  41.000000    	  42.000000    	  3065.8742    	  118.78568    
  42.000000    	  43.000000    	  3120.0821    	  112.60514    
  43.000000    	  44.000000    	  2674.6100    	  121.00344    
  44.000000    	  45.000000    	  2547.0308    	  114.76937    
  45.000000    	  46.000000    	  2458.8497    	  108.55991    
  46.000000    	  47.000000    	  2296.4362    	  106.48542    
  47.000000    	  48.000000    	  2358.9674    	  101.43508    
  48.000000    	  49.000000    	  2204.1226    	  96.748853    
  49.000000    	  50.000000    	  2021.3294    	  95.215413    
  50.000000    	  51.000000    	  2147.4585    	  93.065000    
  51.000000    	  52.000000    	  1795.7480    	  87.686791    
  52.000000    	  53.000000    	  1775.3041    	  83.345979    
  53.000000    	  54.000000    	  1711.9619    	  83.798427    
  54.000000    	  55.000000    	  1596.6817    	  80.986071    
  55.000000    	  56.000000    	  1652.0353    	  79.635169    
  56.000000    	  57.000000    	  1454.6611    	  84.574387    
  57.000000    	  58.000000    	  1399.6849    	  78.057539    
  58.000000    	  59.000000    	  1393.5885    	  78.028934    
  59.000000    	  60.000000    	  1352.3574    	  75.401249    
  60.000000    	  61.000000    	  1228.8959    	  70.661035    
  61.000000    	  62.000000    	  1254.0112    	  72.610260    
  62.000000    	  63.000000    	  1016.9628    	  67.873098    
  63.000000    	  64.000000    	  1149.1694    	  64.289371    
  64.000000    	  65.000000    	  1112.3551    	  60.163542    
  65.000000    	  66.000000    	  1080.7918    	  62.217031    
  66.000000    	  67.000000    	  957.80424    	  60.439593    
  67.000000    	  68.000000    	  952.20097    	  58.365503    
  68.000000    	  69.000000    	  931.78257    	  56.951910    
  69.000000    	  70.000000    	  853.39216    	  53.043848    
  70.000000    	  71.000000    	  859.00222    	  54.758053    
  71.000000    	  72.000000    	  726.64499    	  53.031981    
  72.000000    	  73.000000    	  853.20758    	  55.415243    
  73.000000    	  74.000000    	  637.82871    	  55.940779    
  74.000000    	  75.000000    	  728.25679    	  53.124048    
  75.000000    	  76.000000    	  723.92501    	  53.603893    
  76.000000    	  77.000000    	  638.55792    	  49.052564    
  77.000000    	  78.000000    	  605.49981    	  46.827356    
  78.000000    	  79.000000    	  588.75266    	  45.817845    
  79.000000    	  80.000000    	  609.63095    	  41.921335    
  80.000000    	  81.000000    	  586.84986    	  43.690503    
  81.000000    	  82.000000    	  505.33309    	  41.529862    
  82.000000    	  83.000000    	  584.24137    	  36.318960    
  83.000000    	  84.000000    	  453.76398    	  37.343150    
  84.000000    	  85.000000    	  447.23108    	  36.553493    
  85.000000    	  86.000000    	  505.77656    	  34.761855    
  86.000000    	  87.000000    	  534.11431    	  35.769978    
  87.000000    	  88.000000    	  420.66933    	  36.456748    
  88.000000    	  89.000000    	  408.18008    	  34.664332    
  89.000000    	  90.000000    	  439.63782    	  31.900818    
  90.000000    	  91.000000    	  364.56426    	  30.495134    
  91.000000    	  92.000000    	  381.32210    	  29.094154    
  92.000000    	  93.000000    	  367.94598    	  28.927533    
  93.000000    	  94.000000    	  357.49940    	  29.085193    
  94.000000    	  95.000000    	  343.61538    	  29.277319    
  95.000000    	  96.000000    	  323.90452    	  25.476293    
  96.000000    	  97.000000    	  339.66268    	  24.375224    
  97.000000    	  98.000000    	  341.60770    	  24.673987    
  98.000000    	  99.000000    	  248.41756    	  25.148244    
  99.000000    	  100.00000    	  313.87148    	  24.831656    
