# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  737181.15    	  14741.335    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1401.5931    	  415.50187    
  1.0000000    	  2.0000000    	  20321.836    	  1991.7829    
  2.0000000    	  3.0000000    	  30892.433    	  2499.5248    
  3.0000000    	  4.0000000    	  35840.420    	  2792.7139    
  4.0000000    	  5.0000000    	  36250.428    	  2750.7213    
  5.0000000    	  6.0000000    	  35990.638    	  2763.5427    
  6.0000000    	  7.0000000    	  33031.150    	  2714.8254    
  7.0000000    	  8.0000000    	  30078.467    	  2620.3138    
  8.0000000    	  9.0000000    	  30467.938    	  2657.7288    
  9.0000000    	  10.000000    	  26584.490    	  2462.2250    
  10.000000    	  11.000000    	  23737.641    	  2328.7335    
  11.000000    	  12.000000    	  23549.432    	  2354.2275    
  12.000000    	  13.000000    	  21915.889    	  2256.5521    
  13.000000    	  14.000000    	  18580.459    	  2085.1525    
  14.000000    	  15.000000    	  19067.435    	  2100.5187    
  15.000000    	  16.000000    	  15456.607    	  1884.3596    
  16.000000    	  17.000000    	  16219.449    	  1936.6649    
  17.000000    	  18.000000    	  14444.048    	  1831.6154    
  18.000000    	  19.000000    	  14305.197    	  1857.2296    
  19.000000    	  20.000000    	  12215.261    	  1679.0707    
  20.000000    	  21.000000    	  13113.321    	  1749.4132    
  21.000000    	  22.000000    	  9382.7799    	  1521.1440    
  22.000000    	  23.000000    	  12595.060    	  1792.0702    
  23.000000    	  24.000000    	  8189.2451    	  1426.2512    
  24.000000    	  25.000000    	  8924.1425    	  1478.7852    
  25.000000    	  26.000000    	  11012.854    	  1739.9433    
  26.000000    	  27.000000    	  7760.2025    	  1331.2374    
  27.000000    	  28.000000    	  7682.2767    	  1351.7306    
  28.000000    	  29.000000    	  5098.5959    	  1111.8759    
  29.000000    	  30.000000    	  7543.0843    	  1394.4616    
  30.000000    	  31.000000    	  6606.9180    	  1240.9699    
  31.000000    	  32.000000    	  5463.9730    	  1277.1161    
  32.000000    	  33.000000    	  6508.1325    	  1302.7121    
  33.000000    	  34.000000    	  6792.8430    	  1345.3417    
  34.000000    	  35.000000    	  4494.7462    	  1070.5192    
  35.000000    	  36.000000    	  6527.3777    	  1387.3977    
  36.000000    	  37.000000    	  5509.6458    	  1269.7682    
  37.000000    	  38.000000    	  5895.5887    	  1482.9706    
  38.000000    	  39.000000    	  4063.7275    	  1071.5684    
  39.000000    	  40.000000    	  3992.0846    	  1099.0550    
  40.000000    	  41.000000    	  4000.1249    	  1107.6980    
  41.000000    	  42.000000    	  3978.6869    	  1076.9149    
  42.000000    	  43.000000    	  4635.6759    	  1212.3047    
  43.000000    	  44.000000    	  5467.7427    	  1479.8317    
  44.000000    	  45.000000    	  4693.2821    	  1310.3587    
  45.000000    	  46.000000    	  4008.5218    	  1029.6651    
