# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  677751.19    	  14806.129    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2406.9471    	  602.25774    
  1.0000000    	  2.0000000    	  19714.569    	  2024.3137    
  2.0000000    	  3.0000000    	  30739.145    	  2531.9888    
  3.0000000    	  4.0000000    	  30354.922    	  2528.4344    
  4.0000000    	  5.0000000    	  33608.298    	  2684.6136    
  5.0000000    	  6.0000000    	  32411.366    	  2636.7087    
  6.0000000    	  7.0000000    	  33860.986    	  2778.2456    
  7.0000000    	  8.0000000    	  29622.500    	  2593.4156    
  8.0000000    	  9.0000000    	  27891.424    	  2545.5851    
  9.0000000    	  10.000000    	  24155.952    	  2361.4052    
  10.000000    	  11.000000    	  23185.520    	  2316.0912    
  11.000000    	  12.000000    	  18864.587    	  2071.2814    
  12.000000    	  13.000000    	  20449.872    	  2182.4680    
  13.000000    	  14.000000    	  18340.114    	  2067.0397    
  14.000000    	  15.000000    	  16987.700    	  1998.4337    
  15.000000    	  16.000000    	  15298.265    	  1900.6750    
  16.000000    	  17.000000    	  14017.513    	  1791.1784    
  17.000000    	  18.000000    	  14026.992    	  1832.2702    
  18.000000    	  19.000000    	  11593.023    	  1648.4379    
  19.000000    	  20.000000    	  10645.506    	  1515.0330    
  20.000000    	  21.000000    	  11715.213    	  1680.2255    
  21.000000    	  22.000000    	  9183.0824    	  1509.6451    
  22.000000    	  23.000000    	  9530.6054    	  1495.9242    
  23.000000    	  24.000000    	  6796.3100    	  1291.0909    
  24.000000    	  25.000000    	  7607.1478    	  1336.2634    
  25.000000    	  26.000000    	  6454.0096    	  1261.2232    
  26.000000    	  27.000000    	  6847.1698    	  1272.8758    
  27.000000    	  28.000000    	  3938.7048    	  951.57079    
  28.000000    	  29.000000    	  6437.8237    	  1245.5854    
  29.000000    	  30.000000    	  5446.5752    	  1145.8920    
  30.000000    	  31.000000    	  7226.3635    	  1406.5991    
  31.000000    	  32.000000    	  5817.1654    	  1306.6746    
  32.000000    	  33.000000    	  5638.8260    	  1157.0665    
  33.000000    	  34.000000    	  4428.0040    	  1076.9196    
  34.000000    	  35.000000    	  4291.9565    	  1150.5547    
  35.000000    	  36.000000    	  4088.2354    	  1297.6769    
  36.000000    	  37.000000    	  4063.1127    	  1017.2605    
  37.000000    	  38.000000    	  6181.5938    	  1417.9097    
  38.000000    	  39.000000    	  3542.6369    	  1045.2917    
  39.000000    	  40.000000    	  4182.3216    	  992.18468    
  40.000000    	  41.000000    	  7895.9341    	  2652.2242    
  41.000000    	  42.000000    	  3631.4353    	  940.07616    
  42.000000    	  43.000000    	  3249.6052    	  1002.8502    
  43.000000    	  44.000000    	  6191.3431    	  1661.1563    
  44.000000    	  45.000000    	  3470.9386    	  1114.2669    
  45.000000    	  46.000000    	  5420.0267    	  1779.2066    
  46.000000    	  47.000000    	  588.75410    	  339.39128    
  47.000000    	  48.000000    	  5769.6400    	  1673.4919    
  48.000000    	  49.000000    	  3708.2508    	  1076.7893    
  49.000000    	  50.000000    	  4914.0363    	  2024.2943    
  50.000000    	  51.000000    	  5058.0027    	  1681.2340    
  51.000000    	  52.000000    	  2709.5104    	  1019.4852    
  52.000000    	  53.000000    	  4332.4702    	  1680.4420    
  53.000000    	  54.000000    	  3457.0102    	  1638.4710    
  54.000000    	  55.000000    	  2587.8332    	  1012.2988    
  55.000000    	  56.000000    	  4978.8575    	  1586.2074    
