# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  661899.50    	  14449.290    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2391.3673    	  589.86147    
  1.0000000    	  2.0000000    	  19384.119    	  1966.9796    
  2.0000000    	  3.0000000    	  29027.378    	  2423.9571    
  3.0000000    	  4.0000000    	  30998.620    	  2521.6798    
  4.0000000    	  5.0000000    	  34364.881    	  2690.9262    
  5.0000000    	  6.0000000    	  31474.301    	  2569.2296    
  6.0000000    	  7.0000000    	  31434.192    	  2654.2284    
  7.0000000    	  8.0000000    	  27973.849    	  2503.9333    
  8.0000000    	  9.0000000    	  27767.717    	  2532.3274    
  9.0000000    	  10.000000    	  23563.635    	  2315.8188    
  10.000000    	  11.000000    	  22997.832    	  2283.0919    
  11.000000    	  12.000000    	  19812.549    	  2116.4950    
  12.000000    	  13.000000    	  19552.181    	  2122.8948    
  13.000000    	  14.000000    	  18118.483    	  2041.4707    
  14.000000    	  15.000000    	  16792.241    	  1980.9010    
  15.000000    	  16.000000    	  15924.503    	  1935.4772    
  16.000000    	  17.000000    	  13842.338    	  1755.8032    
  17.000000    	  18.000000    	  13314.757    	  1766.8709    
  18.000000    	  19.000000    	  11716.107    	  1664.1679    
  19.000000    	  20.000000    	  10789.453    	  1524.5695    
  20.000000    	  21.000000    	  10742.784    	  1588.9935    
  21.000000    	  22.000000    	  8832.8983    	  1475.3900    
  22.000000    	  23.000000    	  9427.6509    	  1482.7312    
  23.000000    	  24.000000    	  7380.7414    	  1341.7340    
  24.000000    	  25.000000    	  9313.1571    	  1469.4743    
  25.000000    	  26.000000    	  4827.5626    	  1075.6959    
  26.000000    	  27.000000    	  6764.4068    	  1255.1368    
  27.000000    	  28.000000    	  4517.6013    	  1016.3099    
  28.000000    	  29.000000    	  6218.6093    	  1217.6294    
  29.000000    	  30.000000    	  4412.3718    	  1022.0908    
  30.000000    	  31.000000    	  5777.9120    	  1244.6347    
  31.000000    	  32.000000    	  7845.0744    	  1523.9874    
  32.000000    	  33.000000    	  5287.7255    	  1110.4608    
  33.000000    	  34.000000    	  4284.0071    	  1056.0630    
  34.000000    	  35.000000    	  4796.0807    	  1205.5052    
  35.000000    	  36.000000    	  4097.8205    	  1298.0298    
  36.000000    	  37.000000    	  3758.7748    	  980.69713    
  37.000000    	  38.000000    	  3890.7164    	  1089.7882    
  38.000000    	  39.000000    	  4136.1502    	  1216.9027    
  39.000000    	  40.000000    	  4065.8344    	  1034.5217    
  40.000000    	  41.000000    	  7915.0382    	  2619.1364    
  41.000000    	  42.000000    	  3443.9678    	  949.15593    
  42.000000    	  43.000000    	  3030.6689    	  967.39474    
  43.000000    	  44.000000    	  4289.0390    	  1183.1356    
  44.000000    	  45.000000    	  3362.2016    	  1092.4535    
  45.000000    	  46.000000    	  4713.6461    	  1681.8918    
  46.000000    	  47.000000    	  643.10222    	  360.91187    
