# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  10361.845    	  122.07099    
# sum	  898179.73    	  4050.2364    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  53982.841    	  2609.0247    
  2.0000000    	  3.0000000    	  91087.241    	  1473.4483    
  3.0000000    	  4.0000000    	  79879.520    	  1223.4429    
  4.0000000    	  5.0000000    	  66571.607    	  1022.9058    
  5.0000000    	  6.0000000    	  57446.498    	  813.82106    
  6.0000000    	  7.0000000    	  48190.647    	  749.30829    
  7.0000000    	  8.0000000    	  41255.295    	  653.34662    
  8.0000000    	  9.0000000    	  36618.696    	  577.18495    
  9.0000000    	  10.000000    	  31913.456    	  590.96301    
  10.000000    	  11.000000    	  26702.572    	  531.56416    
  11.000000    	  12.000000    	  25666.900    	  457.94508    
  12.000000    	  13.000000    	  23196.804    	  414.33214    
  13.000000    	  14.000000    	  20309.550    	  392.71540    
  14.000000    	  15.000000    	  18520.937    	  360.87514    
  15.000000    	  16.000000    	  16646.398    	  344.89696    
  16.000000    	  17.000000    	  15127.859    	  334.91014    
  17.000000    	  18.000000    	  14031.022    	  304.21350    
  18.000000    	  19.000000    	  12686.797    	  284.93561    
  19.000000    	  20.000000    	  12533.162    	  285.50201    
  20.000000    	  21.000000    	  11273.349    	  264.23570    
  21.000000    	  22.000000    	  9712.5014    	  277.92409    
  22.000000    	  23.000000    	  9824.4789    	  259.10552    
  23.000000    	  24.000000    	  8564.7667    	  254.00835    
  24.000000    	  25.000000    	  8438.8932    	  245.90713    
  25.000000    	  26.000000    	  7507.7881    	  226.72125    
  26.000000    	  27.000000    	  7598.5526    	  221.67297    
  27.000000    	  28.000000    	  6876.0247    	  217.06091    
  28.000000    	  29.000000    	  6289.2842    	  192.74651    
  29.000000    	  30.000000    	  6168.4415    	  191.01482    
  30.000000    	  31.000000    	  5620.7993    	  175.35086    
  31.000000    	  32.000000    	  5378.5492    	  169.22631    
  32.000000    	  33.000000    	  5043.2890    	  170.55888    
  33.000000    	  34.000000    	  4461.7452    	  172.15330    
  34.000000    	  35.000000    	  4490.5045    	  153.06166    
  35.000000    	  36.000000    	  4309.0824    	  139.39682    
  36.000000    	  37.000000    	  3921.0036    	  140.18478    
  37.000000    	  38.000000    	  3837.9250    	  140.20750    
  38.000000    	  39.000000    	  3709.2170    	  143.08171    
  39.000000    	  40.000000    	  3310.4734    	  134.15576    
  40.000000    	  41.000000    	  3388.2250    	  127.70664    
  41.000000    	  42.000000    	  2973.1345    	  120.21237    
  42.000000    	  43.000000    	  3020.5479    	  121.83467    
  43.000000    	  44.000000    	  2828.8962    	  123.57467    
  44.000000    	  45.000000    	  2725.2080    	  115.64690    
  45.000000    	  46.000000    	  2368.0686    	  119.83277    
  46.000000    	  47.000000    	  2497.7840    	  132.00820    
  47.000000    	  48.000000    	  2214.1060    	  119.17957    
  48.000000    	  49.000000    	  2234.8876    	  102.58512    
  49.000000    	  50.000000    	  2119.8895    	  95.582023    
  50.000000    	  51.000000    	  1928.6548    	  95.494558    
  51.000000    	  52.000000    	  1944.0740    	  96.797977    
  52.000000    	  53.000000    	  1950.1677    	  102.06574    
  53.000000    	  54.000000    	  1678.7133    	  90.726332    
  54.000000    	  55.000000    	  1717.3522    	  91.257126    
  55.000000    	  56.000000    	  1575.5313    	  90.257386    
  56.000000    	  57.000000    	  1523.3487    	  83.059429    
  57.000000    	  58.000000    	  1587.9432    	  83.524472    
  58.000000    	  59.000000    	  1386.5887    	  80.217567    
  59.000000    	  60.000000    	  1303.6584    	  70.521191    
  60.000000    	  61.000000    	  1278.4142    	  68.278398    
  61.000000    	  62.000000    	  1311.4334    	  66.352651    
  62.000000    	  63.000000    	  1143.2431    	  60.946939    
  63.000000    	  64.000000    	  1085.2837    	  61.240585    
  64.000000    	  65.000000    	  1069.3596    	  61.547892    
  65.000000    	  66.000000    	  1061.4248    	  59.051840    
  66.000000    	  67.000000    	  981.43193    	  59.561649    
  67.000000    	  68.000000    	  943.70428    	  58.436818    
  68.000000    	  69.000000    	  880.72024    	  56.947379    
  69.000000    	  70.000000    	  810.23981    	  57.698021    
  70.000000    	  71.000000    	  969.02288    	  56.283574    
  71.000000    	  72.000000    	  834.78782    	  51.661293    
  72.000000    	  73.000000    	  806.13881    	  50.123521    
  73.000000    	  74.000000    	  767.50397    	  51.490559    
  74.000000    	  75.000000    	  738.67615    	  49.314345    
  75.000000    	  76.000000    	  707.07850    	  47.722457    
  76.000000    	  77.000000    	  628.42895    	  48.481638    
  77.000000    	  78.000000    	  682.10119    	  49.888571    
  78.000000    	  79.000000    	  637.89573    	  47.349187    
  79.000000    	  80.000000    	  534.30271    	  45.438394    
  80.000000    	  81.000000    	  591.11467    	  42.781197    
  81.000000    	  82.000000    	  530.94208    	  38.296003    
  82.000000    	  83.000000    	  561.43441    	  39.025080    
  83.000000    	  84.000000    	  489.20790    	  38.501685    
  84.000000    	  85.000000    	  516.33114    	  36.851914    
  85.000000    	  86.000000    	  462.94459    	  35.009040    
  86.000000    	  87.000000    	  523.73539    	  34.205917    
  87.000000    	  88.000000    	  397.31086    	  31.282074    
  88.000000    	  89.000000    	  441.76069    	  30.693529    
  89.000000    	  90.000000    	  360.57271    	  30.783085    
  90.000000    	  91.000000    	  439.40378    	  30.672057    
  91.000000    	  92.000000    	  350.62040    	  30.359032    
  92.000000    	  93.000000    	  347.68953    	  27.163405    
  93.000000    	  94.000000    	  370.61068    	  28.577556    
  94.000000    	  95.000000    	  335.58979    	  28.945220    
  95.000000    	  96.000000    	  336.38840    	  27.954277    
  96.000000    	  97.000000    	  324.63051    	  24.909449    
  97.000000    	  98.000000    	  329.35950    	  24.808251    
  98.000000    	  99.000000    	  256.25689    	  24.115303    
  99.000000    	  100.00000    	  309.53614    	  22.994335    
