# pt34_16   
# underflow	  0.0000000    	  0.0000000    
# overflow	  923.95093    	  18.620226    
# sum	  447145.72    	  3598.9827    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  57393.558    	  2567.4412    
  2.0000000    	  3.0000000    	  55420.658    	  1341.7514    
  3.0000000    	  4.0000000    	  44259.078    	  1098.2680    
  4.0000000    	  5.0000000    	  35235.698    	  978.98317    
  5.0000000    	  6.0000000    	  28171.002    	  646.64460    
  6.0000000    	  7.0000000    	  24468.341    	  554.86934    
  7.0000000    	  8.0000000    	  20119.096    	  477.22202    
  8.0000000    	  9.0000000    	  16861.965    	  431.60701    
  9.0000000    	  10.000000    	  14340.338    	  421.09303    
  10.000000    	  11.000000    	  13174.163    	  341.95041    
  11.000000    	  12.000000    	  11202.218    	  306.32550    
  12.000000    	  13.000000    	  10127.950    	  313.47700    
  13.000000    	  14.000000    	  9227.2909    	  303.16353    
  14.000000    	  15.000000    	  8144.3527    	  252.96290    
  15.000000    	  16.000000    	  7473.4259    	  217.57842    
  16.000000    	  17.000000    	  6337.1732    	  225.28107    
  17.000000    	  18.000000    	  6176.5342    	  219.17697    
  18.000000    	  19.000000    	  5165.6333    	  207.89921    
  19.000000    	  20.000000    	  4983.6894    	  193.07016    
  20.000000    	  21.000000    	  4569.2378    	  174.78693    
  21.000000    	  22.000000    	  4076.6739    	  176.98747    
  22.000000    	  23.000000    	  4077.2139    	  187.93853    
  23.000000    	  24.000000    	  3622.7291    	  158.49689    
  24.000000    	  25.000000    	  3202.4941    	  141.09771    
  25.000000    	  26.000000    	  3148.9823    	  152.99692    
  26.000000    	  27.000000    	  2877.1096    	  143.67778    
  27.000000    	  28.000000    	  2680.0622    	  139.03246    
  28.000000    	  29.000000    	  2318.4110    	  132.66823    
  29.000000    	  30.000000    	  2202.6068    	  119.04225    
  30.000000    	  31.000000    	  2233.4100    	  109.85375    
  31.000000    	  32.000000    	  2021.2124    	  100.85153    
  32.000000    	  33.000000    	  1718.0922    	  89.451369    
  33.000000    	  34.000000    	  1583.7796    	  100.19457    
  34.000000    	  35.000000    	  1658.0794    	  100.83752    
  35.000000    	  36.000000    	  1570.7419    	  86.820110    
  36.000000    	  37.000000    	  1449.5032    	  83.116330    
  37.000000    	  38.000000    	  1346.6170    	  84.191952    
  38.000000    	  39.000000    	  1269.4758    	  80.863978    
  39.000000    	  40.000000    	  1130.4604    	  72.422437    
  40.000000    	  41.000000    	  1120.5592    	  75.266392    
  41.000000    	  42.000000    	  1047.1079    	  69.856882    
  42.000000    	  43.000000    	  938.61516    	  62.762761    
  43.000000    	  44.000000    	  818.46564    	  65.763435    
  44.000000    	  45.000000    	  876.69309    	  66.045152    
  45.000000    	  46.000000    	  792.78711    	  55.539443    
  46.000000    	  47.000000    	  895.64241    	  55.281325    
  47.000000    	  48.000000    	  754.88929    	  47.193059    
  48.000000    	  49.000000    	  615.04395    	  45.685962    
  49.000000    	  50.000000    	  598.62780    	  44.852098    
  50.000000    	  51.000000    	  646.40985    	  48.088836    
  51.000000    	  52.000000    	  526.68782    	  45.309855    
  52.000000    	  53.000000    	  629.50629    	  47.322922    
  53.000000    	  54.000000    	  498.52593    	  41.173400    
  54.000000    	  55.000000    	  475.76364    	  40.418964    
  55.000000    	  56.000000    	  449.11979    	  41.836177    
  56.000000    	  57.000000    	  483.83947    	  36.214811    
  57.000000    	  58.000000    	  328.52436    	  33.919790    
  58.000000    	  59.000000    	  460.37821    	  33.377508    
  59.000000    	  60.000000    	  368.72428    	  31.500819    
  60.000000    	  61.000000    	  367.71237    	  32.163639    
  61.000000    	  62.000000    	  353.16664    	  27.231514    
  62.000000    	  63.000000    	  302.25494    	  27.046857    
  63.000000    	  64.000000    	  314.21191    	  26.413940    
  64.000000    	  65.000000    	  288.94853    	  28.147229    
  65.000000    	  66.000000    	  216.32564    	  28.677220    
  66.000000    	  67.000000    	  272.63569    	  26.761313    
  67.000000    	  68.000000    	  214.70590    	  22.641745    
  68.000000    	  69.000000    	  232.58193    	  24.761587    
  69.000000    	  70.000000    	  203.18088    	  22.621801    
  70.000000    	  71.000000    	  225.54234    	  24.558131    
  71.000000    	  72.000000    	  173.58446    	  24.419944    
  72.000000    	  73.000000    	  148.62025    	  22.450094    
  73.000000    	  74.000000    	  209.36606    	  21.767808    
  74.000000    	  75.000000    	  165.27695    	  22.391959    
  75.000000    	  76.000000    	  163.10464    	  18.475773    
  76.000000    	  77.000000    	  164.74749    	  19.763591    
  77.000000    	  78.000000    	  112.44962    	  17.013868    
  78.000000    	  79.000000    	  130.09823    	  17.671726    
  79.000000    	  80.000000    	  140.48082    	  16.174968    
  80.000000    	  81.000000    	  115.50076    	  14.616409    
  81.000000    	  82.000000    	  89.548799    	  14.723553    
  82.000000    	  83.000000    	  106.65610    	  13.229237    
  83.000000    	  84.000000    	  94.451584    	  12.816651    
  84.000000    	  85.000000    	  80.334879    	  12.759615    
  85.000000    	  86.000000    	  101.75724    	  12.082325    
  86.000000    	  87.000000    	  82.844316    	  12.359066    
  87.000000    	  88.000000    	  65.943515    	  12.050058    
  88.000000    	  89.000000    	  89.231835    	  10.843850    
  89.000000    	  90.000000    	  68.594474    	  10.199772    
  90.000000    	  91.000000    	  76.400891    	  9.8759227    
  91.000000    	  92.000000    	  71.406799    	  9.4465387    
  92.000000    	  93.000000    	  53.347559    	  9.7125424    
  93.000000    	  94.000000    	  52.532651    	  8.5329794    
  94.000000    	  95.000000    	  64.787190    	  7.6893843    
  95.000000    	  96.000000    	  51.052378    	  7.1808609    
  96.000000    	  97.000000    	  46.186473    	  7.3206284    
  97.000000    	  98.000000    	  51.269692    	  7.5941488    
  98.000000    	  99.000000    	  47.586933    	  6.6647474    
  99.000000    	  100.00000    	  48.367836    	  6.5108339    
