# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  8168.4627    	  105.24709    
# sum	  1635391.0    	  14658.607    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2155.6498    	  555.51609    
  1.0000000    	  2.0000000    	  188652.14    	  3559.3833    
  2.0000000    	  3.0000000    	  167025.89    	  2953.2072    
  3.0000000    	  4.0000000    	  133951.72    	  3037.9354    
  4.0000000    	  5.0000000    	  110794.91    	  2946.1075    
  5.0000000    	  6.0000000    	  90957.945    	  2740.0450    
  6.0000000    	  7.0000000    	  80559.537    	  2761.3189    
  7.0000000    	  8.0000000    	  68536.072    	  2611.2582    
  8.0000000    	  9.0000000    	  58810.131    	  2483.1714    
  9.0000000    	  10.000000    	  52381.277    	  2415.6232    
  10.000000    	  11.000000    	  49230.839    	  2374.3156    
  11.000000    	  12.000000    	  39251.816    	  2106.4815    
  12.000000    	  13.000000    	  37898.085    	  2034.3190    
  13.000000    	  14.000000    	  34901.935    	  2094.2373    
  14.000000    	  15.000000    	  32442.799    	  2003.9266    
  15.000000    	  16.000000    	  27832.434    	  1816.3189    
  16.000000    	  17.000000    	  24857.474    	  1713.8206    
  17.000000    	  18.000000    	  19416.595    	  1381.5766    
  18.000000    	  19.000000    	  18202.883    	  1302.3017    
  19.000000    	  20.000000    	  17656.923    	  1421.3594    
  20.000000    	  21.000000    	  17321.293    	  1535.2416    
  21.000000    	  22.000000    	  14292.294    	  1188.0412    
  22.000000    	  23.000000    	  15737.643    	  1433.9233    
  23.000000    	  24.000000    	  12414.136    	  1140.8050    
  24.000000    	  25.000000    	  16058.608    	  1648.1482    
  25.000000    	  26.000000    	  10709.267    	  1107.7185    
  26.000000    	  27.000000    	  11598.094    	  1260.7683    
  27.000000    	  28.000000    	  10815.388    	  1382.7829    
  28.000000    	  29.000000    	  8845.2019    	  1153.2573    
  29.000000    	  30.000000    	  9271.4934    	  1120.3939    
  30.000000    	  31.000000    	  10427.038    	  1453.5452    
  31.000000    	  32.000000    	  8623.5697    	  1198.3763    
  32.000000    	  33.000000    	  8829.2027    	  1187.2322    
  33.000000    	  34.000000    	  7558.7010    	  1052.9634    
  34.000000    	  35.000000    	  7532.5615    	  1575.6195    
  35.000000    	  36.000000    	  8997.4579    	  1375.1822    
  36.000000    	  37.000000    	  8957.8935    	  1329.4735    
  37.000000    	  38.000000    	  8188.5361    	  1511.8275    
  38.000000    	  39.000000    	  8726.2017    	  2181.0019    
  39.000000    	  40.000000    	  6503.2787    	  1144.4066    
  40.000000    	  41.000000    	  5084.9069    	  1114.7749    
  41.000000    	  42.000000    	  10841.475    	  2010.0651    
  42.000000    	  43.000000    	  6468.3524    	  1404.6263    
  43.000000    	  44.000000    	  5481.2889    	  1119.7408    
  44.000000    	  45.000000    	  5190.1303    	  1291.4501    
  45.000000    	  46.000000    	  7331.1735    	  1848.4591    
  46.000000    	  47.000000    	  5712.3940    	  1381.0341    
  47.000000    	  48.000000    	  4944.1172    	  1019.6809    
