# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  8716.7127    	  108.30454    
# sum	  678665.11    	  16100.825    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5328.6764    	  982.99850    
  1.0000000    	  2.0000000    	  17810.135    	  3520.0964    
  2.0000000    	  3.0000000    	  31428.270    	  3325.8804    
  3.0000000    	  4.0000000    	  30657.445    	  3325.4104    
  4.0000000    	  5.0000000    	  31784.871    	  3108.4162    
  5.0000000    	  6.0000000    	  31307.840    	  3131.8742    
  6.0000000    	  7.0000000    	  29019.548    	  3009.2838    
  7.0000000    	  8.0000000    	  29813.825    	  2925.7543    
  8.0000000    	  9.0000000    	  24894.133    	  2729.2554    
  9.0000000    	  10.000000    	  23619.671    	  2598.0960    
  10.000000    	  11.000000    	  21854.502    	  2568.5803    
  11.000000    	  12.000000    	  19265.460    	  2379.4397    
  12.000000    	  13.000000    	  18891.700    	  2318.6593    
  13.000000    	  14.000000    	  13539.931    	  2009.5433    
  14.000000    	  15.000000    	  16017.667    	  2125.7088    
  15.000000    	  16.000000    	  14714.947    	  2128.6471    
  16.000000    	  17.000000    	  13245.311    	  1984.6925    
  17.000000    	  18.000000    	  14866.042    	  2032.6656    
  18.000000    	  19.000000    	  11409.728    	  1819.6825    
  19.000000    	  20.000000    	  11874.286    	  1822.4795    
  20.000000    	  21.000000    	  9990.2151    	  1678.8800    
  21.000000    	  22.000000    	  10713.554    	  1762.7279    
  22.000000    	  23.000000    	  8272.8481    	  1527.6879    
  23.000000    	  24.000000    	  6592.0298    	  1441.0943    
  24.000000    	  25.000000    	  7876.7307    	  1497.0721    
  25.000000    	  26.000000    	  7122.8717    	  1432.4480    
  26.000000    	  27.000000    	  7124.3313    	  1424.2680    
  27.000000    	  28.000000    	  7127.0289    	  1480.3925    
  28.000000    	  29.000000    	  7081.8744    	  1367.3789    
  29.000000    	  30.000000    	  5183.6572    	  1218.7304    
  30.000000    	  31.000000    	  4842.8321    	  1236.8082    
  31.000000    	  32.000000    	  4478.6699    	  1100.7043    
  32.000000    	  33.000000    	  5293.1368    	  1278.7596    
  33.000000    	  34.000000    	  4428.3519    	  1108.6538    
  34.000000    	  35.000000    	  4344.5276    	  1097.5894    
  35.000000    	  36.000000    	  2523.3294    	  809.70370    
  36.000000    	  37.000000    	  7211.3869    	  1653.8927    
  37.000000    	  38.000000    	  6755.1333    	  1851.5454    
  38.000000    	  39.000000    	  3845.3544    	  1097.0836    
  39.000000    	  40.000000    	  3348.4955    	  962.44532    
  40.000000    	  41.000000    	  2933.3845    	  952.64839    
  41.000000    	  42.000000    	  3351.9061    	  1051.2543    
  42.000000    	  43.000000    	  3082.5196    	  994.89589    
  43.000000    	  44.000000    	  5332.9354    	  1305.4612    
  44.000000    	  45.000000    	  3807.1851    	  1214.9578    
  45.000000    	  46.000000    	  3194.6347    	  1020.7720    
  46.000000    	  47.000000    	  3237.2923    	  992.11658    
  47.000000    	  48.000000    	  3926.9229    	  1223.8813    
  48.000000    	  49.000000    	  3579.1465    	  1293.5582    
  49.000000    	  50.000000    	  2716.3616    	  1179.8348    
  50.000000    	  51.000000    	  3810.5933    	  1099.1915    
  51.000000    	  52.000000    	  4235.2183    	  1424.3678    
  52.000000    	  53.000000    	  3215.2242    	  1135.3201    
  53.000000    	  54.000000    	  2831.7307    	  1142.2283    
  54.000000    	  55.000000    	  3373.1598    	  1401.6440    
  55.000000    	  56.000000    	  2896.0186    	  1106.9441    
  56.000000    	  57.000000    	  3198.3786    	  1809.3593    
  57.000000    	  58.000000    	  4074.8958    	  1793.5840    
  58.000000    	  59.000000    	  3576.3523    	  1408.6066    
  59.000000    	  60.000000    	  3598.1722    	  1415.7842    
  60.000000    	  61.000000    	  3341.6672    	  1504.1714    
  61.000000    	  62.000000    	  4440.5420    	  1833.7742    
  62.000000    	  63.000000    	  3206.4920    	  1465.4712    
  63.000000    	  64.000000    	  2834.8082    	  1277.7389    
  64.000000    	  65.000000    	  2532.1987    	  1065.1390    
  65.000000    	  66.000000    	  2506.3601    	  1269.6730    
  66.000000    	  67.000000    	  2781.0972    	  1239.0791    
  67.000000    	  68.000000    	  5775.0308    	  3304.1437    
  68.000000    	  69.000000    	  2730.6830    	  1138.1219    
  69.000000    	  70.000000    	  2723.4972    	  1443.9034    
  70.000000    	  71.000000    	  2707.9928    	  2253.6734    
  71.000000    	  72.000000    	  2806.8789    	  2396.3753    
  72.000000    	  73.000000    	  2612.2789    	  1828.1388    
  73.000000    	  74.000000    	  2785.3121    	  1434.1106    
  74.000000    	  75.000000    	  3129.6023    	  1482.9638    
  75.000000    	  76.000000    	  1752.7335    	  801.04060    
  76.000000    	  77.000000    	  363.68482    	  84.302794    
  77.000000    	  78.000000    	  2532.8722    	  2278.8609    
  78.000000    	  79.000000    	  2627.7300    	  1430.5318    
  79.000000    	  80.000000    	  2952.5820    	  1577.1631    
  80.000000    	  81.000000    	  509.85935    	  36.750777    
  81.000000    	  82.000000    	  511.34885    	  40.923859    
  82.000000    	  83.000000    	  432.87759    	  40.082936    
  83.000000    	  84.000000    	  443.73134    	  34.972065    
  84.000000    	  85.000000    	  431.92293    	  33.290507    
  85.000000    	  86.000000    	  412.20467    	  32.754407    
  86.000000    	  87.000000    	  419.26539    	  32.266832    
  87.000000    	  88.000000    	  443.61070    	  33.562226    
  88.000000    	  89.000000    	  364.25571    	  30.855746    
  89.000000    	  90.000000    	  304.87707    	  28.492213    
  90.000000    	  91.000000    	  369.33179    	  29.183978    
  91.000000    	  92.000000    	  342.37440    	  26.913587    
  92.000000    	  93.000000    	  362.08104    	  25.662613    
  93.000000    	  94.000000    	  308.64565    	  26.688654    
  94.000000    	  95.000000    	  323.98217    	  25.602808    
  95.000000    	  96.000000    	  287.82527    	  26.578524    
  96.000000    	  97.000000    	  284.01148    	  26.375061    
  97.000000    	  98.000000    	  256.11975    	  21.684866    
  98.000000    	  99.000000    	  286.28368    	  20.855752    
  99.000000    	  100.00000    	  237.36433    	  20.427445    
