# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  2917.5271    	  52.322813    
# sum	  1117023.6    	  11172.900    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4621.8289    	  987.79525    
  1.0000000    	  2.0000000    	  158361.59    	  3561.8828    
  2.0000000    	  3.0000000    	  123610.92    	  2781.8107    
  3.0000000    	  4.0000000    	  101814.33    	  2850.6047    
  4.0000000    	  5.0000000    	  81547.763    	  2795.2191    
  5.0000000    	  6.0000000    	  67651.945    	  2609.9717    
  6.0000000    	  7.0000000    	  57195.748    	  2539.4565    
  7.0000000    	  8.0000000    	  48263.431    	  2292.6267    
  8.0000000    	  9.0000000    	  42569.450    	  2291.5513    
  9.0000000    	  10.000000    	  34744.978    	  2020.8622    
  10.000000    	  11.000000    	  32382.344    	  1820.9029    
  11.000000    	  12.000000    	  29692.111    	  1965.4406    
  12.000000    	  13.000000    	  23847.243    	  1532.0043    
  13.000000    	  14.000000    	  23606.054    	  1744.3170    
  14.000000    	  15.000000    	  20009.832    	  1393.2786    
  15.000000    	  16.000000    	  16780.758    	  1236.8073    
  16.000000    	  17.000000    	  16039.923    	  1223.2767    
  17.000000    	  18.000000    	  14634.318    	  1315.3504    
  18.000000    	  19.000000    	  14306.403    	  1273.1786    
  19.000000    	  20.000000    	  11995.545    	  1140.6794    
  20.000000    	  21.000000    	  9307.9099    	  791.82357    
  21.000000    	  22.000000    	  8614.5971    	  764.22858    
  22.000000    	  23.000000    	  7986.7939    	  731.39988    
  23.000000    	  24.000000    	  7264.8025    	  701.14996    
  24.000000    	  25.000000    	  9121.1984    	  972.99048    
  25.000000    	  26.000000    	  8334.4331    	  975.04495    
  26.000000    	  27.000000    	  5320.6639    	  533.20278    
  27.000000    	  28.000000    	  5241.0557    	  525.66585    
  28.000000    	  29.000000    	  6935.3609    	  958.62356    
  29.000000    	  30.000000    	  4562.5912    	  481.03241    
  30.000000    	  31.000000    	  4238.0796    	  503.71238    
  31.000000    	  32.000000    	  4818.4138    	  607.82011    
  32.000000    	  33.000000    	  3436.7233    	  420.85466    
  33.000000    	  34.000000    	  5240.4638    	  824.24705    
  34.000000    	  35.000000    	  5256.8803    	  867.35767    
  35.000000    	  36.000000    	  3943.5441    	  675.63179    
  36.000000    	  37.000000    	  4012.2457    	  721.93032    
  37.000000    	  38.000000    	  2775.5608    	  381.33180    
  38.000000    	  39.000000    	  3291.1450    	  652.14779    
  39.000000    	  40.000000    	  2796.3300    	  568.32809    
  40.000000    	  41.000000    	  3410.4841    	  587.95458    
  41.000000    	  42.000000    	  2730.4391    	  489.82390    
  42.000000    	  43.000000    	  2489.2353    	  457.00788    
  43.000000    	  44.000000    	  4101.6428    	  964.20169    
  44.000000    	  45.000000    	  2552.3382    	  618.75980    
  45.000000    	  46.000000    	  3258.2566    	  675.28039    
  46.000000    	  47.000000    	  2203.6629    	  584.69442    
  47.000000    	  48.000000    	  3553.7469    	  1287.4504    
  48.000000    	  49.000000    	  3153.4923    	  738.52707    
  49.000000    	  50.000000    	  2031.7984    	  660.61130    
  50.000000    	  51.000000    	  2561.2349    	  1040.2233    
  51.000000    	  52.000000    	  2014.1210    	  517.41926    
