# pt34_34   
# underflow	  0.0000000    	  0.0000000    
# overflow	  180.96229    	  7.0121107    
# sum	  294605.84    	  5632.3304    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  960.85315    	  433.07406    
  1.0000000    	  2.0000000    	  58130.918    	  2200.1531    
  2.0000000    	  3.0000000    	  35909.632    	  1139.4988    
  3.0000000    	  4.0000000    	  30263.674    	  1630.6922    
  4.0000000    	  5.0000000    	  23978.761    	  1561.0836    
  5.0000000    	  6.0000000    	  15213.767    	  727.30370    
  6.0000000    	  7.0000000    	  12584.375    	  831.52329    
  7.0000000    	  8.0000000    	  12567.162    	  1007.0361    
  8.0000000    	  9.0000000    	  7867.1904    	  450.31106    
  9.0000000    	  10.000000    	  8719.8574    	  799.14170    
  10.000000    	  11.000000    	  5518.6308    	  389.33649    
  11.000000    	  12.000000    	  6126.0020    	  545.30686    
  12.000000    	  13.000000    	  7204.6469    	  915.67616    
  13.000000    	  14.000000    	  5088.3401    	  539.63394    
  14.000000    	  15.000000    	  3904.8184    	  339.34796    
  15.000000    	  16.000000    	  3635.9401    	  451.90550    
  16.000000    	  17.000000    	  3268.5290    	  314.72089    
  17.000000    	  18.000000    	  2515.6871    	  280.18787    
  18.000000    	  19.000000    	  2643.9030    	  278.96911    
  19.000000    	  20.000000    	  2303.2048    	  262.64133    
  20.000000    	  21.000000    	  2547.9927    	  378.63131    
  21.000000    	  22.000000    	  1951.5323    	  267.16795    
  22.000000    	  23.000000    	  1628.2634    	  266.82871    
  23.000000    	  24.000000    	  1818.7281    	  306.40224    
  24.000000    	  25.000000    	  2832.7558    	  667.89772    
  25.000000    	  26.000000    	  1418.5475    	  247.71352    
  26.000000    	  27.000000    	  1671.6016    	  298.49612    
  27.000000    	  28.000000    	  1214.9082    	  263.78782    
  28.000000    	  29.000000    	  1299.3187    	  278.10379    
  29.000000    	  30.000000    	  1167.3112    	  341.47385    
  30.000000    	  31.000000    	  1026.6395    	  227.64785    
  31.000000    	  32.000000    	  1011.5622    	  275.87423    
  32.000000    	  33.000000    	  1017.1908    	  288.28530    
  33.000000    	  34.000000    	  923.50349    	  256.91196    
  34.000000    	  35.000000    	  1292.0764    	  401.13352    
  35.000000    	  36.000000    	  596.67991    	  137.93757    
  36.000000    	  37.000000    	  569.08576    	  192.54599    
  37.000000    	  38.000000    	  3156.4001    	  1795.1243    
  38.000000    	  39.000000    	  960.14093    	  271.85023    
  39.000000    	  40.000000    	  2106.4389    	  793.90793    
  40.000000    	  41.000000    	  1639.2577    	  933.15859    
  41.000000    	  42.000000    	  613.59560    	  204.46457    
  42.000000    	  43.000000    	  1594.3726    	  774.30588    
  43.000000    	  44.000000    	  169.79517    	  46.830506    
  44.000000    	  45.000000    	  463.36788    	  227.85815    
  45.000000    	  46.000000    	  722.34813    	  263.88080    
  46.000000    	  47.000000    	  388.28185    	  127.06251    
  47.000000    	  48.000000    	  2476.9216    	  1299.0291    
  48.000000    	  49.000000    	  121.79617    	  27.674986    
  49.000000    	  50.000000    	  456.15570    	  188.73555    
  50.000000    	  51.000000    	  343.87328    	  118.39061    
  51.000000    	  52.000000    	  128.24383    	  28.028675    
  52.000000    	  53.000000    	  1722.4922    	  1118.0022    
  53.000000    	  54.000000    	  719.21918    	  507.30491    
  54.000000    	  55.000000    	  107.99746    	  22.145556    
  55.000000    	  56.000000    	  715.97501    	  487.22893    
  56.000000    	  57.000000    	  323.38018    	  145.57303    
  57.000000    	  58.000000    	  85.182511    	  29.784638    
  58.000000    	  59.000000    	  506.66228    	  339.48190    
  59.000000    	  60.000000    	  206.98107    	  109.73745    
  60.000000    	  61.000000    	  1764.0391    	  1048.5258    
  61.000000    	  62.000000    	  332.13046    	  252.28956    
  62.000000    	  63.000000    	  665.18951    	  575.85625    
  63.000000    	  64.000000    	  45.093448    	  20.988640    
  64.000000    	  65.000000    	  130.47982    	  77.576355    
