# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  586073.60    	  13503.755    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4326.2533    	  868.23931    
  1.0000000    	  2.0000000    	  20252.269    	  2159.6632    
  2.0000000    	  3.0000000    	  28303.563    	  2522.2801    
  3.0000000    	  4.0000000    	  32794.145    	  2721.2408    
  4.0000000    	  5.0000000    	  31015.939    	  2651.8569    
  5.0000000    	  6.0000000    	  28600.109    	  2445.4330    
  6.0000000    	  7.0000000    	  28810.066    	  2581.5708    
  7.0000000    	  8.0000000    	  26867.802    	  2477.8010    
  8.0000000    	  9.0000000    	  24658.794    	  2363.3256    
  9.0000000    	  10.000000    	  21335.264    	  2228.4283    
  10.000000    	  11.000000    	  21260.539    	  2231.2399    
  11.000000    	  12.000000    	  18578.434    	  2090.9050    
  12.000000    	  13.000000    	  18165.508    	  2072.9231    
  13.000000    	  14.000000    	  16519.086    	  1966.4562    
  14.000000    	  15.000000    	  14448.274    	  1807.5909    
  15.000000    	  16.000000    	  13183.822    	  1693.9387    
  16.000000    	  17.000000    	  12718.526    	  1660.8762    
  17.000000    	  18.000000    	  9956.2533    	  1473.7654    
  18.000000    	  19.000000    	  10247.052    	  1572.2656    
  19.000000    	  20.000000    	  10778.783    	  1506.8323    
  20.000000    	  21.000000    	  8148.0461    	  1365.8469    
  21.000000    	  22.000000    	  5965.5465    	  1133.5293    
  22.000000    	  23.000000    	  7841.1406    	  1334.8747    
  23.000000    	  24.000000    	  6900.1294    	  1251.1269    
  24.000000    	  25.000000    	  6369.0453    	  1223.9062    
  25.000000    	  26.000000    	  7241.6978    	  1249.3108    
  26.000000    	  27.000000    	  5236.3916    	  1056.3497    
  27.000000    	  28.000000    	  3927.1102    	  900.84553    
  28.000000    	  29.000000    	  5640.6960    	  1125.6916    
  29.000000    	  30.000000    	  5859.9647    	  1216.2094    
  30.000000    	  31.000000    	  3998.6864    	  954.38276    
  31.000000    	  32.000000    	  3010.4612    	  833.08394    
  32.000000    	  33.000000    	  3183.5338    	  893.20736    
  33.000000    	  34.000000    	  3686.9535    	  992.38608    
  34.000000    	  35.000000    	  2579.7354    	  768.41465    
  35.000000    	  36.000000    	  3128.1824    	  849.14443    
  36.000000    	  37.000000    	  2928.2331    	  966.94836    
  37.000000    	  38.000000    	  3462.0175    	  892.69398    
  38.000000    	  39.000000    	  2964.4234    	  816.32981    
  39.000000    	  40.000000    	  2468.1021    	  757.01085    
  40.000000    	  41.000000    	  3014.6518    	  912.31842    
  41.000000    	  42.000000    	  2563.6875    	  803.84150    
  42.000000    	  43.000000    	  2989.5591    	  944.05293    
  43.000000    	  44.000000    	  2911.1022    	  869.26700    
  44.000000    	  45.000000    	  2346.8082    	  821.36081    
  45.000000    	  46.000000    	  4197.0823    	  1128.9028    
  46.000000    	  47.000000    	  2656.3772    	  980.66768    
  47.000000    	  48.000000    	  2992.9108    	  1230.7056    
  48.000000    	  49.000000    	  2446.9735    	  799.92440    
  49.000000    	  50.000000    	  4720.3771    	  2038.6843    
  50.000000    	  51.000000    	  2337.5055    	  1026.0208    
  51.000000    	  52.000000    	  3242.3239    	  1370.0325    
  52.000000    	  53.000000    	  2262.4760    	  833.45815    
  53.000000    	  54.000000    	  2826.0283    	  1312.5426    
  54.000000    	  55.000000    	  2794.3598    	  1128.0990    
  55.000000    	  56.000000    	  2702.8324    	  964.52557    
  56.000000    	  57.000000    	  4034.0611    	  1666.9797    
  57.000000    	  58.000000    	  2412.5368    	  1263.6661    
  58.000000    	  59.000000    	  2340.4623    	  1052.3795    
  59.000000    	  60.000000    	  1953.2759    	  874.59564    
  60.000000    	  61.000000    	  2692.8033    	  1123.7726    
  61.000000    	  62.000000    	  1718.2902    	  878.19966    
  62.000000    	  63.000000    	  2505.8653    	  1477.6392    
  63.000000    	  64.000000    	  4462.8247    	  3197.5218    
  64.000000    	  65.000000    	  1625.7819    	  974.08537    
  65.000000    	  66.000000    	  1733.7538    	  1052.4267    
  66.000000    	  67.000000    	  2289.9832    	  1016.0118    
  67.000000    	  68.000000    	  2395.5700    	  1452.9631    
  68.000000    	  69.000000    	  2599.3761    	  1901.9102    
  69.000000    	  70.000000    	  1834.0456    	  1092.6118    
  70.000000    	  71.000000    	  2376.6641    	  1401.8035    
  71.000000    	  72.000000    	  1672.0749    	  1672.0749    
  72.000000    	  73.000000    	  1697.7164    	  1697.7164    
  73.000000    	  74.000000    	  2465.9223    	  2465.9223    
  74.000000    	  75.000000    	  1429.3006    	  1049.6715    
  75.000000    	  76.000000    	  1867.0423    	  1086.9961    
  76.000000    	  77.000000    	  2142.2689    	  1305.1251    
  77.000000    	  78.000000    	  1640.1598    	  1640.1598    
  78.000000    	  79.000000    	  908.51850    	  527.41032    
  79.000000    	  80.000000    	  909.67150    	  545.49890    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
  83.000000    	  84.000000    	  0.0000000    	  0.0000000    
