# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  29.982159    	  9.0200225    
# sum	  75954.513    	  1677.8154    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3580.2006    	  662.86365    
  2.0000000    	  3.0000000    	  4527.3130    	  472.30063    
  3.0000000    	  4.0000000    	  4490.9389    	  413.03400    
  4.0000000    	  5.0000000    	  4776.2319    	  438.60063    
  5.0000000    	  6.0000000    	  4241.7299    	  360.35834    
  6.0000000    	  7.0000000    	  3972.1080    	  362.50337    
  7.0000000    	  8.0000000    	  4020.6833    	  349.98059    
  8.0000000    	  9.0000000    	  3393.5793    	  319.25250    
  9.0000000    	  10.000000    	  3318.0883    	  314.46547    
  10.000000    	  12.000000    	  5845.0909    	  424.40596    
  12.000000    	  14.000000    	  5067.1689    	  378.40610    
  14.000000    	  16.000000    	  4581.0913    	  357.26445    
  16.000000    	  18.000000    	  3589.5268    	  312.50856    
  18.000000    	  20.000000    	  3267.0440    	  296.04314    
  20.000000    	  23.000000    	  3960.9335    	  335.96071    
  23.000000    	  27.000000    	  4295.4388    	  340.72909    
  27.000000    	  32.000000    	  2676.9062    	  290.46129    
  32.000000    	  40.000000    	  3038.2266    	  326.52127    
  40.000000    	  55.000000    	  2301.4768    	  306.36524    
  55.000000    	  100.00000    	  980.75391    	  234.37867    
