# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  8.0749867    	  3.6785534    
# sum	  79536.390    	  1754.7899    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4288.3001    	  647.42248    
  2.0000000    	  3.0000000    	  4462.0603    	  509.55459    
  3.0000000    	  4.0000000    	  4923.3500    	  451.41661    
  4.0000000    	  5.0000000    	  4921.9841    	  452.99980    
  5.0000000    	  6.0000000    	  4642.2558    	  372.73523    
  6.0000000    	  7.0000000    	  4454.3819    	  386.55084    
  7.0000000    	  8.0000000    	  4059.2288    	  361.28417    
  8.0000000    	  9.0000000    	  3680.9072    	  323.76977    
  9.0000000    	  10.000000    	  3706.7238    	  341.35350    
  10.000000    	  12.000000    	  6133.3762    	  451.59453    
  12.000000    	  14.000000    	  5211.6178    	  410.30428    
  14.000000    	  16.000000    	  4177.7024    	  366.68552    
  16.000000    	  18.000000    	  3852.7148    	  343.97117    
  18.000000    	  20.000000    	  3208.1431    	  308.44434    
  20.000000    	  23.000000    	  3721.8587    	  337.11643    
  23.000000    	  27.000000    	  4683.7544    	  371.01974    
  27.000000    	  32.000000    	  3474.1447    	  334.55153    
  32.000000    	  40.000000    	  2646.2536    	  316.40420    
  40.000000    	  55.000000    	  2011.0301    	  301.44378    
  55.000000    	  100.00000    	  1268.5272    	  277.21985    
