# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  26.084300    	  9.1960493    
# sum	  80127.960    	  1745.5397    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3506.5578    	  629.95810    
  2.0000000    	  3.0000000    	  4172.9470    	  470.21686    
  3.0000000    	  4.0000000    	  4512.9256    	  429.72602    
  4.0000000    	  5.0000000    	  4815.4858    	  413.90013    
  5.0000000    	  6.0000000    	  4556.9187    	  386.21446    
  6.0000000    	  7.0000000    	  4737.4371    	  375.96097    
  7.0000000    	  8.0000000    	  3911.7055    	  373.85664    
  8.0000000    	  9.0000000    	  3442.8399    	  320.71879    
  9.0000000    	  10.000000    	  3400.8418    	  332.38597    
  10.000000    	  12.000000    	  6400.3484    	  432.79933    
  12.000000    	  14.000000    	  5340.1933    	  399.61860    
  14.000000    	  16.000000    	  4496.7472    	  370.10610    
  16.000000    	  18.000000    	  4189.3296    	  355.99321    
  18.000000    	  20.000000    	  3212.0005    	  303.04502    
  20.000000    	  23.000000    	  4529.6806    	  368.49674    
  23.000000    	  27.000000    	  4608.9281    	  377.29718    
  27.000000    	  32.000000    	  3786.6718    	  350.53030    
  32.000000    	  40.000000    	  3059.0478    	  352.66564    
  40.000000    	  55.000000    	  2583.4831    	  371.70279    
  55.000000    	  100.00000    	  837.78645    	  251.33764    
