# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  9.3052287    	  3.5838862    
# sum	  80712.722    	  1711.2761    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4500.8995    	  578.15499    
  2.0000000    	  3.0000000    	  3810.5449    	  480.42141    
  3.0000000    	  4.0000000    	  4672.4591    	  443.36065    
  4.0000000    	  5.0000000    	  4947.0180    	  425.75211    
  5.0000000    	  6.0000000    	  4272.9221    	  370.85909    
  6.0000000    	  7.0000000    	  4731.7103    	  370.23605    
  7.0000000    	  8.0000000    	  3975.9986    	  360.87723    
  8.0000000    	  9.0000000    	  3877.3289    	  328.81652    
  9.0000000    	  10.000000    	  3604.7286    	  336.48640    
  10.000000    	  12.000000    	  5908.3663    	  414.95867    
  12.000000    	  14.000000    	  5477.8343    	  406.18498    
  14.000000    	  16.000000    	  4696.7176    	  380.60295    
  16.000000    	  18.000000    	  3979.3912    	  337.04478    
  18.000000    	  20.000000    	  3296.6305    	  314.02048    
  20.000000    	  23.000000    	  4158.8309    	  342.42376    
  23.000000    	  27.000000    	  4178.8242    	  352.91830    
  27.000000    	  32.000000    	  3773.9152    	  335.93066    
  32.000000    	  40.000000    	  3285.6827    	  354.40525    
  40.000000    	  55.000000    	  2265.0823    	  325.87761    
  55.000000    	  100.00000    	  1288.5319    	  280.47662    
