# pt34_35   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  51323.620    	  1693.0970    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  362.24700    	  102.08520    
  1.0000000    	  2.0000000    	  1952.0978    	  295.05516    
  2.0000000    	  3.0000000    	  2285.0581    	  305.98945    
  3.0000000    	  4.0000000    	  2449.8991    	  319.67451    
  4.0000000    	  5.0000000    	  2561.2896    	  324.29073    
  5.0000000    	  6.0000000    	  2451.9800    	  314.35636    
  6.0000000    	  7.0000000    	  2297.1314    	  299.77134    
  7.0000000    	  8.0000000    	  2252.8747    	  300.45239    
  8.0000000    	  9.0000000    	  1957.4022    	  278.95733    
  9.0000000    	  10.000000    	  1840.4064    	  267.72288    
  10.000000    	  11.000000    	  1280.2574    	  221.16562    
  11.000000    	  12.000000    	  1435.0117    	  234.00382    
  12.000000    	  13.000000    	  1476.0812    	  237.68405    
  13.000000    	  14.000000    	  1323.1843    	  222.43733    
  14.000000    	  15.000000    	  1386.4052    	  226.97153    
  15.000000    	  16.000000    	  1151.2795    	  206.56213    
  16.000000    	  17.000000    	  610.88373    	  146.39978    
  17.000000    	  18.000000    	  659.42497    	  154.98781    
  18.000000    	  19.000000    	  758.62587    	  165.86029    
  19.000000    	  20.000000    	  852.40201    	  182.30891    
  20.000000    	  21.000000    	  633.80201    	  171.26096    
  21.000000    	  22.000000    	  644.04811    	  149.03613    
  22.000000    	  23.000000    	  675.11531    	  163.25485    
  23.000000    	  24.000000    	  500.09349    	  133.04133    
  24.000000    	  25.000000    	  560.25466    	  145.06803    
  25.000000    	  26.000000    	  462.33659    	  126.18628    
  26.000000    	  27.000000    	  553.67508    	  137.53926    
  27.000000    	  28.000000    	  453.06658    	  146.41353    
  28.000000    	  29.000000    	  315.53600    	  97.781134    
  29.000000    	  30.000000    	  617.28037    	  187.43939    
  30.000000    	  31.000000    	  318.74412    	  100.31367    
  31.000000    	  32.000000    	  362.94194    	  128.68187    
  32.000000    	  33.000000    	  376.95450    	  136.34320    
  33.000000    	  34.000000    	  507.02051    	  157.37007    
  34.000000    	  35.000000    	  423.41368    	  145.87309    
  35.000000    	  36.000000    	  467.50313    	  199.12101    
  36.000000    	  37.000000    	  496.30376    	  156.89284    
  37.000000    	  38.000000    	  387.16277    	  138.87766    
  38.000000    	  39.000000    	  357.29019    	  121.87754    
