# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  117051.72    	  2931.4591    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1395.9429    	  273.66422    
  1.0000000    	  2.0000000    	  3988.0311    	  460.14664    
  2.0000000    	  3.0000000    	  5405.6733    	  524.70550    
  3.0000000    	  4.0000000    	  5791.0575    	  539.92186    
  4.0000000    	  5.0000000    	  6074.2216    	  553.79884    
  5.0000000    	  6.0000000    	  5961.7328    	  547.46899    
  6.0000000    	  7.0000000    	  5590.7752    	  522.08334    
  7.0000000    	  8.0000000    	  4815.9926    	  493.13283    
  8.0000000    	  9.0000000    	  4647.4976    	  484.62406    
  9.0000000    	  10.000000    	  4550.4656    	  476.09785    
  10.000000    	  11.000000    	  3358.9251    	  414.25074    
  11.000000    	  12.000000    	  3765.8909    	  430.76757    
  12.000000    	  13.000000    	  2724.9392    	  363.17110    
  13.000000    	  14.000000    	  3250.1786    	  403.69426    
  14.000000    	  15.000000    	  2665.3539    	  360.54959    
  15.000000    	  16.000000    	  2097.5074    	  315.80196    
  16.000000    	  17.000000    	  2675.0040    	  360.94269    
  17.000000    	  18.000000    	  2045.4618    	  312.20803    
  18.000000    	  19.000000    	  2060.2573    	  331.56468    
  19.000000    	  20.000000    	  1787.3580    	  298.72237    
  20.000000    	  21.000000    	  1384.1321    	  266.96409    
  21.000000    	  22.000000    	  1935.8307    	  345.62676    
  22.000000    	  23.000000    	  1164.8806    	  248.58980    
  23.000000    	  24.000000    	  1192.6586    	  244.09955    
  24.000000    	  25.000000    	  1693.3212    	  291.13954    
  25.000000    	  26.000000    	  650.38532    	  173.93851    
  26.000000    	  27.000000    	  1033.4663    	  263.23876    
  27.000000    	  28.000000    	  1410.9915    	  274.70648    
  28.000000    	  29.000000    	  684.17102    	  179.13426    
  29.000000    	  30.000000    	  1025.8585    	  232.04600    
  30.000000    	  31.000000    	  800.76366    	  212.58709    
  31.000000    	  32.000000    	  740.24169    	  197.16033    
  32.000000    	  33.000000    	  1044.8396    	  326.04450    
  33.000000    	  34.000000    	  427.34495    	  168.39446    
  34.000000    	  35.000000    	  630.69495    	  184.30134    
  35.000000    	  36.000000    	  722.75882    	  243.71347    
  36.000000    	  37.000000    	  734.38929    	  216.43326    
  37.000000    	  38.000000    	  790.81826    	  240.93584    
  38.000000    	  39.000000    	  688.73124    	  254.33107    
  39.000000    	  40.000000    	  655.22537    	  190.27017    
  40.000000    	  41.000000    	  483.96681    	  165.61331    
  41.000000    	  42.000000    	  724.88453    	  215.61227    
  42.000000    	  43.000000    	  667.11942    	  219.93238    
  43.000000    	  44.000000    	  870.70082    	  275.54811    
  44.000000    	  45.000000    	  1027.5878    	  338.38795    
  45.000000    	  46.000000    	  709.20039    	  294.88116    
  46.000000    	  47.000000    	  748.88788    	  398.61376    
  47.000000    	  48.000000    	  726.14086    	  255.74891    
  48.000000    	  49.000000    	  698.58168    	  242.63769    
  49.000000    	  50.000000    	  627.56109    	  264.71684    
  50.000000    	  51.000000    	  948.64248    	  670.84559    
  51.000000    	  52.000000    	  1223.9557    	  542.56455    
  52.000000    	  53.000000    	  204.32074    	  128.51574    
  53.000000    	  54.000000    	  1016.4179    	  324.56220    
  54.000000    	  55.000000    	  691.86119    	  264.83311    
  55.000000    	  56.000000    	  912.04314    	  327.17742    
  56.000000    	  57.000000    	  562.02681    	  239.70130    
  57.000000    	  58.000000    	  380.98241    	  191.84005    
  58.000000    	  59.000000    	  645.02420    	  239.00502    
  59.000000    	  60.000000    	  494.69357    	  308.84427    
  60.000000    	  61.000000    	  858.29100    	  383.80711    
  61.000000    	  62.000000    	  755.43075    	  534.32080    
  62.000000    	  63.000000    	  635.48978    	  350.47251    
  63.000000    	  64.000000    	  386.19077    	  188.26416    
  64.000000    	  65.000000    	  482.63370    	  482.63370    
  65.000000    	  66.000000    	  468.43655    	  203.44621    
  66.000000    	  67.000000    	  405.54472    	  203.12467    
  67.000000    	  68.000000    	  234.97426    	  170.74335    
  68.000000    	  69.000000    	  517.03157    	  243.85284    
  69.000000    	  70.000000    	  600.41293    	  320.70639    
  70.000000    	  71.000000    	  420.75914    	  243.04234    
  71.000000    	  72.000000    	  405.72680    	  205.33120    
  72.000000    	  73.000000    	  412.65303    	  243.42437    
  73.000000    	  74.000000    	  328.14489    	  191.09490    
  74.000000    	  75.000000    	  335.18749    	  239.52615    
  75.000000    	  76.000000    	  441.84010    	  281.57877    
  76.000000    	  77.000000    	  295.00242    	  295.00242    
  77.000000    	  78.000000    	  243.30900    	  174.33366    
  78.000000    	  79.000000    	  221.05346    	  221.05346    
  79.000000    	  80.000000    	  175.24141    	  175.24141    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
  83.000000    	  84.000000    	  0.0000000    	  0.0000000    
  84.000000    	  85.000000    	  0.0000000    	  0.0000000    
  85.000000    	  86.000000    	  0.0000000    	  0.0000000    
  86.000000    	  87.000000    	  0.0000000    	  0.0000000    
  87.000000    	  88.000000    	  0.0000000    	  0.0000000    
  88.000000    	  89.000000    	  0.0000000    	  0.0000000    
