# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2849.7107    	  38.617949    
# sum	  152050.20    	  3777.2567    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1115.2797    	  215.17523    
  1.0000000    	  2.0000000    	  2494.4697    	  935.12772    
  2.0000000    	  3.0000000    	  5394.1045    	  743.74899    
  3.0000000    	  4.0000000    	  6400.3995    	  719.94323    
  4.0000000    	  5.0000000    	  6762.5953    	  688.06700    
  5.0000000    	  6.0000000    	  6529.4919    	  671.74077    
  6.0000000    	  7.0000000    	  6039.5923    	  627.00096    
  7.0000000    	  8.0000000    	  5624.9307    	  611.01122    
  8.0000000    	  9.0000000    	  5340.6456    	  586.87298    
  9.0000000    	  10.000000    	  5036.8485    	  565.80752    
  10.000000    	  11.000000    	  4818.6025    	  540.52398    
  11.000000    	  12.000000    	  4249.4935    	  525.88990    
  12.000000    	  13.000000    	  4446.3675    	  527.32507    
  13.000000    	  14.000000    	  3876.2074    	  482.00801    
  14.000000    	  15.000000    	  3910.7516    	  482.95888    
  15.000000    	  16.000000    	  2904.8466    	  444.72317    
  16.000000    	  17.000000    	  3320.2166    	  450.88820    
  17.000000    	  18.000000    	  2710.2081    	  429.87492    
  18.000000    	  19.000000    	  2741.7855    	  413.37474    
  19.000000    	  20.000000    	  2662.9880    	  405.99059    
  20.000000    	  21.000000    	  2114.3535    	  372.83962    
  21.000000    	  22.000000    	  2207.0857    	  376.42968    
  22.000000    	  23.000000    	  2075.5021    	  356.74822    
  23.000000    	  24.000000    	  2142.8037    	  375.10422    
  24.000000    	  25.000000    	  1214.0079    	  289.15610    
  25.000000    	  26.000000    	  1928.7125    	  350.08681    
  26.000000    	  27.000000    	  1044.2713    	  278.83292    
  27.000000    	  28.000000    	  1290.3710    	  293.36072    
  28.000000    	  29.000000    	  1505.3244    	  309.90554    
  29.000000    	  30.000000    	  1498.9992    	  321.65767    
  30.000000    	  31.000000    	  1146.1625    	  275.83853    
  31.000000    	  32.000000    	  1337.6945    	  315.30620    
  32.000000    	  33.000000    	  922.60317    	  251.91465    
  33.000000    	  34.000000    	  962.62851    	  252.37418    
  34.000000    	  35.000000    	  918.71002    	  250.37732    
  35.000000    	  36.000000    	  978.57310    	  250.39697    
  36.000000    	  37.000000    	  1037.3973    	  291.90705    
  37.000000    	  38.000000    	  843.64756    	  239.91349    
  38.000000    	  39.000000    	  899.22711    	  265.44833    
  39.000000    	  40.000000    	  649.85936    	  249.48292    
  40.000000    	  41.000000    	  730.88928    	  234.15292    
  41.000000    	  42.000000    	  712.28075    	  222.22115    
  42.000000    	  43.000000    	  693.22935    	  229.90063    
  43.000000    	  44.000000    	  965.16674    	  259.60523    
  44.000000    	  45.000000    	  906.93866    	  274.34757    
  45.000000    	  46.000000    	  1046.8765    	  375.73969    
  46.000000    	  47.000000    	  699.16707    	  262.14549    
  47.000000    	  48.000000    	  1157.3500    	  320.51222    
  48.000000    	  49.000000    	  846.16881    	  239.07199    
  49.000000    	  50.000000    	  828.05583    	  259.93937    
  50.000000    	  51.000000    	  714.21238    	  265.36769    
  51.000000    	  52.000000    	  694.66740    	  292.86205    
  52.000000    	  53.000000    	  830.87895    	  290.11475    
  53.000000    	  54.000000    	  716.65641    	  277.57519    
  54.000000    	  55.000000    	  657.62166    	  230.21375    
  55.000000    	  56.000000    	  687.03133    	  229.75613    
  56.000000    	  57.000000    	  853.86888    	  293.68223    
  57.000000    	  58.000000    	  914.00150    	  268.93112    
  58.000000    	  59.000000    	  638.82832    	  276.40361    
  59.000000    	  60.000000    	  1348.2755    	  380.89311    
  60.000000    	  61.000000    	  982.26613    	  343.93171    
  61.000000    	  62.000000    	  1116.4191    	  420.70651    
  62.000000    	  63.000000    	  844.81778    	  395.38471    
  63.000000    	  64.000000    	  2286.5233    	  1105.5222    
  64.000000    	  65.000000    	  855.45327    	  419.63932    
  65.000000    	  66.000000    	  1002.8937    	  469.65715    
  66.000000    	  67.000000    	  837.75136    	  338.14275    
  67.000000    	  68.000000    	  670.01415    	  354.50242    
  68.000000    	  69.000000    	  614.13143    	  426.69524    
  69.000000    	  70.000000    	  842.29986    	  356.17145    
  70.000000    	  71.000000    	  706.92942    	  344.56962    
  71.000000    	  72.000000    	  868.65667    	  374.94900    
  72.000000    	  73.000000    	  994.50639    	  473.23318    
  73.000000    	  74.000000    	  842.70469    	  372.06598    
  74.000000    	  75.000000    	  767.55418    	  310.02034    
  75.000000    	  76.000000    	  682.34454    	  416.70775    
  76.000000    	  77.000000    	  681.55742    	  357.28175    
  77.000000    	  78.000000    	  749.37848    	  474.28069    
  78.000000    	  79.000000    	  56.867119    	  27.543513    
  79.000000    	  80.000000    	  977.30336    	  674.82990    
  80.000000    	  81.000000    	  149.46530    	  13.978602    
  81.000000    	  82.000000    	  123.18505    	  13.515256    
  82.000000    	  83.000000    	  140.59642    	  13.903020    
  83.000000    	  84.000000    	  115.78888    	  13.418328    
  84.000000    	  85.000000    	  147.87583    	  12.960185    
  85.000000    	  86.000000    	  119.58205    	  12.240780    
  86.000000    	  87.000000    	  123.42995    	  11.796090    
  87.000000    	  88.000000    	  91.697476    	  12.090524    
  88.000000    	  89.000000    	  115.09441    	  12.136367    
  89.000000    	  90.000000    	  99.857407    	  12.490713    
  90.000000    	  91.000000    	  102.70033    	  13.157783    
  91.000000    	  92.000000    	  96.975953    	  10.734521    
  92.000000    	  93.000000    	  82.856073    	  10.834319    
  93.000000    	  94.000000    	  94.726937    	  10.738093    
