# pt34_15   
# underflow	  0.0000000    	  0.0000000    
# overflow	  735.63441    	  14.553125    
# sum	  105209.30    	  2898.0198    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  466.58248    	  128.08542    
  1.0000000    	  2.0000000    	  4620.4888    	  903.92840    
  2.0000000    	  3.0000000    	  5452.9212    	  711.96771    
  3.0000000    	  4.0000000    	  4578.8113    	  669.78070    
  4.0000000    	  5.0000000    	  4471.9095    	  602.14800    
  5.0000000    	  6.0000000    	  4873.9985    	  604.76186    
  6.0000000    	  7.0000000    	  4672.0898    	  564.17304    
  7.0000000    	  8.0000000    	  4424.1254    	  540.71617    
  8.0000000    	  9.0000000    	  3884.6554    	  496.64370    
  9.0000000    	  10.000000    	  3574.6225    	  480.25912    
  10.000000    	  11.000000    	  3082.7953    	  433.42552    
  11.000000    	  12.000000    	  3421.9129    	  442.35537    
  12.000000    	  13.000000    	  2742.0885    	  406.18523    
  13.000000    	  14.000000    	  2035.5402    	  371.23399    
  14.000000    	  15.000000    	  2583.7565    	  382.57267    
  15.000000    	  16.000000    	  2515.3699    	  379.10659    
  16.000000    	  17.000000    	  2050.1957    	  348.71518    
  17.000000    	  18.000000    	  1396.1447    	  290.27736    
  18.000000    	  19.000000    	  1790.7150    	  311.35998    
  19.000000    	  20.000000    	  1660.7515    	  309.04599    
  20.000000    	  21.000000    	  898.38029    	  220.56459    
  21.000000    	  22.000000    	  1244.2588    	  277.18226    
  22.000000    	  23.000000    	  1713.2051    	  307.66287    
  23.000000    	  24.000000    	  1060.6147    	  241.95358    
  24.000000    	  25.000000    	  1044.9117    	  226.91180    
  25.000000    	  26.000000    	  1135.7870    	  242.82478    
  26.000000    	  27.000000    	  1166.0306    	  255.96178    
  27.000000    	  28.000000    	  892.26685    	  221.02540    
  28.000000    	  29.000000    	  1071.9086    	  226.98377    
  29.000000    	  30.000000    	  976.68073    	  227.17316    
  30.000000    	  31.000000    	  869.78730    	  223.41186    
  31.000000    	  32.000000    	  796.70251    	  193.38498    
  32.000000    	  33.000000    	  707.18830    	  216.37784    
  33.000000    	  34.000000    	  706.57557    	  176.94647    
  34.000000    	  35.000000    	  656.70402    	  189.74468    
  35.000000    	  36.000000    	  760.28801    	  213.09490    
  36.000000    	  37.000000    	  914.27569    	  251.74025    
  37.000000    	  38.000000    	  816.90839    	  240.22694    
  38.000000    	  39.000000    	  1219.3616    	  299.13939    
  39.000000    	  40.000000    	  880.10916    	  202.88645    
