# pt34_42   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  30.414544    	  8.1295250    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  5.0537531    	  3.5736736    
  1.0000000    	  2.0000000    	 0.12445811    	 0.10287755    
  2.0000000    	  3.0000000    	  13.213138    	  6.0559683    
  3.0000000    	  4.0000000    	  1.2878828    	 0.69752799    
  4.0000000    	  5.0000000    	 0.15848607E-01	 0.15190139E-01
  5.0000000    	  6.0000000    	 0.11257324E-01	 0.99248409E-02
  6.0000000    	  7.0000000    	-0.11522989E-01	 0.15349848E-01
  7.0000000    	  8.0000000    	  2.3239653    	  1.4053047    
  8.0000000    	  9.0000000    	 0.94928707    	 0.56235888    
  9.0000000    	  10.000000    	 0.18961850    	 0.17941205    
  10.000000    	  11.000000    	-0.97717180E-03	 0.98364509E-03
  11.000000    	  12.000000    	 0.52229407    	 0.29847511    
  12.000000    	  13.000000    	  2.0412905    	  1.3509601    
  13.000000    	  14.000000    	-0.20652833E-02	 0.20675582E-02
  14.000000    	  15.000000    	 0.28440439E-02	 0.23983073E-02
  15.000000    	  16.000000    	 0.34153944    	 0.20266812    
  16.000000    	  17.000000    	 0.64206733    	 0.45553964    
  17.000000    	  18.000000    	 0.48866799    	 0.48866799    
  18.000000    	  19.000000    	-0.30052163E-01	 0.30472755E-01
  19.000000    	  20.000000    	 0.11872066E-01	 0.11833258E-01
  20.000000    	  21.000000    	-0.11350538E-01	 0.11352464E-01
  21.000000    	  22.000000    	 0.14347833    	 0.12940120    
  22.000000    	  23.000000    	 0.11768354    	 0.11768354    
  23.000000    	  24.000000    	 0.73658971E-01	 0.70047475E-01
  24.000000    	  25.000000    	  0.0000000    	  0.0000000    
  25.000000    	  26.000000    	 0.26011932    	 0.26011932    
  26.000000    	  27.000000    	-0.30355397E-01	 0.26813999E-01
  27.000000    	  28.000000    	  3.3143496    	  3.1819325    
  28.000000    	  29.000000    	  1.0325249    	 0.73676737    
  29.000000    	  30.000000    	  0.0000000    	  0.0000000    
  30.000000    	  31.000000    	  0.0000000    	  0.0000000    
  31.000000    	  32.000000    	-0.13170636E-01	 0.11065176E-01
  32.000000    	  33.000000    	-0.74987512E-01	 0.89046867E-01
  33.000000    	  34.000000    	-0.43254239    	 0.43254239    
  34.000000    	  35.000000    	-0.26755081    	 0.26755081    
  35.000000    	  36.000000    	  0.0000000    	  0.0000000    
  36.000000    	  37.000000    	-0.16170313    	 0.16170313    
  37.000000    	  38.000000    	  0.0000000    	  0.0000000    
  38.000000    	  39.000000    	-0.58161200    	 0.58161200    
  39.000000    	  40.000000    	  0.0000000    	  0.0000000    
  40.000000    	  41.000000    	  0.0000000    	  0.0000000    
  41.000000    	  42.000000    	-0.13016314    	 0.13016314    
