# pt34_22   
# underflow	  21.825007    	  16.050728    
# overflow	  996.27448    	  3.7067026    
# sum	  76027.877    	  2234.1468    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  618.12341    	  124.59054    
  1.0000000    	  2.0000000    	  1997.0972    	  247.46125    
  2.0000000    	  3.0000000    	  2824.6398    	  289.83094    
  3.0000000    	  4.0000000    	  3142.7081    	  308.57786    
  4.0000000    	  5.0000000    	  3243.5520    	  315.31171    
  5.0000000    	  6.0000000    	  3036.5599    	  306.82599    
  6.0000000    	  7.0000000    	  2775.6549    	  295.32383    
  7.0000000    	  8.0000000    	  2620.0435    	  291.03757    
  8.0000000    	  9.0000000    	  2637.9933    	  294.84129    
  9.0000000    	  10.000000    	  2457.0582    	  285.41310    
  10.000000    	  11.000000    	  2093.9592    	  265.98905    
  11.000000    	  12.000000    	  2161.7256    	  269.80753    
  12.000000    	  13.000000    	  1884.8597    	  254.17378    
  13.000000    	  14.000000    	  1517.2112    	  228.57028    
  14.000000    	  15.000000    	  1726.0844    	  243.73124    
  15.000000    	  16.000000    	  1483.7654    	  230.32962    
  16.000000    	  17.000000    	  1502.6480    	  228.33080    
  17.000000    	  18.000000    	  1201.6541    	  204.94425    
  18.000000    	  19.000000    	  1030.7136    	  190.18827    
  19.000000    	  20.000000    	  1123.9412    	  200.57529    
  20.000000    	  21.000000    	  993.85891    	  189.19220    
  21.000000    	  22.000000    	  852.17912    	  179.93564    
  22.000000    	  23.000000    	  982.10858    	  189.29756    
  23.000000    	  24.000000    	  778.25428    	  169.72793    
  24.000000    	  25.000000    	  715.21526    	  163.78408    
  25.000000    	  26.000000    	  772.04774    	  176.85717    
  26.000000    	  27.000000    	  662.98289    	  158.02138    
  27.000000    	  28.000000    	  610.38549    	  149.63075    
  28.000000    	  29.000000    	  545.88597    	  157.69636    
  29.000000    	  30.000000    	  710.82644    	  171.51158    
  30.000000    	  31.000000    	  648.43254    	  153.96504    
  31.000000    	  32.000000    	  584.13652    	  170.50455    
  32.000000    	  33.000000    	  528.90768    	  148.72645    
  33.000000    	  34.000000    	  531.67848    	  146.23199    
  34.000000    	  35.000000    	  541.75463    	  161.88184    
  35.000000    	  36.000000    	  574.04591    	  164.53043    
  36.000000    	  37.000000    	  462.08245    	  141.45053    
  37.000000    	  38.000000    	  548.86419    	  166.70222    
  38.000000    	  39.000000    	  545.96252    	  167.47520    
  39.000000    	  40.000000    	  595.71128    	  186.67006    
  40.000000    	  41.000000    	  555.73587    	  171.98948    
  41.000000    	  42.000000    	  478.81367    	  157.66903    
  42.000000    	  43.000000    	  457.34990    	  141.26051    
  43.000000    	  44.000000    	  460.25785    	  187.74546    
  44.000000    	  45.000000    	  479.13484    	  173.26237    
  45.000000    	  46.000000    	  489.10130    	  156.61949    
  46.000000    	  47.000000    	  550.93921    	  243.02302    
  47.000000    	  48.000000    	  530.71389    	  202.79924    
  48.000000    	  49.000000    	  441.82716    	  185.13687    
  49.000000    	  50.000000    	  478.35153    	  184.16104    
  50.000000    	  51.000000    	  476.25390    	  219.96338    
  51.000000    	  52.000000    	  331.47188    	  136.74036    
  52.000000    	  53.000000    	  671.69225    	  289.45563    
  53.000000    	  54.000000    	  627.39511    	  248.17000    
  54.000000    	  55.000000    	  474.58131    	  223.63791    
  55.000000    	  56.000000    	  475.37240    	  280.95259    
  56.000000    	  57.000000    	  625.48336    	  227.14644    
  57.000000    	  58.000000    	  406.75303    	  242.10144    
  58.000000    	  59.000000    	  536.72635    	  272.91675    
  59.000000    	  60.000000    	  354.49061    	  169.67678    
  60.000000    	  61.000000    	  396.84535    	  285.39638    
  61.000000    	  62.000000    	  557.77686    	  283.97019    
  62.000000    	  63.000000    	  596.98295    	  346.60744    
  63.000000    	  64.000000    	  621.21727    	  286.63892    
  64.000000    	  65.000000    	  467.87394    	  239.00247    
  65.000000    	  66.000000    	  459.51263    	  232.75506    
  66.000000    	  67.000000    	  458.34860    	  322.95312    
  67.000000    	  68.000000    	  499.23452    	  296.85561    
  68.000000    	  69.000000    	  606.32236    	  357.49584    
  69.000000    	  70.000000    	  835.98655    	  419.31705    
  70.000000    	  71.000000    	  574.92071    	  329.58033    
  71.000000    	  72.000000    	  636.28597    	  629.42910    
  72.000000    	  73.000000    	  488.92321    	  346.44073    
  73.000000    	  74.000000    	  543.26987    	  283.84898    
  74.000000    	  75.000000    	  397.52254    	  227.33863    
  75.000000    	  76.000000    	  470.55070    	  459.40971    
  76.000000    	  77.000000    	  399.85103    	  279.40002    
  77.000000    	  78.000000    	  467.10144    	  319.85306    
  78.000000    	  79.000000    	  262.72817    	  246.34400    
  79.000000    	  80.000000    	  344.53149    	  191.54990    
  80.000000    	  81.000000    	  52.577597    	 0.82801643    
  81.000000    	  82.000000    	  50.700239    	 0.81672901    
  82.000000    	  83.000000    	  48.497145    	 0.79013966    
  83.000000    	  84.000000    	  46.901923    	 0.76520234    
  84.000000    	  85.000000    	  44.779816    	 0.73667558    
  85.000000    	  86.000000    	  44.542358    	 0.72531661    
  86.000000    	  87.000000    	  41.891969    	 0.68888353    
  87.000000    	  88.000000    	  41.400339    	 0.68201164    
  88.000000    	  89.000000    	  39.104915    	 0.64838348    
  89.000000    	  90.000000    	  38.148477    	 0.63349743    
  90.000000    	  91.000000    	  32.597507    	 0.57543041    
