# pt34_21   
# underflow	  1.3678529    	  1.0871172    
# overflow	  0.0000000    	  0.0000000    
# sum	  84908.692    	  2643.0301    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  504.48176    	  122.42684    
  1.0000000    	  2.0000000    	  2038.0116    	  260.46197    
  2.0000000    	  3.0000000    	  2892.8645    	  312.28281    
  3.0000000    	  4.0000000    	  3348.0037    	  340.62196    
  4.0000000    	  5.0000000    	  3305.7071    	  340.37071    
  5.0000000    	  6.0000000    	  3390.0724    	  346.44116    
  6.0000000    	  7.0000000    	  3096.0335    	  331.99896    
  7.0000000    	  8.0000000    	  2945.0095    	  327.19790    
  8.0000000    	  9.0000000    	  2812.5124    	  324.05177    
  9.0000000    	  10.000000    	  2660.2871    	  313.90183    
  10.000000    	  11.000000    	  2429.5876    	  302.47960    
  11.000000    	  12.000000    	  2407.4899    	  302.82786    
  12.000000    	  13.000000    	  1983.1747    	  274.45431    
  13.000000    	  14.000000    	  1839.6254    	  266.65393    
  14.000000    	  15.000000    	  1917.9018    	  272.93964    
  15.000000    	  16.000000    	  1765.2926    	  260.75056    
  16.000000    	  17.000000    	  1517.6958    	  244.23971    
  17.000000    	  18.000000    	  1225.0708    	  216.44532    
  18.000000    	  19.000000    	  1206.9714    	  216.58553    
  19.000000    	  20.000000    	  1337.2739    	  228.80539    
  20.000000    	  21.000000    	  977.12235    	  193.77824    
  21.000000    	  22.000000    	  1072.8004    	  205.71664    
  22.000000    	  23.000000    	  1094.3411    	  211.25558    
  23.000000    	  24.000000    	  842.87400    	  184.39395    
  24.000000    	  25.000000    	  1094.1868    	  209.54451    
  25.000000    	  26.000000    	  913.62404    	  199.75206    
  26.000000    	  27.000000    	  937.82237    	  194.62773    
  27.000000    	  28.000000    	  780.06649    	  179.18815    
  28.000000    	  29.000000    	  663.57447    	  170.37124    
  29.000000    	  30.000000    	  732.70497    	  177.17852    
  30.000000    	  31.000000    	  683.34265    	  174.19454    
  31.000000    	  32.000000    	  592.15311    	  162.27758    
  32.000000    	  33.000000    	  583.76495    	  159.87683    
  33.000000    	  34.000000    	  864.86458    	  218.35507    
  34.000000    	  35.000000    	  649.78936    	  181.73585    
  35.000000    	  36.000000    	  827.62398    	  262.21951    
  36.000000    	  37.000000    	  661.51113    	  171.37577    
  37.000000    	  38.000000    	  628.52299    	  176.07130    
  38.000000    	  39.000000    	  659.64982    	  173.82703    
  39.000000    	  40.000000    	  640.53419    	  220.00836    
  40.000000    	  41.000000    	  1044.9170    	  275.34047    
  41.000000    	  42.000000    	  658.35624    	  235.21062    
  42.000000    	  43.000000    	  705.84634    	  238.09620    
  43.000000    	  44.000000    	  702.68793    	  283.15360    
  44.000000    	  45.000000    	  622.47694    	  187.62877    
  45.000000    	  46.000000    	  501.95960    	  206.82032    
  46.000000    	  47.000000    	  504.36591    	  157.77657    
  47.000000    	  48.000000    	  612.09904    	  212.48042    
  48.000000    	  49.000000    	  596.98326    	  247.07739    
  49.000000    	  50.000000    	  503.20158    	  176.38867    
  50.000000    	  51.000000    	  935.46658    	  310.70709    
  51.000000    	  52.000000    	  570.55336    	  177.07366    
