# pt34_16   
# underflow	  0.0000000    	  0.0000000    
# overflow	  391.40031    	  8.4633207    
# sum	  88738.386    	  2567.4906    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  540.01869    	  153.18002    
  1.0000000    	  2.0000000    	  3558.9611    	  856.54451    
  2.0000000    	  3.0000000    	  5233.9964    	  717.63795    
  3.0000000    	  4.0000000    	  4520.5127    	  644.53220    
  4.0000000    	  5.0000000    	  5315.5148    	  613.45828    
  5.0000000    	  6.0000000    	  3584.0172    	  534.36408    
  6.0000000    	  7.0000000    	  4483.1448    	  534.80347    
  7.0000000    	  8.0000000    	  3804.4660    	  498.13250    
  8.0000000    	  9.0000000    	  3404.9854    	  477.71343    
  9.0000000    	  10.000000    	  3081.5490    	  437.16365    
  10.000000    	  11.000000    	  2922.8062    	  429.28350    
  11.000000    	  12.000000    	  2390.5040    	  381.29134    
  12.000000    	  13.000000    	  2449.1353    	  380.80676    
  13.000000    	  14.000000    	  2008.8434    	  336.34612    
  14.000000    	  15.000000    	  1889.0555    	  322.89750    
  15.000000    	  16.000000    	  1304.5034    	  288.31350    
  16.000000    	  17.000000    	  1900.9746    	  324.99447    
  17.000000    	  18.000000    	  1643.7800    	  302.54928    
  18.000000    	  19.000000    	  1347.3036    	  266.24486    
  19.000000    	  20.000000    	  1488.3377    	  276.26357    
  20.000000    	  21.000000    	  1152.3785    	  263.83615    
  21.000000    	  22.000000    	  1451.1943    	  276.68155    
  22.000000    	  23.000000    	  1374.6728    	  275.38987    
  23.000000    	  24.000000    	  902.20664    	  226.56964    
  24.000000    	  25.000000    	  1096.3096    	  247.01198    
  25.000000    	  26.000000    	  790.04727    	  195.34937    
  26.000000    	  27.000000    	  773.43976    	  229.52577    
  27.000000    	  28.000000    	  1129.8572    	  231.73235    
  28.000000    	  29.000000    	  669.85655    	  181.78545    
  29.000000    	  30.000000    	  930.74100    	  219.89003    
  30.000000    	  31.000000    	  877.02204    	  209.57871    
  31.000000    	  32.000000    	  427.06071    	  174.17228    
  32.000000    	  33.000000    	  621.66398    	  197.11878    
  33.000000    	  34.000000    	  725.71651    	  197.70218    
  34.000000    	  35.000000    	  375.36413    	  115.15717    
  35.000000    	  36.000000    	  797.19385    	  258.04911    
  36.000000    	  37.000000    	  698.12766    	  182.87492    
  37.000000    	  38.000000    	  228.79020    	  138.85903    
  38.000000    	  39.000000    	  882.82173    	  234.03549    
  39.000000    	  40.000000    	  567.64701    	  192.74901    
  40.000000    	  41.000000    	  761.68901    	  186.66367    
  41.000000    	  42.000000    	  310.60755    	  114.56774    
  42.000000    	  43.000000    	  534.70820    	  193.73285    
  43.000000    	  44.000000    	  529.20814    	  179.72171    
  44.000000    	  45.000000    	  529.98103    	  179.69887    
  45.000000    	  46.000000    	  546.52717    	  170.60637    
  46.000000    	  47.000000    	  824.34933    	  291.59336    
  47.000000    	  48.000000    	  594.85033    	  303.74673    
  48.000000    	  49.000000    	  370.37715    	  174.14599    
  49.000000    	  50.000000    	  526.63771    	  176.78610    
  50.000000    	  51.000000    	  499.69044    	  160.03445    
  51.000000    	  52.000000    	  349.87452    	  133.77715    
  52.000000    	  53.000000    	  571.60197    	  249.64826    
  53.000000    	  54.000000    	  477.67747    	  146.72783    
  54.000000    	  55.000000    	  601.81442    	  309.43814    
  55.000000    	  56.000000    	  443.10074    	  286.92010    
  56.000000    	  57.000000    	  195.52607    	  111.36887    
  57.000000    	  58.000000    	  315.26878    	  154.81971    
  58.000000    	  59.000000    	  390.53281    	  189.22149    
  59.000000    	  60.000000    	  164.84352    	  95.054712    
  60.000000    	  61.000000    	  411.18009    	  178.55596    
  61.000000    	  62.000000    	  548.71066    	  250.30946    
  62.000000    	  63.000000    	  454.99647    	  227.64901    
  63.000000    	  64.000000    	  352.35098    	  138.83755    
  64.000000    	  65.000000    	  86.280404    	  12.175240    
  65.000000    	  66.000000    	  340.93768    	  152.69421    
  66.000000    	  67.000000    	  281.18144    	  149.46241    
  67.000000    	  68.000000    	  243.91734    	  110.16945    
  68.000000    	  69.000000    	  271.30324    	  116.11472    
  69.000000    	  70.000000    	  307.94534    	  173.41307    
  70.000000    	  71.000000    	  532.25796    	  343.76699    
  71.000000    	  72.000000    	  282.30084    	  145.64510    
  72.000000    	  73.000000    	  216.97349    	  107.61721    
  73.000000    	  74.000000    	  107.28697    	  49.773855    
  74.000000    	  75.000000    	  122.83756    	  49.546779    
  75.000000    	  76.000000    	  126.17877    	  52.065590    
  76.000000    	  77.000000    	  91.284916    	  26.354168    
  77.000000    	  78.000000    	  75.608785    	  14.223083    
  78.000000    	  79.000000    	  41.313688    	  24.664651    
  79.000000    	  80.000000    	  54.344253    	  9.3585421    
  80.000000    	  81.000000    	  37.122130    	  6.2756987    
  81.000000    	  82.000000    	  39.881286    	  6.7345881    
  82.000000    	  83.000000    	  35.813043    	  6.3084071    
  83.000000    	  84.000000    	  36.642120    	  5.9530967    
  84.000000    	  85.000000    	  32.916373    	  5.3398321    
  85.000000    	  86.000000    	  26.848845    	  4.7694813    
  86.000000    	  87.000000    	  27.517249    	  4.2778962    
  87.000000    	  88.000000    	  27.822975    	  4.6134878    
  88.000000    	  89.000000    	  31.676385    	  4.7500941    
  89.000000    	  90.000000    	  20.328998    	  4.8116164    
  90.000000    	  91.000000    	  22.467565    	  4.2179626    
  91.000000    	  92.000000    	  24.336707    	  3.8231972    
  92.000000    	  93.000000    	  21.156322    	  3.3690355    
  93.000000    	  94.000000    	  24.924065    	  3.6768058    
  94.000000    	  95.000000    	  22.528635    	  3.5880426    
  95.000000    	  96.000000    	  13.167441    	  3.7858347    
  96.000000    	  97.000000    	  20.614121    	  3.1942651    
  97.000000    	  98.000000    	  20.236036    	  3.1213148    
  98.000000    	  99.000000    	  18.088773    	  3.0289028    
  99.000000    	  100.00000    	  10.317823    	  2.9903764    
