# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2454.9612    	  37.138407    
# sum	  170461.04    	  1184.1402    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  8875.7400    	  828.25727    
  2.0000000    	  3.0000000    	  16774.889    	  408.95974    
  3.0000000    	  4.0000000    	  14301.954    	  308.83728    
  4.0000000    	  5.0000000    	  13021.126    	  255.89342    
  5.0000000    	  6.0000000    	  10624.070    	  229.97754    
  6.0000000    	  7.0000000    	  9102.3933    	  200.31371    
  7.0000000    	  8.0000000    	  7741.2214    	  180.09213    
  8.0000000    	  9.0000000    	  6945.8429    	  165.15492    
  9.0000000    	  10.000000    	  5905.3854    	  146.55124    
  10.000000    	  11.000000    	  5449.7943    	  140.59146    
  11.000000    	  12.000000    	  4789.8954    	  132.59437    
  12.000000    	  13.000000    	  4263.1166    	  117.77744    
  13.000000    	  14.000000    	  3794.4914    	  122.20754    
  14.000000    	  15.000000    	  3652.0646    	  114.57056    
  15.000000    	  16.000000    	  3320.1471    	  102.39774    
  16.000000    	  17.000000    	  2810.8980    	  95.593952    
  17.000000    	  18.000000    	  2608.9164    	  92.826182    
  18.000000    	  19.000000    	  2462.5328    	  91.285461    
  19.000000    	  20.000000    	  2352.7092    	  78.927830    
  20.000000    	  21.000000    	  2220.2548    	  76.486039    
  21.000000    	  22.000000    	  1984.3226    	  73.726763    
  22.000000    	  23.000000    	  1849.6197    	  74.262683    
  23.000000    	  24.000000    	  1640.0206    	  62.719982    
  24.000000    	  25.000000    	  1687.8645    	  63.539711    
  25.000000    	  26.000000    	  1510.9160    	  65.925510    
  26.000000    	  27.000000    	  1399.7145    	  63.736408    
  27.000000    	  28.000000    	  1371.0272    	  56.067930    
  28.000000    	  29.000000    	  1252.2919    	  58.348679    
  29.000000    	  30.000000    	  1033.9639    	  55.420034    
  30.000000    	  31.000000    	  1151.0417    	  55.057864    
  31.000000    	  32.000000    	  1093.6371    	  53.912762    
  32.000000    	  33.000000    	  1001.7444    	  50.577480    
  33.000000    	  34.000000    	  980.14283    	  51.799022    
  34.000000    	  35.000000    	  878.00164    	  44.340990    
  35.000000    	  36.000000    	  863.85886    	  45.681594    
  36.000000    	  37.000000    	  785.58474    	  41.166916    
  37.000000    	  38.000000    	  797.60383    	  41.110309    
  38.000000    	  39.000000    	  708.41345    	  45.459240    
  39.000000    	  40.000000    	  656.64698    	  43.256135    
  40.000000    	  41.000000    	  665.29440    	  39.771041    
  41.000000    	  42.000000    	  579.31015    	  37.746892    
  42.000000    	  43.000000    	  664.38298    	  34.434465    
  43.000000    	  44.000000    	  544.93517    	  33.703500    
  44.000000    	  45.000000    	  528.52331    	  33.418782    
  45.000000    	  46.000000    	  512.78264    	  33.816434    
  46.000000    	  47.000000    	  511.25783    	  30.201460    
  47.000000    	  48.000000    	  486.91227    	  31.233909    
  48.000000    	  49.000000    	  500.84266    	  29.324317    
  49.000000    	  50.000000    	  364.14721    	  28.495672    
  50.000000    	  51.000000    	  434.07234    	  29.342143    
  51.000000    	  52.000000    	  349.22362    	  26.869252    
  52.000000    	  53.000000    	  410.72352    	  28.779367    
  53.000000    	  54.000000    	  324.60783    	  27.800309    
  54.000000    	  55.000000    	  375.89515    	  24.181220    
  55.000000    	  56.000000    	  324.09813    	  22.992478    
  56.000000    	  57.000000    	  338.95782    	  23.814174    
  57.000000    	  58.000000    	  317.68189    	  24.004332    
  58.000000    	  59.000000    	  286.62924    	  22.995732    
  59.000000    	  60.000000    	  257.13344    	  20.739488    
  60.000000    	  61.000000    	  246.61273    	  19.350651    
  61.000000    	  62.000000    	  266.24291    	  19.120822    
  62.000000    	  63.000000    	  255.70850    	  19.697960    
  63.000000    	  64.000000    	  220.58600    	  19.234356    
  64.000000    	  65.000000    	  242.99012    	  19.220970    
  65.000000    	  66.000000    	  233.36965    	  18.156687    
  66.000000    	  67.000000    	  220.36044    	  17.020369    
  67.000000    	  68.000000    	  170.19253    	  16.508195    
  68.000000    	  69.000000    	  194.37006    	  15.714182    
  69.000000    	  70.000000    	  213.66318    	  15.754661    
  70.000000    	  71.000000    	  207.64243    	  15.919435    
  71.000000    	  72.000000    	  166.58127    	  14.892971    
  72.000000    	  73.000000    	  154.36062    	  14.794553    
  73.000000    	  74.000000    	  156.99719    	  14.605636    
  74.000000    	  75.000000    	  153.45011    	  13.413733    
  75.000000    	  76.000000    	  145.27324    	  13.539346    
  76.000000    	  77.000000    	  139.41616    	  14.075681    
  77.000000    	  78.000000    	  148.55033    	  14.888564    
  78.000000    	  79.000000    	  131.68671    	  14.626283    
  79.000000    	  80.000000    	  134.56943    	  14.581157    
  80.000000    	  81.000000    	  107.71809    	  13.725693    
  81.000000    	  82.000000    	  113.47378    	  12.487077    
  82.000000    	  83.000000    	  96.498112    	  12.042446    
  83.000000    	  84.000000    	  127.15416    	  12.134674    
  84.000000    	  85.000000    	  87.141317    	  11.745462    
  85.000000    	  86.000000    	  111.37435    	  12.026327    
  86.000000    	  87.000000    	  94.228779    	  10.537102    
  87.000000    	  88.000000    	  100.76876    	  11.687054    
  88.000000    	  89.000000    	  105.29489    	  10.840025    
  89.000000    	  90.000000    	  80.777558    	  10.430304    
  90.000000    	  91.000000    	  78.899858    	  10.400523    
  91.000000    	  92.000000    	  85.952278    	  9.7072895    
  92.000000    	  93.000000    	  81.889889    	  9.5146166    
  93.000000    	  94.000000    	  79.024032    	  9.5125249    
  94.000000    	  95.000000    	  62.590384    	  8.2790074    
  95.000000    	  96.000000    	  72.956456    	  7.9357775    
  96.000000    	  97.000000    	  63.990070    	  7.5780188    
  97.000000    	  98.000000    	  76.855014    	  7.3253420    
  98.000000    	  99.000000    	  68.315505    	  7.5751932    
  99.000000    	  100.00000    	  67.285387    	  7.3379893    
