# pt34_20   
# underflow	  93.749374    	  93.749374    
# overflow	  1421.6329    	  4.8624504    
# sum	  83990.072    	  2877.8736    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  627.83742    	  165.53094    
  1.0000000    	  2.0000000    	  1803.6213    	  290.31023    
  2.0000000    	  3.0000000    	  2817.8273    	  357.33612    
  3.0000000    	  4.0000000    	  3194.8829    	  381.68927    
  4.0000000    	  5.0000000    	  3224.8441    	  388.77190    
  5.0000000    	  6.0000000    	  3366.6503    	  398.34271    
  6.0000000    	  7.0000000    	  2955.9342    	  377.60805    
  7.0000000    	  8.0000000    	  2875.3288    	  371.94566    
  8.0000000    	  9.0000000    	  2576.4052    	  357.04310    
  9.0000000    	  10.000000    	  2537.1792    	  356.18587    
  10.000000    	  11.000000    	  2339.7051    	  341.53402    
  11.000000    	  12.000000    	  2101.2860    	  325.48760    
  12.000000    	  13.000000    	  1984.3321    	  321.00832    
  13.000000    	  14.000000    	  1775.2127    	  305.02626    
  14.000000    	  15.000000    	  1843.9873    	  307.10516    
  15.000000    	  16.000000    	  1525.7975    	  285.79426    
  16.000000    	  17.000000    	  1473.6503    	  279.24642    
  17.000000    	  18.000000    	  1370.6246    	  267.56639    
  18.000000    	  19.000000    	  1283.3882    	  263.14167    
  19.000000    	  20.000000    	  1217.8685    	  254.06027    
  20.000000    	  21.000000    	  1175.2028    	  265.54642    
  21.000000    	  22.000000    	  1070.0381    	  240.37395    
  22.000000    	  23.000000    	  886.03951    	  223.31884    
  23.000000    	  24.000000    	  1094.7278    	  243.68005    
  24.000000    	  25.000000    	  573.14740    	  176.81097    
  25.000000    	  26.000000    	  819.78224    	  215.60962    
  26.000000    	  27.000000    	  754.85162    	  218.88054    
  27.000000    	  28.000000    	  575.85825    	  178.23059    
  28.000000    	  29.000000    	  790.30508    	  208.12170    
  29.000000    	  30.000000    	  894.80695    	  247.86688    
  30.000000    	  31.000000    	  640.43907    	  198.25915    
  31.000000    	  32.000000    	  828.58555    	  227.52230    
  32.000000    	  33.000000    	  659.19949    	  218.17789    
  33.000000    	  34.000000    	  520.83294    	  179.72490    
  34.000000    	  35.000000    	  638.60178    	  198.04084    
  35.000000    	  36.000000    	  544.57646    	  196.68746    
  36.000000    	  37.000000    	  669.24318    	  218.27379    
  37.000000    	  38.000000    	  552.18919    	  197.51802    
  38.000000    	  39.000000    	  626.99589    	  225.62626    
  39.000000    	  40.000000    	  636.24551    	  246.96186    
  40.000000    	  41.000000    	  529.97174    	  197.77623    
  41.000000    	  42.000000    	  495.80705    	  189.16678    
  42.000000    	  43.000000    	  559.81071    	  207.93371    
  43.000000    	  44.000000    	  578.01523    	  214.98396    
  44.000000    	  45.000000    	  595.68185    	  230.70316    
  45.000000    	  46.000000    	  792.14114    	  387.86541    
  46.000000    	  47.000000    	  607.97435    	  237.88104    
  47.000000    	  48.000000    	  685.71543    	  304.37382    
  48.000000    	  49.000000    	  511.54924    	  213.25004    
  49.000000    	  50.000000    	  506.10849    	  215.82940    
