# pt34_29   
# underflow	  15.864393    	  12.215160    
# overflow	  0.0000000    	  0.0000000    
# sum	  77552.164    	  2478.9989    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  596.98583    	  149.65688    
  1.0000000    	  2.0000000    	  2001.0819    	  271.91959    
  2.0000000    	  3.0000000    	  2712.8666    	  314.66718    
  3.0000000    	  4.0000000    	  3268.6792    	  345.87215    
  4.0000000    	  5.0000000    	  3111.9973    	  338.85977    
  5.0000000    	  6.0000000    	  3284.6168    	  350.85598    
  6.0000000    	  7.0000000    	  3079.9735    	  339.70253    
  7.0000000    	  8.0000000    	  2853.4003    	  329.20182    
  8.0000000    	  9.0000000    	  2590.9079    	  312.19608    
  9.0000000    	  10.000000    	  2411.1421    	  303.47056    
  10.000000    	  11.000000    	  2030.2356    	  281.14670    
  11.000000    	  12.000000    	  2124.0819    	  288.00192    
  12.000000    	  13.000000    	  1829.5640    	  262.86606    
  13.000000    	  14.000000    	  1755.1219    	  262.54888    
  14.000000    	  15.000000    	  1475.5956    	  240.03726    
  15.000000    	  16.000000    	  1578.2362    	  248.18121    
  16.000000    	  17.000000    	  1585.4257    	  251.09104    
  17.000000    	  18.000000    	  1236.5684    	  219.53649    
  18.000000    	  19.000000    	  1098.1815    	  205.34410    
  19.000000    	  20.000000    	  1079.4964    	  203.39356    
  20.000000    	  21.000000    	  938.10306    	  192.33252    
  21.000000    	  22.000000    	  1036.9486    	  208.40114    
  22.000000    	  23.000000    	  905.92848    	  188.02293    
  23.000000    	  24.000000    	  847.85822    	  183.69266    
  24.000000    	  25.000000    	  900.64489    	  195.31775    
  25.000000    	  26.000000    	  810.09180    	  200.84545    
  26.000000    	  27.000000    	  653.63423    	  173.32337    
  27.000000    	  28.000000    	  879.82421    	  216.07468    
  28.000000    	  29.000000    	  647.08666    	  170.08605    
  29.000000    	  30.000000    	  795.72206    	  194.20807    
  30.000000    	  31.000000    	  653.63891    	  196.62851    
  31.000000    	  32.000000    	  567.13027    	  174.22739    
  32.000000    	  33.000000    	  594.92449    	  172.27332    
  33.000000    	  34.000000    	  668.08896    	  169.65396    
  34.000000    	  35.000000    	  562.78101    	  160.93157    
  35.000000    	  36.000000    	  629.86812    	  195.01765    
  36.000000    	  37.000000    	  501.65983    	  161.35280    
  37.000000    	  38.000000    	  537.80361    	  165.91961    
  38.000000    	  39.000000    	  676.00892    	  191.03790    
  39.000000    	  40.000000    	  576.71297    	  200.22131    
  40.000000    	  41.000000    	  693.00885    	  257.92462    
  41.000000    	  42.000000    	  610.07160    	  228.35261    
  42.000000    	  43.000000    	  558.70504    	  225.29235    
  43.000000    	  44.000000    	  709.72600    	  262.40117    
  44.000000    	  45.000000    	  661.75632    	  241.64345    
  45.000000    	  46.000000    	  507.31116    	  196.84579    
  46.000000    	  47.000000    	  690.21273    	  329.07844    
  47.000000    	  48.000000    	  548.27299    	  294.93812    
  48.000000    	  49.000000    	  584.32657    	  195.27723    
  49.000000    	  50.000000    	  683.24442    	  273.99784    
  50.000000    	  51.000000    	  679.09442    	  256.25540    
  51.000000    	  52.000000    	  591.70550    	  275.12346    
  52.000000    	  53.000000    	  613.57237    	  249.99689    
  53.000000    	  54.000000    	  509.00300    	  243.85615    
