# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  141016.97    	  3131.7198    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1349.9780    	  233.96547    
  1.0000000    	  2.0000000    	  4238.6420    	  434.24912    
  2.0000000    	  3.0000000    	  5859.1268    	  518.55038    
  3.0000000    	  4.0000000    	  6577.6600    	  546.24729    
  4.0000000    	  5.0000000    	  6742.0011    	  558.57916    
  5.0000000    	  6.0000000    	  6456.2175    	  548.14863    
  6.0000000    	  7.0000000    	  6017.5565    	  527.17708    
  7.0000000    	  8.0000000    	  5365.9751    	  507.26668    
  8.0000000    	  9.0000000    	  5371.0785    	  503.33419    
  9.0000000    	  10.000000    	  5132.5543    	  495.32437    
  10.000000    	  11.000000    	  4246.9598    	  454.84552    
  11.000000    	  12.000000    	  4530.7703    	  467.65090    
  12.000000    	  13.000000    	  4159.3359    	  445.25238    
  13.000000    	  14.000000    	  3712.0323    	  432.89557    
  14.000000    	  15.000000    	  3420.2312    	  407.00861    
  15.000000    	  16.000000    	  3418.7782    	  409.79938    
  16.000000    	  17.000000    	  3071.9380    	  390.77062    
  17.000000    	  18.000000    	  2782.7847    	  367.02214    
  18.000000    	  19.000000    	  2553.6894    	  358.00503    
  19.000000    	  20.000000    	  2450.5699    	  345.33844    
  20.000000    	  21.000000    	  1770.7126    	  297.39708    
  21.000000    	  22.000000    	  1812.3766    	  299.41937    
  22.000000    	  23.000000    	  1628.9039    	  286.20833    
  23.000000    	  24.000000    	  1544.1667    	  276.46698    
  24.000000    	  25.000000    	  1486.4875    	  271.26524    
  25.000000    	  26.000000    	  1520.1920    	  275.24879    
  26.000000    	  27.000000    	  1413.2689    	  269.78379    
  27.000000    	  28.000000    	  1108.0853    	  239.65073    
  28.000000    	  29.000000    	  1215.7239    	  262.32868    
  29.000000    	  30.000000    	  1571.5439    	  297.08389    
  30.000000    	  31.000000    	  893.74673    	  214.90272    
  31.000000    	  32.000000    	  1036.8064    	  241.99801    
  32.000000    	  33.000000    	  1358.5286    	  259.57366    
  33.000000    	  34.000000    	  952.89873    	  218.89742    
  34.000000    	  35.000000    	  823.23019    	  215.14172    
  35.000000    	  36.000000    	  965.38991    	  249.96495    
  36.000000    	  37.000000    	  1053.0266    	  225.95204    
  37.000000    	  38.000000    	  1026.8586    	  258.74237    
  38.000000    	  39.000000    	  711.70055    	  195.63310    
  39.000000    	  40.000000    	  830.47603    	  203.64345    
  40.000000    	  41.000000    	  832.35773    	  229.32576    
  41.000000    	  42.000000    	  771.94414    	  207.35387    
  42.000000    	  43.000000    	  835.98819    	  231.73119    
  43.000000    	  44.000000    	  1161.7515    	  310.33864    
  44.000000    	  45.000000    	  985.50624    	  278.02343    
  45.000000    	  46.000000    	  635.21140    	  199.55626    
  46.000000    	  47.000000    	  676.51411    	  225.44174    
  47.000000    	  48.000000    	  783.82067    	  243.86766    
  48.000000    	  49.000000    	  840.34187    	  289.44688    
  49.000000    	  50.000000    	  628.92470    	  237.44468    
  50.000000    	  51.000000    	  831.94286    	  368.54062    
  51.000000    	  52.000000    	  707.81716    	  245.66194    
  52.000000    	  53.000000    	  1590.9571    	  532.97511    
  53.000000    	  54.000000    	  680.65828    	  241.58976    
  54.000000    	  55.000000    	  616.60732    	  228.03540    
  55.000000    	  56.000000    	  1351.7878    	  616.05032    
  56.000000    	  57.000000    	  638.02839    	  253.69413    
  57.000000    	  58.000000    	  532.49786    	  226.31647    
  58.000000    	  59.000000    	  958.92876    	  392.59902    
  59.000000    	  60.000000    	  762.92735    	  325.64863    
  60.000000    	  61.000000    	  816.61452    	  387.24071    
