# pt34_18   
# underflow	  0.0000000    	  0.0000000    
# overflow	  8.1798687    	 0.29059072    
# sum	  33679.500    	  1741.9300    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  60.047268    	  37.647634    
  1.0000000    	  2.0000000    	  2698.5813    	  730.78840    
  2.0000000    	  3.0000000    	  2668.2287    	  622.70205    
  3.0000000    	  4.0000000    	  3782.4194    	  604.42241    
  4.0000000    	  5.0000000    	  2287.8552    	  445.37932    
  5.0000000    	  6.0000000    	  2815.0981    	  493.94946    
  6.0000000    	  7.0000000    	  2616.4536    	  419.11271    
  7.0000000    	  8.0000000    	  2031.3197    	  406.60772    
  8.0000000    	  9.0000000    	  1555.9394    	  307.31036    
  9.0000000    	  10.000000    	  1390.7597    	  299.59851    
  10.000000    	  11.000000    	  454.13212    	  185.74214    
  11.000000    	  12.000000    	  38.362029    	  122.71204    
  12.000000    	  13.000000    	  1180.2675    	  252.42844    
  13.000000    	  14.000000    	  939.69959    	  268.78257    
  14.000000    	  15.000000    	  88.244024    	  81.168494    
  15.000000    	  16.000000    	  738.45402    	  206.20278    
  16.000000    	  17.000000    	  197.33647    	  91.335029    
  17.000000    	  18.000000    	  433.69974    	  132.71348    
  18.000000    	  19.000000    	  463.63583    	  144.61438    
  19.000000    	  20.000000    	  96.971140    	  56.368860    
  20.000000    	  21.000000    	  120.93497    	  48.931391    
  21.000000    	  22.000000    	  725.78969    	  145.25541    
  22.000000    	  23.000000    	  88.553077    	  52.063595    
  23.000000    	  24.000000    	  102.78873    	  38.050470    
  24.000000    	  25.000000    	  141.21957    	  34.143552    
  25.000000    	  26.000000    	  616.44690    	  173.38217    
  26.000000    	  27.000000    	  338.01900    	  95.827220    
  27.000000    	  28.000000    	  54.180362    	  32.282500    
  28.000000    	  29.000000    	  67.565762    	  27.346297    
  29.000000    	  30.000000    	  107.78153    	  33.469203    
  30.000000    	  31.000000    	  124.80669    	  19.772401    
  31.000000    	  32.000000    	  311.73053    	  96.825262    
  32.000000    	  33.000000    	  154.29083    	  28.858429    
  33.000000    	  34.000000    	  112.06260    	  20.908407    
  34.000000    	  35.000000    	  145.92505    	  34.245174    
  35.000000    	  36.000000    	  93.249783    	  16.345231    
  36.000000    	  37.000000    	  81.067785    	  15.209856    
  37.000000    	  38.000000    	  80.516430    	  13.406091    
  38.000000    	  39.000000    	  575.10079    	  224.66999    
  39.000000    	  40.000000    	  343.61721    	  127.18579    
  40.000000    	  41.000000    	  322.10706    	  164.01380    
  41.000000    	  42.000000    	  417.38920    	  186.62591    
  42.000000    	  43.000000    	  69.995489    	  8.9451775    
  43.000000    	  44.000000    	  58.517178    	  7.1424329    
  44.000000    	  45.000000    	  58.279237    	  6.4378807    
  45.000000    	  46.000000    	  344.79712    	  168.27097    
  46.000000    	  47.000000    	  62.510958    	  7.0982048    
  47.000000    	  48.000000    	  33.446710    	  5.7693978    
  48.000000    	  49.000000    	  45.880011    	  4.2221102    
  49.000000    	  50.000000    	  35.089056    	  8.1528062    
  50.000000    	  51.000000    	  26.869807    	  5.3007363    
  51.000000    	  52.000000    	  499.94623    	  268.50343    
  52.000000    	  53.000000    	  48.783719    	  18.079394    
  53.000000    	  54.000000    	  110.40052    	  68.362388    
