# pt34_41   
# underflow	  0.0000000    	  0.0000000    
# overflow	 0.99186729E-05	 0.26146690E-05
# sum	  1922.4168    	  275.28568    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  107.02966    	  107.02966    
  1.0000000    	  2.0000000    	  129.27828    	  68.623905    
  2.0000000    	  3.0000000    	  23.813297    	  14.150526    
  3.0000000    	  4.0000000    	  113.98553    	  60.589550    
  4.0000000    	  5.0000000    	  155.81665    	  63.667409    
  5.0000000    	  6.0000000    	  47.723257    	  32.160764    
  6.0000000    	  7.0000000    	  96.995310    	  35.728676    
  7.0000000    	  8.0000000    	  121.99445    	  62.315157    
  8.0000000    	  9.0000000    	  88.459108    	  38.507650    
  9.0000000    	  10.000000    	  93.771542    	  45.200024    
  10.000000    	  11.000000    	  21.796558    	  12.825385    
  11.000000    	  12.000000    	  76.686643    	  46.956398    
  12.000000    	  13.000000    	  42.181045    	  22.136983    
  13.000000    	  14.000000    	  152.28840    	  65.283525    
  14.000000    	  15.000000    	  61.318603    	  59.602072    
  15.000000    	  16.000000    	  45.159847    	  33.883093    
  16.000000    	  17.000000    	  34.819558    	  23.929450    
  17.000000    	  18.000000    	  1.5724162    	 0.82513786    
  18.000000    	  19.000000    	  115.74286    	  85.218514    
  19.000000    	  20.000000    	  5.5736290    	 0.49046898    
  20.000000    	  21.000000    	  8.0904221    	  5.0297776    
  21.000000    	  22.000000    	  75.138742    	  72.443755    
  22.000000    	  23.000000    	  12.182959    	  10.580745    
  23.000000    	  24.000000    	  24.797194    	  18.513617    
  24.000000    	  25.000000    	  15.002505    	  8.3263568    
  25.000000    	  26.000000    	  94.634399    	  92.930722    
  26.000000    	  27.000000    	  11.067106    	  7.3884408    
  27.000000    	  28.000000    	  9.1646449    	  7.1114669    
  28.000000    	  29.000000    	  2.9666497    	 0.15197015    
  29.000000    	  30.000000    	  28.769265    	  19.370460    
  30.000000    	  31.000000    	  34.880924    	  33.282634    
  31.000000    	  32.000000    	  37.156683    	  35.268655    
  32.000000    	  33.000000    	  27.388876    	  25.260517    
  33.000000    	  34.000000    	  16.346571    	  14.105469    
  34.000000    	  35.000000    	  11.052394    	  9.0720964    
  35.000000    	  36.000000    	  10.311922    	  8.6068408    
  36.000000    	  37.000000    	  6.3628196    	  4.5408909    
  37.000000    	  38.000000    	  1.6843557    	 0.26071933    
  38.000000    	  39.000000    	 0.92693131    	 0.41198831    
  39.000000    	  40.000000    	  32.979651    	  31.798754    
  40.000000    	  41.000000    	  9.7673741    	  8.6499357    
  41.000000    	  42.000000    	 0.93466250    	 0.30436323E-01
  42.000000    	  43.000000    	  4.2784434    	  3.1825077    
  43.000000    	  44.000000    	-0.63585798    	  1.8368000    
  44.000000    	  45.000000    	-0.48070563    	  1.5626020    
  45.000000    	  46.000000    	 0.98300277    	 0.51308001E-01
  46.000000    	  47.000000    	 0.47434852    	  2.1629849    
  47.000000    	  48.000000    	 0.69858486    	 0.41428892E-01
  48.000000    	  49.000000    	 0.81802401    	 0.96125330E-01
  49.000000    	  50.000000    	 -1.4273972    	  2.2623885    
  50.000000    	  51.000000    	 -2.2438983    	  1.9715723    
  51.000000    	  52.000000    	 0.76607695    	 0.62118309E-01
  52.000000    	  53.000000    	 0.49628112    	 0.50335842E-01
  53.000000    	  54.000000    	 0.48301221    	 0.51098288E-01
  54.000000    	  55.000000    	 0.69137348    	 0.81713460E-01
  55.000000    	  56.000000    	 0.54917188    	 0.58069573E-01
  56.000000    	  57.000000    	 0.57455353    	 0.59657912E-01
  57.000000    	  58.000000    	 -9.5276073    	  9.6532964    
  58.000000    	  59.000000    	 0.10749227    	 0.10442265E-01
  59.000000    	  60.000000    	 0.12354106    	 0.16168273E-01
  60.000000    	  61.000000    	 -27.007682    	  27.080264    
  61.000000    	  62.000000    	 0.76153424E-01	 0.62190037E-02
  62.000000    	  63.000000    	 -6.6717062    	  6.7362636    
  63.000000    	  64.000000    	 0.18935494    	 0.31932284E-01
  64.000000    	  65.000000    	 0.41934658E-01	 0.21907036E-02
  65.000000    	  66.000000    	 0.35635980E-01	 0.19107109E-02
  66.000000    	  67.000000    	 0.24168089    	 0.58263822E-01
  67.000000    	  68.000000    	 0.71523083E-01	 0.22197197E-01
  68.000000    	  69.000000    	 0.23169734E-01	 0.18269321E-02
  69.000000    	  70.000000    	 -45.126008    	  45.147365    
