# pt34_5    
# underflow	 -8782.1352    	  574.85382    
# overflow	 0.57426667E-01	 0.77709128E-02
# sum	  8122.4285    	  809.12370    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  7638.6269    	  522.65538    
  1.0000000    	  2.0000000    	  2737.9871    	  158.98767    
  2.0000000    	  3.0000000    	  1415.5462    	  94.092785    
  3.0000000    	  4.0000000    	  975.07152    	  64.944749    
  4.0000000    	  5.0000000    	  730.85522    	  56.133307    
  5.0000000    	  6.0000000    	  617.62743    	  48.779358    
  6.0000000    	  7.0000000    	  437.89886    	  38.914348    
  7.0000000    	  8.0000000    	  373.90688    	  35.487488    
  8.0000000    	  9.0000000    	  266.78191    	  33.293473    
  9.0000000    	  10.000000    	  252.75859    	  25.637483    
  10.000000    	  11.000000    	  128.57622    	  19.567125    
  11.000000    	  12.000000    	  166.27768    	  21.262301    
  12.000000    	  13.000000    	  160.01990    	  17.400234    
  13.000000    	  14.000000    	  120.23681    	  15.074630    
  14.000000    	  15.000000    	  85.726815    	  15.164975    
  15.000000    	  16.000000    	  99.961872    	  12.916789    
  16.000000    	  17.000000    	  103.03772    	  12.722603    
  17.000000    	  18.000000    	  64.614316    	  12.624231    
  18.000000    	  19.000000    	  70.395422    	  8.8644107    
  19.000000    	  20.000000    	  58.519662    	  9.2297375    
  20.000000    	  21.000000    	  56.326960    	  6.9720406    
  21.000000    	  22.000000    	  36.183053    	  6.6223725    
  22.000000    	  23.000000    	  37.926656    	  6.8828897    
  23.000000    	  24.000000    	  38.692718    	  6.0637338    
  24.000000    	  25.000000    	  18.895050    	  7.0999546    
  25.000000    	  26.000000    	  26.347790    	  8.1608622    
  26.000000    	  27.000000    	  14.192569    	  4.0091100    
  27.000000    	  28.000000    	  27.073434    	  4.5209632    
  28.000000    	  29.000000    	  14.302361    	  3.5709894    
  29.000000    	  30.000000    	  12.336304    	  2.6394299    
  30.000000    	  31.000000    	  13.231044    	  1.8210362    
  31.000000    	  32.000000    	  11.886672    	  2.8903156    
  32.000000    	  33.000000    	  5.9855484    	  1.8393869    
  33.000000    	  34.000000    	  10.912726    	  2.0298217    
  34.000000    	  35.000000    	  7.9884707    	  1.8989196    
  35.000000    	  36.000000    	  10.646585    	  1.9257472    
  36.000000    	  37.000000    	  5.4028964    	  1.1472799    
  37.000000    	  38.000000    	  2.9868395    	  1.5115307    
  38.000000    	  39.000000    	  4.4089934    	 0.86511791    
  39.000000    	  40.000000    	  2.8783212    	  1.1696309    
  40.000000    	  41.000000    	  3.1283605    	 0.77538984    
  41.000000    	  42.000000    	  2.9953112    	 0.71501849    
  42.000000    	  43.000000    	  2.9554557    	  1.3140170    
  43.000000    	  44.000000    	  4.8340412    	  1.5260763    
  44.000000    	  45.000000    	  3.6693469    	 0.86922588    
  45.000000    	  46.000000    	  2.8715702    	 0.57231256    
  46.000000    	  47.000000    	  2.6925531    	 0.90536509    
  47.000000    	  48.000000    	  1.9868124    	 0.45962024    
  48.000000    	  49.000000    	  1.2391815    	 0.51146178    
  49.000000    	  50.000000    	  1.8522524    	 0.28227774    
  50.000000    	  51.000000    	 0.96607431    	 0.43520596    
  51.000000    	  52.000000    	  1.6885993    	 0.39868586    
  52.000000    	  53.000000    	  1.3891740    	 0.44911588    
  53.000000    	  54.000000    	  1.4667582    	 0.15699119    
  54.000000    	  55.000000    	 0.74351779    	 0.27143175    
  55.000000    	  56.000000    	 0.96261270    	 0.17038208    
  56.000000    	  57.000000    	 0.55077315    	 0.31828258    
  57.000000    	  58.000000    	 0.33027477    	 0.24553229    
  58.000000    	  59.000000    	 0.75424329    	 0.11388892    
  59.000000    	  60.000000    	 0.24110096    	 0.14570292    
  60.000000    	  61.000000    	 0.40650220    	 0.11017772    
  61.000000    	  62.000000    	 0.55352327    	 0.12639434    
  62.000000    	  63.000000    	 0.40601800    	 0.15464536    
  63.000000    	  64.000000    	 0.42355875    	 0.10640943    
  64.000000    	  65.000000    	 0.37862134    	 0.53947807E-01
  65.000000    	  66.000000    	 0.29111457    	 0.55034101E-01
  66.000000    	  67.000000    	-0.43696655E-01	 0.10342340    
  67.000000    	  68.000000    	 0.17065776    	 0.94253732E-01
  68.000000    	  69.000000    	 0.23611327    	 0.75935712E-01
  69.000000    	  70.000000    	 0.13454111    	 0.48893307E-01
  70.000000    	  71.000000    	 0.21187167    	 0.68244992E-01
  71.000000    	  72.000000    	 0.97140223E-01	 0.27450963E-01
  72.000000    	  73.000000    	 0.20683912    	 0.31690366E-01
  73.000000    	  74.000000    	 0.74835699E-01	 0.26154607E-01
  74.000000    	  75.000000    	 0.11295972    	 0.19799537E-01
  75.000000    	  76.000000    	 0.57052321E-01	 0.18829272E-01
  76.000000    	  77.000000    	 0.44871242E-01	 0.30412313E-01
  77.000000    	  78.000000    	 0.55528477E-01	 0.14180937E-01
  78.000000    	  79.000000    	-0.73981155E-02	 0.14584671E-01
  79.000000    	  80.000000    	 0.19702114E-01	 0.96521709E-02
  80.000000    	  81.000000    	-0.99196856E-02	 0.16444971E-01
  81.000000    	  82.000000    	-0.61503118E-02	 0.31787690E-01
  82.000000    	  83.000000    	 0.16165299    	 0.87378938E-01
  83.000000    	  84.000000    	 0.19355507E-01	 0.84752041E-02
  84.000000    	  85.000000    	 0.51722714E-01	 0.32930486E-01
  85.000000    	  86.000000    	 0.50568701E-01	 0.10214383E-01
  86.000000    	  87.000000    	 0.13967954E-02	 0.41636837E-02
  87.000000    	  88.000000    	 0.12383844E-01	 0.60308714E-02
