# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	 0.12226039E-04	 0.80044762E-05
# sum	  2521.1682    	  315.53197    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  177.35381    	  134.03759    
  1.0000000    	  2.0000000    	  201.88812    	  102.86862    
  2.0000000    	  3.0000000    	  256.79610    	  110.37841    
  3.0000000    	  4.0000000    	  275.78467    	  91.688355    
  4.0000000    	  5.0000000    	  131.27697    	  49.000196    
  5.0000000    	  6.0000000    	  204.05594    	  77.373759    
  6.0000000    	  7.0000000    	  97.085416    	  52.344570    
  7.0000000    	  8.0000000    	  83.743817    	  40.057922    
  8.0000000    	  9.0000000    	  105.07862    	  89.097916    
  9.0000000    	  10.000000    	  33.767635    	  22.996894    
  10.000000    	  11.000000    	  139.99425    	  69.053756    
  11.000000    	  12.000000    	  37.853979    	  16.820056    
  12.000000    	  13.000000    	  86.742888    	  38.007515    
  13.000000    	  14.000000    	  54.685580    	  28.456413    
  14.000000    	  15.000000    	  27.623439    	  17.618313    
  15.000000    	  16.000000    	  96.954925    	  66.868460    
  16.000000    	  17.000000    	  60.144963    	  26.707504    
  17.000000    	  18.000000    	  10.744263    	  3.0959603    
  18.000000    	  19.000000    	  32.608207    	  16.156622    
  19.000000    	  20.000000    	  26.140636    	  11.212008    
  20.000000    	  21.000000    	  26.400182    	  13.536293    
  21.000000    	  22.000000    	  45.803269    	  22.218646    
  22.000000    	  23.000000    	  50.476024    	  44.275532    
  23.000000    	  24.000000    	  63.714239    	  44.818469    
  24.000000    	  25.000000    	  4.0596318    	  1.5233153    
  25.000000    	  26.000000    	  4.4533277    	 0.93203339    
  26.000000    	  27.000000    	  19.104526    	  9.4451994    
  27.000000    	  28.000000    	  15.359597    	  13.633747    
  28.000000    	  29.000000    	  24.381580    	  22.659158    
  29.000000    	  30.000000    	  96.535320    	  93.434400    
  30.000000    	  31.000000    	  1.6997029    	  1.0479198    
  31.000000    	  32.000000    	  8.8939622    	  5.1412965    
  32.000000    	  33.000000    	  29.572185    	  26.867706    
  33.000000    	  34.000000    	 0.31357878    	  1.8446788    
  34.000000    	  35.000000    	  1.2471160    	 0.33259386    
  35.000000    	  36.000000    	  1.9544373    	 0.30652240    
  36.000000    	  37.000000    	 0.89677285    	 0.86826381    
  37.000000    	  38.000000    	 0.66044312    	  1.3815439    
  38.000000    	  39.000000    	  1.1599955    	 0.57252144    
  39.000000    	  40.000000    	  1.6861074    	 0.41004049    
  40.000000    	  41.000000    	  1.4899531    	 0.56079257    
