# pt34_18   
# underflow	  0.0000000    	  0.0000000    
# overflow	  8.0023716    	 0.29488424    
# sum	  33551.664    	  1755.7156    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  60.047268    	  37.647634    
  1.0000000    	  2.0000000    	  2439.7355    	  751.68835    
  2.0000000    	  3.0000000    	  2908.2882    	  625.59397    
  3.0000000    	  4.0000000    	  3899.0807    	  608.45533    
  4.0000000    	  5.0000000    	  1983.9164    	  446.64240    
  5.0000000    	  6.0000000    	  2785.5056    	  498.15239    
  6.0000000    	  7.0000000    	  2723.3143    	  422.75594    
  7.0000000    	  8.0000000    	  2158.1238    	  405.23885    
  8.0000000    	  9.0000000    	  1486.7240    	  307.27697    
  9.0000000    	  10.000000    	  1287.1490    	  300.23958    
  10.000000    	  11.000000    	  389.30693    	  183.04891    
  11.000000    	  12.000000    	  216.72816    	  116.76814    
  12.000000    	  13.000000    	  1067.9079    	  253.88593    
  13.000000    	  14.000000    	  1076.5223    	  269.07606    
  14.000000    	  15.000000    	 -8.9367439    	  83.971727    
  15.000000    	  16.000000    	  806.01578    	  207.11556    
  16.000000    	  17.000000    	  102.67839    	  94.125753    
  17.000000    	  18.000000    	  414.75583    	  132.06828    
  18.000000    	  19.000000    	  539.94305    	  147.67459    
  19.000000    	  20.000000    	  43.123399    	  57.708910    
  20.000000    	  21.000000    	  145.62484    	  49.293842    
  21.000000    	  22.000000    	  696.94416    	  146.05468    
  22.000000    	  23.000000    	  97.773434    	  53.963121    
  23.000000    	  24.000000    	  129.52681    	  37.367441    
  24.000000    	  25.000000    	  141.22335    	  34.864037    
  25.000000    	  26.000000    	  592.27353    	  173.54702    
  26.000000    	  27.000000    	  328.41218    	  96.120559    
  27.000000    	  28.000000    	  92.528405    	  31.765705    
  28.000000    	  29.000000    	  72.660932    	  26.991546    
  29.000000    	  30.000000    	  69.484045    	  33.735010    
  30.000000    	  31.000000    	  116.12151    	  19.924077    
  31.000000    	  32.000000    	  333.87512    	  96.691364    
  32.000000    	  33.000000    	  152.19976    	  29.425989    
  33.000000    	  34.000000    	  97.588820    	  21.083449    
  34.000000    	  35.000000    	  147.83078    	  33.733629    
  35.000000    	  36.000000    	  103.12839    	  17.190132    
  36.000000    	  37.000000    	  96.616387    	  13.744920    
  37.000000    	  38.000000    	  71.562938    	  11.418813    
  38.000000    	  39.000000    	  575.74175    	  224.65643    
  39.000000    	  40.000000    	  360.90428    	  127.21540    
  40.000000    	  41.000000    	  311.30137    	  163.95727    
  41.000000    	  42.000000    	  424.02600    	  186.59386    
  42.000000    	  43.000000    	  63.459712    	  7.0830451    
  43.000000    	  44.000000    	  60.498180    	  6.6334745    
  44.000000    	  45.000000    	  62.975087    	  5.9228179    
  45.000000    	  46.000000    	  327.55786    	  168.29477    
  46.000000    	  47.000000    	  56.716564    	  6.0261465    
  47.000000    	  48.000000    	  39.259165    	  5.4170132    
  48.000000    	  49.000000    	  46.370388    	  4.9597442    
  49.000000    	  50.000000    	  26.401189    	  8.1571074    
  50.000000    	  51.000000    	  33.782085    	  4.4355576    
  51.000000    	  52.000000    	  500.81234    	  268.50342    
  52.000000    	  53.000000    	  50.455417    	  18.270902    
  53.000000    	  54.000000    	  111.31300    	  68.385549    
  54.000000    	  55.000000    	  423.86989    	  296.65757    
  55.000000    	  56.000000    	  33.896791    	  4.4793108    
  56.000000    	  57.000000    	  199.03979    	  199.70095    
  57.000000    	  58.000000    	  23.029847    	  9.9858993    
  58.000000    	  59.000000    	  1.7075937    	  13.831211    
  59.000000    	  60.000000    	  18.728800    	  20.228285    
  60.000000    	  61.000000    	 -10.192645    	  25.011694    
  61.000000    	  62.000000    	  19.221860    	  2.8965751    
  62.000000    	  63.000000    	 -12.612018    	  31.835128    
  63.000000    	  64.000000    	  39.946468    	  9.6386799    
  64.000000    	  65.000000    	  12.862387    	  2.6866240    
  65.000000    	  66.000000    	 -99.702823    	  80.337266    
  66.000000    	  67.000000    	 0.34238770    	  33.269215    
  67.000000    	  68.000000    	  4.5028888    	  13.166891    
  68.000000    	  69.000000    	  8.6412435    	  1.3205958    
  69.000000    	  70.000000    	 -8.2024403    	  50.415325    
  70.000000    	  71.000000    	 -14.522043    	  54.021148    
  71.000000    	  72.000000    	 -19.221311    	  24.635741    
  72.000000    	  73.000000    	  51.805629    	  19.514554    
