# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2848.8328    	  38.744882    
# sum	  154198.41    	  3760.9319    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1115.2797    	  215.17523    
  1.0000000    	  2.0000000    	  4746.4725    	  866.23366    
  2.0000000    	  3.0000000    	  5265.9097    	  728.11930    
  3.0000000    	  4.0000000    	  6587.5603    	  711.31884    
  4.0000000    	  5.0000000    	  6714.6603    	  687.19189    
  5.0000000    	  6.0000000    	  6524.8843    	  675.41036    
  6.0000000    	  7.0000000    	  5788.8980    	  636.68592    
  7.0000000    	  8.0000000    	  5958.5645    	  608.88950    
  8.0000000    	  9.0000000    	  5498.1687    	  587.31314    
  9.0000000    	  10.000000    	  4985.5570    	  571.30472    
  10.000000    	  11.000000    	  4635.2643    	  543.46606    
  11.000000    	  12.000000    	  4179.5593    	  525.15530    
  12.000000    	  13.000000    	  4527.4457    	  528.37717    
  13.000000    	  14.000000    	  3676.5603    	  485.69091    
  14.000000    	  15.000000    	  3924.1956    	  484.49569    
  15.000000    	  16.000000    	  2947.7938    	  445.73578    
  16.000000    	  17.000000    	  3259.6236    	  450.18691    
  17.000000    	  18.000000    	  2968.9111    	  429.95383    
  18.000000    	  19.000000    	  2540.2088    	  415.85280    
  19.000000    	  20.000000    	  2748.5987    	  406.58595    
  20.000000    	  21.000000    	  2046.6206    	  373.67440    
  21.000000    	  22.000000    	  2195.1206    	  376.71002    
  22.000000    	  23.000000    	  1958.1584    	  355.52195    
  23.000000    	  24.000000    	  2272.0038    	  375.98152    
  24.000000    	  25.000000    	  1089.5276    	  288.80613    
  25.000000    	  26.000000    	  2028.4991    	  350.26904    
  26.000000    	  27.000000    	  1008.7606    	  279.89790    
  27.000000    	  28.000000    	  1339.9107    	  294.61889    
  28.000000    	  29.000000    	  1482.9054    	  311.42663    
  29.000000    	  30.000000    	  1447.0777    	  321.94284    
  30.000000    	  31.000000    	  1176.3624    	  275.62009    
  31.000000    	  32.000000    	  1511.6757    	  315.81028    
  32.000000    	  33.000000    	  807.55566    	  252.68681    
  33.000000    	  34.000000    	  940.04462    	  251.40600    
  34.000000    	  35.000000    	  888.71030    	  249.18758    
  35.000000    	  36.000000    	  975.32312    	  250.24440    
  36.000000    	  37.000000    	  1111.9791    	  291.89300    
  37.000000    	  38.000000    	  871.33916    	  239.75263    
  38.000000    	  39.000000    	  828.19225    	  265.57021    
  39.000000    	  40.000000    	  757.87141    	  250.62355    
  40.000000    	  41.000000    	  718.59999    	  234.61277    
  41.000000    	  42.000000    	  698.49413    	  221.69037    
  42.000000    	  43.000000    	  678.26501    	  229.91879    
  43.000000    	  44.000000    	  1041.5197    	  260.08744    
  44.000000    	  45.000000    	  871.76042    	  274.61798    
  45.000000    	  46.000000    	  952.99631    	  375.78289    
  46.000000    	  47.000000    	  788.13453    	  261.86369    
  47.000000    	  48.000000    	  1189.8856    	  320.20657    
  48.000000    	  49.000000    	  833.33093    	  238.87675    
  49.000000    	  50.000000    	  846.55434    	  259.89305    
  50.000000    	  51.000000    	  686.35256    	  265.50319    
  51.000000    	  52.000000    	  709.56695    	  293.02715    
  52.000000    	  53.000000    	  784.69381    	  290.50827    
  53.000000    	  54.000000    	  705.66327    	  277.83832    
  54.000000    	  55.000000    	  633.33676    	  230.58931    
  55.000000    	  56.000000    	  700.90374    	  229.97657    
  56.000000    	  57.000000    	  827.43442    	  293.92323    
  57.000000    	  58.000000    	  876.87576    	  269.32366    
  58.000000    	  59.000000    	  666.69293    	  276.45071    
  59.000000    	  60.000000    	  1326.2156    	  380.82043    
  60.000000    	  61.000000    	  953.09958    	  343.90518    
  61.000000    	  62.000000    	  1173.3968    	  420.67411    
  62.000000    	  63.000000    	  836.37636    	  395.37474    
  63.000000    	  64.000000    	  2242.6719    	  1105.5546    
  64.000000    	  65.000000    	  861.53481    	  419.66020    
  65.000000    	  66.000000    	  1073.8495    	  469.62448    
  66.000000    	  67.000000    	  822.80403    	  338.17654    
  67.000000    	  68.000000    	  639.61371    	  354.51894    
  68.000000    	  69.000000    	  670.74458    	  426.88563    
  69.000000    	  70.000000    	  778.15226    	  356.42760    
  70.000000    	  71.000000    	  722.20453    	  344.58435    
  71.000000    	  72.000000    	  862.18716    	  374.89075    
  72.000000    	  73.000000    	  996.75035    	  473.23623    
  73.000000    	  74.000000    	  825.82721    	  372.09002    
  74.000000    	  75.000000    	  794.55710    	  309.98858    
  75.000000    	  76.000000    	  667.50898    	  416.74136    
  76.000000    	  77.000000    	  656.49224    	  357.34420    
  77.000000    	  78.000000    	  794.08891    	  474.36505    
  78.000000    	  79.000000    	  42.979705    	  28.169502    
  79.000000    	  80.000000    	  980.95289    	  674.85383    
  80.000000    	  81.000000    	  135.00680    	  13.840033    
  81.000000    	  82.000000    	  139.75666    	  14.544738    
  82.000000    	  83.000000    	  122.35886    	  14.074867    
  83.000000    	  84.000000    	  150.32925    	  13.263097    
  84.000000    	  85.000000    	  130.86011    	  14.411670    
  85.000000    	  86.000000    	  111.96149    	  13.549959    
  86.000000    	  87.000000    	  147.83942    	  13.585016    
  87.000000    	  88.000000    	  99.402287    	  12.626779    
  88.000000    	  89.000000    	  97.559054    	  11.710592    
  89.000000    	  90.000000    	  84.487896    	  11.615428    
  90.000000    	  91.000000    	  124.80938    	  11.516669    
  91.000000    	  92.000000    	  83.607241    	  10.220567    
  92.000000    	  93.000000    	  96.836438    	  11.294923    
  93.000000    	  94.000000    	  76.046744    	  10.365859    
  94.000000    	  95.000000    	  97.066911    	  10.190758    
  95.000000    	  96.000000    	  79.866515    	  9.3083758    
  96.000000    	  97.000000    	  76.790824    	  9.4476267    
  97.000000    	  98.000000    	  76.149435    	  8.6441957    
  98.000000    	  99.000000    	  71.052424    	  8.7647589    
  99.000000    	  100.00000    	  82.963003    	  9.4403249    
