# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	 0.13273540E-05	 0.32124851E-05
# sum	  2356.2486    	  329.18649    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  182.06987    	  137.35935    
  1.0000000    	  2.0000000    	  136.34244    	  77.482835    
  2.0000000    	  3.0000000    	  234.87458    	  100.88421    
  3.0000000    	  4.0000000    	  30.461650    	  15.068020    
  4.0000000    	  5.0000000    	  235.47016    	  117.08678    
  5.0000000    	  6.0000000    	  98.467948    	  48.051025    
  6.0000000    	  7.0000000    	  107.86799    	  47.508113    
  7.0000000    	  8.0000000    	  53.965083    	  30.176945    
  8.0000000    	  9.0000000    	  110.21300    	  71.709877    
  9.0000000    	  10.000000    	  176.15124    	  104.50912    
  10.000000    	  11.000000    	  31.732719    	  17.451339    
  11.000000    	  12.000000    	  21.826811    	  16.826266    
  12.000000    	  13.000000    	  71.535080    	  34.868420    
  13.000000    	  14.000000    	  119.96037    	  61.570758    
  14.000000    	  15.000000    	  26.797598    	  15.828606    
  15.000000    	  16.000000    	  54.552265    	  34.932407    
  16.000000    	  17.000000    	  63.706284    	  38.512322    
  17.000000    	  18.000000    	  4.1445744    	  1.6169919    
  18.000000    	  19.000000    	  86.836963    	  84.502588    
  19.000000    	  20.000000    	  28.363697    	  16.674533    
  20.000000    	  21.000000    	  33.418470    	  20.669892    
  21.000000    	  22.000000    	  99.772600    	  67.466581    
  22.000000    	  23.000000    	  41.082412    	  23.267639    
  23.000000    	  24.000000    	  48.655269    	  45.539685    
  24.000000    	  25.000000    	  61.339782    	  45.317255    
  25.000000    	  26.000000    	  3.4642766    	 0.23400050    
  26.000000    	  27.000000    	  33.092665    	  27.941397    
  27.000000    	  28.000000    	  16.140551    	  8.4557067    
  28.000000    	  29.000000    	  2.1559553    	 0.17818326    
  29.000000    	  30.000000    	  26.736687    	  23.422787    
  30.000000    	  31.000000    	  97.597659    	  95.813458    
  31.000000    	  32.000000    	  2.9696136    	 0.72909246E-01
  32.000000    	  33.000000    	  9.0220409    	  5.8121818    
  33.000000    	  34.000000    	  30.410199    	  28.531671    
  34.000000    	  35.000000    	  3.5135006    	  1.6255121    
  35.000000    	  36.000000    	  1.7388614    	 0.53642498E-01
  36.000000    	  37.000000    	  1.4872710    	 0.65940625E-01
  37.000000    	  38.000000    	  1.4536762    	 0.46791276E-01
  38.000000    	  39.000000    	  2.9335057    	  1.4877278    
  39.000000    	  40.000000    	  1.1895797    	 0.38423602E-01
  40.000000    	  41.000000    	  1.0114552    	 0.29246936E-01
  41.000000    	  42.000000    	  1.1881622    	 0.37119395E-01
  42.000000    	  43.000000    	-0.20428880    	  1.4000245    
  43.000000    	  44.000000    	  1.5155704    	 0.45690832    
  44.000000    	  45.000000    	  1.1007418    	 0.54200749E-01
  45.000000    	  46.000000    	  1.0110698    	 0.54382003E-01
  46.000000    	  47.000000    	 -1.2645276    	  1.7673688    
  47.000000    	  48.000000    	 -1.3380599    	  2.2272047    
  48.000000    	  49.000000    	-0.18243803    	  1.0375559    
  49.000000    	  50.000000    	 -3.1350069    	  2.8698520    
  50.000000    	  51.000000    	 -1.2149008    	  1.9209322    
  51.000000    	  52.000000    	 0.77224035    	 0.60927507E-01
  52.000000    	  53.000000    	 0.68606272    	 0.69415741E-01
  53.000000    	  54.000000    	 0.64048484    	 0.67045490E-01
  54.000000    	  55.000000    	 0.35773236    	 0.37201569E-01
  55.000000    	  56.000000    	 0.43069444    	 0.49659830E-01
  56.000000    	  57.000000    	 0.59126466    	 0.67731696E-01
  57.000000    	  58.000000    	 0.34834517    	 0.45899118E-01
  58.000000    	  59.000000    	 0.10710175    	 0.48269430E-02
  59.000000    	  60.000000    	 0.20562834    	 0.37545692E-01
  60.000000    	  61.000000    	 -4.5055860    	  4.5762796    
  61.000000    	  62.000000    	 0.78649360E-01	 0.56532359E-02
  62.000000    	  63.000000    	 0.22035617    	 0.37566206E-01
  63.000000    	  64.000000    	 0.15120479    	 0.27662562E-01
  64.000000    	  65.000000    	 0.13285970    	 0.26052300E-01
  65.000000    	  66.000000    	 0.45960265E-01	 0.47944146E-02
  66.000000    	  67.000000    	 0.25072597    	 0.55030587E-01
  67.000000    	  68.000000    	 -11.609157    	  11.640180    
  68.000000    	  69.000000    	-0.13178608    	 0.16902153    
  69.000000    	  70.000000    	 0.24629793E-01	 0.38062737E-02
  70.000000    	  71.000000    	 0.33734031E-01	 0.90544618E-02
  71.000000    	  72.000000    	 -24.599357    	  24.621787    
  72.000000    	  73.000000    	 0.10267758E-01	 0.70833223E-03
  73.000000    	  74.000000    	 0.10667938E-01	 0.72510325E-03
  74.000000    	  75.000000    	 0.76276674E-02	 0.55964792E-03
  75.000000    	  76.000000    	 0.89523012E-02	 0.25834821E-02
  76.000000    	  77.000000    	 0.55992101E-03	 0.11461959E-02
  77.000000    	  78.000000    	 0.10577743E-01	 0.51216690E-02
  78.000000    	  79.000000    	 0.68168533E-01	 0.23045001E-01
  79.000000    	  80.000000    	-0.10645207    	 0.11110665    
  80.000000    	  81.000000    	 0.20717036E-02	 0.24985430E-03
  81.000000    	  82.000000    	-0.22061636E-03	 0.15046243E-03
  82.000000    	  83.000000    	-0.78203764E-04	 0.47113798E-04
  83.000000    	  84.000000    	 0.56637235E-03	 0.10633896E-03
  84.000000    	  85.000000    	 0.21243602E-03	 0.85890388E-04
  85.000000    	  86.000000    	 0.50404510E-03	 0.89318803E-04
  86.000000    	  87.000000    	 0.11305745E-03	 0.49836558E-04
  87.000000    	  88.000000    	 0.42101526E-03	 0.56946119E-04
  88.000000    	  89.000000    	 0.11481658E-03	 0.31517082E-04
  89.000000    	  90.000000    	 0.80793003E-05	 0.47126456E-05
  90.000000    	  91.000000    	-0.53604660E-05	 0.15495004E-04
  91.000000    	  92.000000    	 0.95063231E-04	 0.14858459E-04
  92.000000    	  93.000000    	-0.18418192E-05	 0.38916778E-05
  93.000000    	  94.000000    	-0.22404459E-04	 0.98043419E-05
  94.000000    	  95.000000    	-0.76646851E-05	 0.42438393E-05
  95.000000    	  96.000000    	-0.13077763E-05	 0.37452400E-05
  96.000000    	  97.000000    	 0.33102443E-05	 0.29540407E-05
  97.000000    	  98.000000    	-0.39716584E-05	 0.18285557E-05
  98.000000    	  99.000000    	-0.14969172E-06	 0.13475148E-06
  99.000000    	  100.00000    	-0.58583900E-06	 0.35860951E-06
