# pt34_fine
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  1900685.3    	  9580.3136    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  25471.160    	  1172.0065    
  1.0000000    	  2.0000000    	  67233.319    	  1835.1011    
  2.0000000    	  3.0000000    	  92558.063    	  2112.6847    
  3.0000000    	  4.0000000    	  101785.96    	  2198.1729    
  4.0000000    	  5.0000000    	  101581.89    	  2182.2967    
  5.0000000    	  6.0000000    	  97548.705    	  2129.1548    
  6.0000000    	  7.0000000    	  91708.897    	  2067.1582    
  7.0000000    	  8.0000000    	  85556.059    	  2020.0562    
  8.0000000    	  9.0000000    	  79286.686    	  1936.3652    
  9.0000000    	  10.000000    	  73623.091    	  1869.6165    
  10.000000    	  11.000000    	  67778.615    	  1804.2749    
  11.000000    	  12.000000    	  62640.624    	  1726.1595    
  12.000000    	  13.000000    	  58303.700    	  1669.2974    
  13.000000    	  14.000000    	  53763.419    	  1617.3616    
  14.000000    	  15.000000    	  50509.406    	  1556.7317    
  15.000000    	  16.000000    	  46290.242    	  1493.7752    
  16.000000    	  17.000000    	  43725.995    	  1457.8147    
  17.000000    	  18.000000    	  40812.141    	  1404.7755    
  18.000000    	  19.000000    	  37900.917    	  1351.3282    
  19.000000    	  20.000000    	  35158.361    	  1297.9520    
  20.000000    	  21.000000    	  33431.660    	  1272.9698    
  21.000000    	  22.000000    	  31167.899    	  1227.8995    
  22.000000    	  23.000000    	  29372.786    	  1202.8035    
  23.000000    	  24.000000    	  27176.603    	  1154.1563    
  24.000000    	  25.000000    	  25961.460    	  1131.4693    
  25.000000    	  26.000000    	  24343.216    	  1091.3992    
  26.000000    	  27.000000    	  22540.744    	  1051.0199    
  27.000000    	  28.000000    	  21983.997    	  1040.6201    
  28.000000    	  29.000000    	  20517.596    	  997.45060    
  29.000000    	  30.000000    	  19595.751    	  984.71422    
  30.000000    	  31.000000    	  18253.484    	  949.74552    
  31.000000    	  32.000000    	  17140.169    	  925.20975    
  32.000000    	  33.000000    	  16242.822    	  889.84584    
  33.000000    	  34.000000    	  15508.081    	  863.86213    
  34.000000    	  35.000000    	  14808.911    	  851.45947    
  35.000000    	  36.000000    	  13858.989    	  819.45412    
  36.000000    	  37.000000    	  13250.390    	  786.10180    
  37.000000    	  38.000000    	  12470.206    	  789.13849    
  38.000000    	  39.000000    	  11800.470    	  765.07088    
  39.000000    	  40.000000    	  11492.833    	  756.22029    
  40.000000    	  41.000000    	  10797.159    	  731.33778    
  41.000000    	  42.000000    	  10199.072    	  700.67428    
  42.000000    	  43.000000    	  9631.4789    	  688.91063    
  43.000000    	  44.000000    	  9174.7876    	  663.21392    
  44.000000    	  45.000000    	  8880.6976    	  667.49282    
  45.000000    	  46.000000    	  8373.9901    	  636.59943    
  46.000000    	  47.000000    	  7778.7195    	  619.49503    
  47.000000    	  48.000000    	  7409.0160    	  604.94594    
  48.000000    	  49.000000    	  7303.4646    	  595.31625    
  49.000000    	  50.000000    	  6767.5110    	  590.61060    
  50.000000    	  51.000000    	  6644.4271    	  569.60547    
  51.000000    	  52.000000    	  6076.6174    	  545.10447    
  52.000000    	  53.000000    	  5687.1488    	  541.27418    
  53.000000    	  54.000000    	  5791.9575    	  533.18368    
  54.000000    	  55.000000    	  5396.8154    	  507.93720    
  55.000000    	  56.000000    	  5089.3568    	  521.03839    
  56.000000    	  57.000000    	  4688.8276    	  491.60090    
  57.000000    	  58.000000    	  4648.3096    	  473.90846    
  58.000000    	  59.000000    	  4378.1406    	  461.55449    
  59.000000    	  60.000000    	  4180.9732    	  490.04948    
  60.000000    	  61.000000    	  4093.1854    	  464.71031    
  61.000000    	  62.000000    	  3644.7562    	  424.83644    
  62.000000    	  63.000000    	  3483.0187    	  409.46001    
  63.000000    	  64.000000    	  3452.7893    	  409.50570    
  64.000000    	  65.000000    	  2956.1181    	  408.46741    
  65.000000    	  66.000000    	  3197.8718    	  418.93151    
  66.000000    	  67.000000    	  2836.1133    	  386.29649    
  67.000000    	  68.000000    	  2501.6059    	  350.34025    
  68.000000    	  69.000000    	  2844.3919    	  365.21394    
  69.000000    	  70.000000    	  2114.6982    	  306.05481    
  70.000000    	  71.000000    	  2344.0900    	  376.41660    
  71.000000    	  72.000000    	  2093.9896    	  354.69168    
  72.000000    	  73.000000    	  1530.5245    	  286.03364    
  73.000000    	  74.000000    	  1825.8675    	  318.26635    
  74.000000    	  75.000000    	  1786.2878    	  305.32398    
  75.000000    	  76.000000    	  1562.0027    	  281.55872    
  76.000000    	  77.000000    	  1510.2047    	  265.66484    
  77.000000    	  78.000000    	  1474.2922    	  261.90589    
  78.000000    	  79.000000    	  1159.0033    	  223.37882    
  79.000000    	  80.000000    	  1220.7333    	  227.24414    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
  83.000000    	  84.000000    	  0.0000000    	  0.0000000    
  84.000000    	  85.000000    	  0.0000000    	  0.0000000    
  85.000000    	  86.000000    	  0.0000000    	  0.0000000    
  86.000000    	  87.000000    	  0.0000000    	  0.0000000    
  87.000000    	  88.000000    	  0.0000000    	  0.0000000    
  88.000000    	  89.000000    	  0.0000000    	  0.0000000    
  89.000000    	  90.000000    	  0.0000000    	  0.0000000    
  90.000000    	  91.000000    	  0.0000000    	  0.0000000    
  91.000000    	  92.000000    	  0.0000000    	  0.0000000    
  92.000000    	  93.000000    	  0.0000000    	  0.0000000    
  93.000000    	  94.000000    	  0.0000000    	  0.0000000    
  94.000000    	  95.000000    	  0.0000000    	  0.0000000    
