# pt34_8    
# underflow	  89.937103    	  89.937103    
# overflow	  83.761788    	  2.6885111    
# sum	  39539.639    	  1947.5239    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  631.17515    	  216.87128    
  1.0000000    	  2.0000000    	  1847.8203    	  580.23693    
  2.0000000    	  3.0000000    	  1925.4989    	  462.22204    
  3.0000000    	  4.0000000    	  1974.5869    	  402.69275    
  4.0000000    	  5.0000000    	  1548.3452    	  376.05349    
  5.0000000    	  6.0000000    	  1261.5675    	  310.04622    
  6.0000000    	  7.0000000    	  1732.3115    	  322.62318    
  7.0000000    	  8.0000000    	  1303.4549    	  290.94309    
  8.0000000    	  9.0000000    	  1244.8492    	  266.13122    
  9.0000000    	  10.000000    	  1222.4137    	  281.21541    
  10.000000    	  11.000000    	  1007.6840    	  235.20162    
  11.000000    	  12.000000    	  928.62214    	  239.27051    
  12.000000    	  13.000000    	  1013.7923    	  237.79127    
  13.000000    	  14.000000    	  745.99513    	  213.61042    
  14.000000    	  15.000000    	  810.03057    	  209.34977    
  15.000000    	  16.000000    	  745.55645    	  219.27757    
  16.000000    	  17.000000    	  525.87329    	  183.83217    
  17.000000    	  18.000000    	  623.36329    	  175.50437    
  18.000000    	  19.000000    	  530.05916    	  193.64146    
  19.000000    	  20.000000    	  671.47404    	  183.49696    
  20.000000    	  21.000000    	  484.60642    	  156.50396    
  21.000000    	  22.000000    	  513.75946    	  167.37531    
  22.000000    	  23.000000    	  423.72513    	  181.52745    
  23.000000    	  24.000000    	  642.10808    	  179.00816    
  24.000000    	  25.000000    	  455.05871    	  176.05106    
  25.000000    	  26.000000    	  450.62640    	  159.96886    
  26.000000    	  27.000000    	  566.90449    	  180.78647    
  27.000000    	  28.000000    	  119.42218    	  98.802105    
  28.000000    	  29.000000    	  468.29808    	  175.52103    
  29.000000    	  30.000000    	  484.91707    	  167.45836    
  30.000000    	  31.000000    	  489.15783    	  213.60474    
  31.000000    	  32.000000    	  325.59429    	  126.74245    
  32.000000    	  33.000000    	  312.59107    	  120.03336    
  33.000000    	  34.000000    	  448.29651    	  173.19145    
  34.000000    	  35.000000    	  435.42223    	  191.62207    
  35.000000    	  36.000000    	  313.16090    	  236.27292    
  36.000000    	  37.000000    	  473.44198    	  177.17828    
  37.000000    	  38.000000    	  434.45087    	  176.04508    
  38.000000    	  39.000000    	  390.78180    	  252.75196    
  39.000000    	  40.000000    	  435.42305    	  222.79613    
  40.000000    	  41.000000    	  319.89601    	  148.65564    
  41.000000    	  42.000000    	  410.09679    	  155.46463    
  42.000000    	  43.000000    	  361.88269    	  211.21041    
  43.000000    	  44.000000    	  349.53693    	  348.80799    
  44.000000    	  45.000000    	  678.94765    	  460.40614    
  45.000000    	  46.000000    	  175.43138    	  93.595904    
  46.000000    	  47.000000    	  383.95000    	  240.71640    
  47.000000    	  48.000000    	  349.48948    	  184.65734    
  48.000000    	  49.000000    	  326.68027    	  139.47149    
  49.000000    	  50.000000    	  332.43625    	  185.85664    
  50.000000    	  51.000000    	  339.92089    	  235.12077    
  51.000000    	  52.000000    	  141.32087    	  109.45232    
  52.000000    	  53.000000    	  236.45950    	  151.21548    
  53.000000    	  54.000000    	  417.23281    	  405.38612    
  54.000000    	  55.000000    	  235.34696    	  241.04970    
  55.000000    	  56.000000    	  311.76048    	  299.18013    
  56.000000    	  57.000000    	  300.89148    	  204.69022    
  57.000000    	  58.000000    	  202.39729    	  108.45182    
  58.000000    	  59.000000    	  206.51445    	  208.44367    
  59.000000    	  60.000000    	  324.71145    	  309.17847    
  60.000000    	  61.000000    	  206.96052    	  136.32322    
  61.000000    	  62.000000    	  292.43254    	  196.70514    
  62.000000    	  63.000000    	  176.55069    	  157.94586    
  63.000000    	  64.000000    	  193.74074    	  167.02604    
  64.000000    	  65.000000    	  167.33956    	  156.12004    
  65.000000    	  66.000000    	  205.94783    	  134.40486    
  66.000000    	  67.000000    	  32.153624    	  6.0143855    
  67.000000    	  68.000000    	  123.43049    	  98.517701    
  68.000000    	  69.000000    	  33.015027    	  8.2047406    
  69.000000    	  70.000000    	  83.801295    	  50.480639    
  70.000000    	  71.000000    	  24.786671    	  3.5156235    
  71.000000    	  72.000000    	  29.830358    	  13.127970    
  72.000000    	  73.000000    	  130.49482    	  92.495359    
  73.000000    	  74.000000    	  3.1497707    	  39.580719    
  74.000000    	  75.000000    	  59.504928    	  40.439934    
  75.000000    	  76.000000    	  22.338115    	  7.9299740    
  76.000000    	  77.000000    	  42.937456    	  19.216635    
  77.000000    	  78.000000    	  42.375428    	  20.085753    
  78.000000    	  79.000000    	 -26.418038    	  68.234380    
  79.000000    	  80.000000    	  28.201488    	  14.064891    
  80.000000    	  81.000000    	  16.908797    	  2.3683376    
  81.000000    	  82.000000    	  3.9802576    	  2.5249172    
  82.000000    	  83.000000    	  10.960418    	  2.3511432    
  83.000000    	  84.000000    	  5.0723780    	  2.0396741    
  84.000000    	  85.000000    	  9.1840237    	  2.1210593    
  85.000000    	  86.000000    	  4.5883946    	  1.7401882    
  86.000000    	  87.000000    	  8.7862358    	  2.2376004    
  87.000000    	  88.000000    	  8.6068480    	  1.9708188    
  88.000000    	  89.000000    	  4.2964833    	  1.5918442    
  89.000000    	  90.000000    	  4.4621724    	  1.5303430    
  90.000000    	  91.000000    	  7.7790075    	  1.4522576    
  91.000000    	  92.000000    	  5.0084616    	  1.4350964    
  92.000000    	  93.000000    	  4.3707439    	  1.1840382    
  93.000000    	  94.000000    	  4.3185178    	  1.1945046    
  94.000000    	  95.000000    	  5.9921329    	  1.2668462    
  95.000000    	  96.000000    	  4.7469786    	  1.3468787    
  96.000000    	  97.000000    	  7.1778652    	  1.3293757    
  97.000000    	  98.000000    	  1.9292607    	 0.84273654    
  98.000000    	  99.000000    	  3.4296062    	  1.0908325    
  99.000000    	  100.00000    	  4.6442354    	  1.1902183    
