# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1746.5875    	  30.092376    
# sum	  156190.60    	  1085.1169    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  11990.824    	  732.39507    
  2.0000000    	  3.0000000    	  16282.953    	  375.07320    
  3.0000000    	  4.0000000    	  13553.765    	  294.31757    
  4.0000000    	  5.0000000    	  11400.196    	  242.03610    
  5.0000000    	  6.0000000    	  9809.0440    	  229.74011    
  6.0000000    	  7.0000000    	  8296.6508    	  194.95839    
  7.0000000    	  8.0000000    	  7130.2753    	  170.92455    
  8.0000000    	  9.0000000    	  6378.7505    	  158.15072    
  9.0000000    	  10.000000    	  5239.9078    	  157.39709    
  10.000000    	  11.000000    	  4715.4528    	  142.38195    
  11.000000    	  12.000000    	  4087.8009    	  113.93869    
  12.000000    	  13.000000    	  3843.5250    	  110.89973    
  13.000000    	  14.000000    	  3352.0673    	  110.01857    
  14.000000    	  15.000000    	  3209.3092    	  99.016529    
  15.000000    	  16.000000    	  2879.6362    	  97.176029    
  16.000000    	  17.000000    	  2387.7618    	  92.100033    
  17.000000    	  18.000000    	  2539.6167    	  99.511686    
  18.000000    	  19.000000    	  2213.3897    	  84.750526    
  19.000000    	  20.000000    	  2032.1401    	  72.019822    
  20.000000    	  21.000000    	  1838.5099    	  71.481122    
  21.000000    	  22.000000    	  1706.9159    	  66.324918    
  22.000000    	  23.000000    	  1744.3512    	  69.355547    
  23.000000    	  24.000000    	  1453.1616    	  64.653286    
  24.000000    	  25.000000    	  1267.6228    	  63.428712    
  25.000000    	  26.000000    	  1285.2308    	  58.980854    
  26.000000    	  27.000000    	  1227.9950    	  55.964187    
  27.000000    	  28.000000    	  1128.9273    	  55.399895    
  28.000000    	  29.000000    	  1071.0854    	  55.565049    
  29.000000    	  30.000000    	  1047.2781    	  45.812562    
  30.000000    	  31.000000    	  911.02252    	  43.376181    
  31.000000    	  32.000000    	  844.28409    	  48.154118    
  32.000000    	  33.000000    	  875.20453    	  41.647908    
  33.000000    	  34.000000    	  744.39010    	  46.902118    
  34.000000    	  35.000000    	  800.52046    	  52.849667    
  35.000000    	  36.000000    	  709.50433    	  40.399127    
  36.000000    	  37.000000    	  673.16910    	  38.743128    
  37.000000    	  38.000000    	  655.23533    	  39.142470    
  38.000000    	  39.000000    	  633.40758    	  37.379740    
  39.000000    	  40.000000    	  615.85387    	  37.248111    
  40.000000    	  41.000000    	  453.54048    	  37.565904    
  41.000000    	  42.000000    	  558.92755    	  35.377598    
  42.000000    	  43.000000    	  520.49389    	  31.346606    
  43.000000    	  44.000000    	  478.76234    	  29.715791    
  44.000000    	  45.000000    	  448.66679    	  31.194909    
  45.000000    	  46.000000    	  482.38288    	  31.029375    
  46.000000    	  47.000000    	  383.82352    	  27.333018    
  47.000000    	  48.000000    	  406.59398    	  25.616958    
  48.000000    	  49.000000    	  367.55374    	  28.255439    
  49.000000    	  50.000000    	  361.66405    	  26.272542    
  50.000000    	  51.000000    	  357.03983    	  25.495593    
  51.000000    	  52.000000    	  342.23859    	  23.316058    
  52.000000    	  53.000000    	  304.74743    	  22.253104    
  53.000000    	  54.000000    	  275.43079    	  22.311738    
  54.000000    	  55.000000    	  308.38494    	  23.688213    
  55.000000    	  56.000000    	  296.37901    	  22.785316    
  56.000000    	  57.000000    	  248.50801    	  21.969038    
  57.000000    	  58.000000    	  263.81349    	  22.424437    
  58.000000    	  59.000000    	  241.97253    	  21.288301    
  59.000000    	  60.000000    	  238.31520    	  18.458302    
  60.000000    	  61.000000    	  219.47899    	  19.302488    
  61.000000    	  62.000000    	  199.72864    	  19.201036    
  62.000000    	  63.000000    	  207.62355    	  18.821299    
  63.000000    	  64.000000    	  171.54742    	  16.987488    
  64.000000    	  65.000000    	  207.89584    	  17.119031    
  65.000000    	  66.000000    	  190.80131    	  15.660642    
  66.000000    	  67.000000    	  149.32994    	  17.594267    
