# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2924.5303    	  39.453873    
# sum	  185584.47    	  1275.4782    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  5349.8413    	  821.09222    
  2.0000000    	  3.0000000    	  16859.986    	  516.41117    
  3.0000000    	  4.0000000    	  15722.830    	  339.38050    
  4.0000000    	  5.0000000    	  13348.422    	  291.12676    
  5.0000000    	  6.0000000    	  12088.397    	  269.35667    
  6.0000000    	  7.0000000    	  10089.641    	  223.37062    
  7.0000000    	  8.0000000    	  8799.7331    	  197.34516    
  8.0000000    	  9.0000000    	  7467.9288    	  158.99423    
  9.0000000    	  10.000000    	  6781.4029    	  181.24863    
  10.000000    	  11.000000    	  6241.0675    	  170.87280    
  11.000000    	  12.000000    	  5410.2430    	  149.51157    
  12.000000    	  13.000000    	  5042.5991    	  140.05464    
  13.000000    	  14.000000    	  4363.8379    	  130.54404    
  14.000000    	  15.000000    	  3879.1024    	  130.03243    
  15.000000    	  16.000000    	  3760.3730    	  104.96575    
  16.000000    	  17.000000    	  3446.2335    	  104.54755    
  17.000000    	  18.000000    	  2974.5155    	  99.283560    
  18.000000    	  19.000000    	  2820.5498    	  91.518659    
  19.000000    	  20.000000    	  2682.0020    	  90.654446    
  20.000000    	  21.000000    	  2418.1616    	  84.760771    
  21.000000    	  22.000000    	  2277.1030    	  80.511880    
  22.000000    	  23.000000    	  2131.8121    	  82.209063    
  23.000000    	  24.000000    	  1915.6436    	  72.897286    
  24.000000    	  25.000000    	  1982.7335    	  72.886384    
  25.000000    	  26.000000    	  1704.3750    	  74.249801    
  26.000000    	  27.000000    	  1636.5666    	  70.421770    
  27.000000    	  28.000000    	  1598.8770    	  67.609102    
  28.000000    	  29.000000    	  1412.6470    	  66.550268    
  29.000000    	  30.000000    	  1372.7967    	  60.912498    
  30.000000    	  31.000000    	  1363.1729    	  58.861121    
  31.000000    	  32.000000    	  1157.8668    	  56.345757    
  32.000000    	  33.000000    	  1162.7694    	  50.215968    
  33.000000    	  34.000000    	  1024.7849    	  52.222371    
  34.000000    	  35.000000    	  1054.4837    	  48.675257    
  35.000000    	  36.000000    	  964.77531    	  44.467510    
  36.000000    	  37.000000    	  912.53452    	  45.715983    
  37.000000    	  38.000000    	  903.96837    	  49.983245    
  38.000000    	  39.000000    	  801.45051    	  48.891390    
  39.000000    	  40.000000    	  839.50795    	  45.095012    
  40.000000    	  41.000000    	  745.23975    	  43.864802    
  41.000000    	  42.000000    	  695.24128    	  40.457019    
  42.000000    	  43.000000    	  695.46055    	  41.663525    
  43.000000    	  44.000000    	  684.74043    	  38.749622    
  44.000000    	  45.000000    	  606.42040    	  36.781226    
  45.000000    	  46.000000    	  659.71144    	  35.030841    
  46.000000    	  47.000000    	  579.41159    	  32.909487    
  47.000000    	  48.000000    	  567.30436    	  32.553511    
  48.000000    	  49.000000    	  520.58108    	  32.614933    
  49.000000    	  50.000000    	  479.16896    	  33.421914    
  50.000000    	  51.000000    	  433.31213    	  31.410148    
  51.000000    	  52.000000    	  482.68443    	  30.410853    
  52.000000    	  53.000000    	  462.26409    	  29.811115    
  53.000000    	  54.000000    	  441.24958    	  28.194408    
  54.000000    	  55.000000    	  411.84094    	  25.591372    
  55.000000    	  56.000000    	  337.15625    	  27.678738    
  56.000000    	  57.000000    	  391.55524    	  28.327195    
  57.000000    	  58.000000    	  333.08538    	  24.160879    
  58.000000    	  59.000000    	  344.57256    	  24.322235    
  59.000000    	  60.000000    	  351.46813    	  27.165572    
  60.000000    	  61.000000    	  338.27253    	  23.622637    
  61.000000    	  62.000000    	  255.82666    	  24.039364    
  62.000000    	  63.000000    	  281.79345    	  22.042685    
  63.000000    	  64.000000    	  299.08904    	  22.185335    
  64.000000    	  65.000000    	  249.77739    	  20.511536    
  65.000000    	  66.000000    	  253.03550    	  20.714149    
  66.000000    	  67.000000    	  293.71819    	  22.081380    
  67.000000    	  68.000000    	  232.48785    	  20.908797    
  68.000000    	  69.000000    	  221.82048    	  20.036475    
  69.000000    	  70.000000    	  255.83896    	  21.088356    
  70.000000    	  71.000000    	  216.03714    	  19.252749    
  71.000000    	  72.000000    	  218.64267    	  18.475258    
  72.000000    	  73.000000    	  185.67310    	  18.242887    
  73.000000    	  74.000000    	  188.99878    	  17.377972    
  74.000000    	  75.000000    	  175.49023    	  16.531934    
  75.000000    	  76.000000    	  190.92228    	  16.305057    
  76.000000    	  77.000000    	  177.09916    	  15.852319    
  77.000000    	  78.000000    	  147.95383    	  15.743062    
  78.000000    	  79.000000    	  167.46326    	  15.472322    
  79.000000    	  80.000000    	  159.23031    	  15.871758    
  80.000000    	  81.000000    	  148.40942    	  14.920440    
  81.000000    	  82.000000    	  128.17623    	  15.551811    
  82.000000    	  83.000000    	  147.27687    	  16.195534    
  83.000000    	  84.000000    	  101.31581    	  13.965599    
  84.000000    	  85.000000    	  138.70968    	  13.657717    
  85.000000    	  86.000000    	  157.77314    	  12.978173    
  86.000000    	  87.000000    	  129.70708    	  13.106283    
  87.000000    	  88.000000    	  106.15653    	  12.809669    
  88.000000    	  89.000000    	  101.44863    	  12.480455    
  89.000000    	  90.000000    	  131.15336    	  11.457694    
  90.000000    	  91.000000    	  85.119353    	  11.085397    
  91.000000    	  92.000000    	  82.923000    	  10.865812    
  92.000000    	  93.000000    	  119.40815    	  11.162751    
  93.000000    	  94.000000    	  95.428918    	  10.784850    
  94.000000    	  95.000000    	  98.895761    	  10.406496    
  95.000000    	  96.000000    	  75.879046    	  9.6273444    
  96.000000    	  97.000000    	  74.501991    	  9.8223807    
  97.000000    	  98.000000    	  90.367598    	  9.4858646    
  98.000000    	  99.000000    	  82.863099    	  8.4711810    
  99.000000    	  100.00000    	  68.049351    	  8.7200445    
