# pt34_37   
# underflow	  0.0000000    	  0.0000000    
# overflow	  86.778711    	 0.45788549    
# sum	  40012.100    	  1851.3794    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  716.14794    	  259.16752    
  1.0000000    	  2.0000000    	  1645.1510    	  369.36205    
  2.0000000    	  3.0000000    	  1622.9769    	  308.12622    
  3.0000000    	  4.0000000    	  1344.2618    	  281.19919    
  4.0000000    	  5.0000000    	  2019.4595    	  338.04670    
  5.0000000    	  6.0000000    	  1718.2033    	  310.05972    
  6.0000000    	  7.0000000    	  1759.5235    	  307.70922    
  7.0000000    	  8.0000000    	  1280.4294    	  261.03317    
  8.0000000    	  9.0000000    	  1205.2601    	  248.10508    
  9.0000000    	  10.000000    	  1004.1539    	  239.27163    
  10.000000    	  11.000000    	  1322.6876    	  272.51908    
  11.000000    	  12.000000    	  1048.2026    	  280.64628    
  12.000000    	  13.000000    	  654.55625    	  171.22779    
  13.000000    	  14.000000    	  957.45420    	  230.20149    
  14.000000    	  15.000000    	  795.83632    	  215.01256    
  15.000000    	  16.000000    	  601.92010    	  178.17744    
  16.000000    	  17.000000    	  615.23793    	  170.10638    
  17.000000    	  18.000000    	  612.65584    	  169.33023    
  18.000000    	  19.000000    	  544.17887    	  165.08033    
  19.000000    	  20.000000    	  495.79104    	  165.29053    
  20.000000    	  21.000000    	  459.79369    	  143.33376    
  21.000000    	  22.000000    	  587.93994    	  166.63361    
  22.000000    	  23.000000    	  513.16017    	  160.26196    
  23.000000    	  24.000000    	  421.50110    	  149.51955    
  24.000000    	  25.000000    	  452.75208    	  152.90181    
  25.000000    	  26.000000    	  559.64057    	  207.80513    
  26.000000    	  27.000000    	  435.70997    	  175.56573    
  27.000000    	  28.000000    	  514.66720    	  185.40314    
  28.000000    	  29.000000    	  400.24459    	  201.55024    
  29.000000    	  30.000000    	  506.49323    	  181.64958    
  30.000000    	  31.000000    	  411.11807    	  154.95057    
  31.000000    	  32.000000    	  319.19871    	  161.38957    
  32.000000    	  33.000000    	  370.03336    	  151.35888    
  33.000000    	  34.000000    	  498.54272    	  176.68166    
  34.000000    	  35.000000    	  348.48308    	  195.51051    
  35.000000    	  36.000000    	  384.21239    	  171.77205    
  36.000000    	  37.000000    	  216.13753    	  113.40775    
  37.000000    	  38.000000    	  432.02976    	  150.49396    
  38.000000    	  39.000000    	  407.38473    	  163.69148    
  39.000000    	  40.000000    	  342.76008    	  327.89249    
  40.000000    	  41.000000    	  515.70995    	  260.74923    
  41.000000    	  42.000000    	  355.98160    	  155.09482    
  42.000000    	  43.000000    	  416.83988    	  200.04636    
  43.000000    	  44.000000    	  376.44852    	  166.04904    
  44.000000    	  45.000000    	  391.90537    	  374.58555    
  45.000000    	  46.000000    	  348.75776    	  191.06232    
  46.000000    	  47.000000    	  332.91876    	  227.13690    
  47.000000    	  48.000000    	  380.66445    	  182.61265    
  48.000000    	  49.000000    	  249.37460    	  98.193859    
  49.000000    	  50.000000    	  294.28313    	  156.55966    
  50.000000    	  51.000000    	  269.18140    	  157.25874    
  51.000000    	  52.000000    	  406.92701    	  387.28456    
  52.000000    	  53.000000    	  265.58270    	  175.17405    
  53.000000    	  54.000000    	  351.95930    	  331.57135    
  54.000000    	  55.000000    	  398.56935    	  270.02078    
  55.000000    	  56.000000    	  334.21139    	  230.96130    
  56.000000    	  57.000000    	  365.10916    	  342.25383    
  57.000000    	  58.000000    	  370.45699    	  248.80645    
  58.000000    	  59.000000    	  210.53784    	  136.85014    
  59.000000    	  60.000000    	  244.12567    	  220.09885    
  60.000000    	  61.000000    	  307.20053    	  204.14214    
  61.000000    	  62.000000    	  405.28802    	  380.86728    
  62.000000    	  63.000000    	  174.61547    	  112.95072    
  63.000000    	  64.000000    	  202.73937    	  172.01601    
  64.000000    	  65.000000    	  182.21271    	  157.22959    
  65.000000    	  66.000000    	  224.07531    	  142.97475    
  66.000000    	  67.000000    	  24.903401    	 0.51421091    
