# pt34_38   
# underflow	  5.0831442    	  4.0904103    
# overflow	  24.357859    	 0.94531491    
# sum	  71452.223    	  2070.1179    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  652.54715    	  314.72460    
  1.0000000    	  2.0000000    	  11513.608    	  552.54164    
  2.0000000    	  3.0000000    	  8127.3134    	  438.11004    
  3.0000000    	  4.0000000    	  5548.7214    	  350.51164    
  4.0000000    	  5.0000000    	  4322.2785    	  321.60585    
  5.0000000    	  6.0000000    	  3460.4850    	  273.93551    
  6.0000000    	  7.0000000    	  2985.6290    	  287.45213    
  7.0000000    	  8.0000000    	  2587.8315    	  259.27022    
  8.0000000    	  9.0000000    	  1885.5614    	  198.29775    
  9.0000000    	  10.000000    	  1966.3768    	  238.37470    
  10.000000    	  11.000000    	  1801.9300    	  237.84172    
  11.000000    	  12.000000    	  1798.1323    	  264.57415    
  12.000000    	  13.000000    	  1121.0656    	  159.52485    
  13.000000    	  14.000000    	  1252.2362    	  238.52248    
  14.000000    	  15.000000    	  1128.7454    	  207.25233    
  15.000000    	  16.000000    	  1119.2706    	  223.18507    
  16.000000    	  17.000000    	  978.29999    	  175.80306    
  17.000000    	  18.000000    	  890.79641    	  215.63088    
  18.000000    	  19.000000    	  756.48670    	  171.22774    
  19.000000    	  20.000000    	  892.71867    	  206.91166    
  20.000000    	  21.000000    	  809.12911    	  248.95402    
  21.000000    	  22.000000    	  754.04432    	  240.76701    
  22.000000    	  23.000000    	  797.78769    	  211.54876    
  23.000000    	  24.000000    	  687.11423    	  189.58698    
  24.000000    	  25.000000    	  687.30487    	  261.88096    
  25.000000    	  26.000000    	  564.61928    	  165.13042    
  26.000000    	  27.000000    	  547.38045    	  212.13500    
  27.000000    	  28.000000    	  554.21762    	  173.62020    
  28.000000    	  29.000000    	  452.99006    	  131.65562    
  29.000000    	  30.000000    	  587.18879    	  262.25436    
  30.000000    	  31.000000    	  622.50029    	  315.32348    
  31.000000    	  32.000000    	  497.26626    	  185.74065    
  32.000000    	  33.000000    	  573.57685    	  292.70867    
  33.000000    	  34.000000    	  450.61265    	  281.14252    
  34.000000    	  35.000000    	  366.64912    	  124.10487    
  35.000000    	  36.000000    	  524.94640    	  207.54475    
  36.000000    	  37.000000    	  332.59403    	  143.32805    
  37.000000    	  38.000000    	  519.76125    	  489.84534    
  38.000000    	  39.000000    	  504.93142    	  472.82779    
  39.000000    	  40.000000    	  416.79406    	  218.11542    
  40.000000    	  41.000000    	  408.33124    	  260.47957    
  41.000000    	  42.000000    	  531.34716    	  487.44551    
  42.000000    	  43.000000    	  289.80795    	  166.95541    
  43.000000    	  44.000000    	  374.50007    	  211.89843    
  44.000000    	  45.000000    	  587.57629    	  410.49160    
  45.000000    	  46.000000    	  315.69464    	  223.65229    
  46.000000    	  47.000000    	  274.60536    	  251.27855    
  47.000000    	  48.000000    	  11.577158    	  14.374719    
  48.000000    	  49.000000    	  291.68178    	  285.79458    
  49.000000    	  50.000000    	  351.87738    	  371.38206    
  50.000000    	  51.000000    	 -1.6987544    	  13.078934    
  51.000000    	  52.000000    	  364.09651    	  364.24064    
  52.000000    	  53.000000    	  330.13894    	  331.37666    
  53.000000    	  54.000000    	  296.74791    	  207.22018    
  54.000000    	  55.000000    	  145.79856    	  105.94555    
  55.000000    	  56.000000    	  319.57369    	  237.22471    
  56.000000    	  57.000000    	  167.68079    	  142.98887    
  57.000000    	  58.000000    	  188.27889    	  192.67804    
  58.000000    	  59.000000    	  8.2319775    	  8.6153547    
  59.000000    	  60.000000    	  4.4956364    	  13.255161    
  60.000000    	  61.000000    	 -1.3283515    	  14.279159    
  61.000000    	  62.000000    	 -3.4372635    	  14.361040    
  62.000000    	  63.000000    	 -11.149015    	  17.826960    
  63.000000    	  64.000000    	  84.207526    	  91.776207    
  64.000000    	  65.000000    	 -13.332247    	  29.136657    
  65.000000    	  66.000000    	  117.24586    	  134.48031    
  66.000000    	  67.000000    	 -2.2467020    	  12.049899    
  67.000000    	  68.000000    	  52.098697    	  58.474433    
  68.000000    	  69.000000    	 -5.5094799    	  15.467428    
  69.000000    	  70.000000    	  3.7806583    	  19.485478    
  70.000000    	  71.000000    	  57.927812    	  82.591452    
  71.000000    	  72.000000    	 -8.4440198    	  16.275383    
  72.000000    	  73.000000    	 -10.515583    	  18.238327    
  73.000000    	  74.000000    	 -8.7001352    	  9.0430781    
  74.000000    	  75.000000    	 -12.736613    	  11.841804    
  75.000000    	  76.000000    	 -16.144424    	  24.950044    
  76.000000    	  77.000000    	 -14.879424    	  19.999339    
  77.000000    	  78.000000    	 -3.0816274    	  10.114553    
  78.000000    	  79.000000    	 -118.40987    	  110.73576    
  79.000000    	  80.000000    	 -9.7429849    	  10.736797    
  80.000000    	  81.000000    	  3.4874798    	  1.1936206    
  81.000000    	  82.000000    	  3.4379013    	 0.88869926    
  82.000000    	  83.000000    	-0.10583047    	  1.1386225    
  83.000000    	  84.000000    	  5.4200858    	 0.93225941    
  84.000000    	  85.000000    	  3.6333024    	 0.96899489    
  85.000000    	  86.000000    	  1.9821986    	 0.89928429    
  86.000000    	  87.000000    	  4.0567645    	 0.86397684    
  87.000000    	  88.000000    	  2.7485712    	 0.76333865    
  88.000000    	  89.000000    	  2.3970610    	 0.63802689    
  89.000000    	  90.000000    	  2.7035426    	 0.79209495    
  90.000000    	  91.000000    	  3.2106377    	 0.73685825    
  91.000000    	  92.000000    	  2.1733203    	 0.57708031    
  92.000000    	  93.000000    	  1.8287306    	 0.57648613    
  93.000000    	  94.000000    	 0.60163468    	 0.60281689    
  94.000000    	  95.000000    	 0.98240263    	 0.58344131    
  95.000000    	  96.000000    	  1.3542367    	 0.45797688    
  96.000000    	  97.000000    	  1.8883271    	 0.39594571    
  97.000000    	  98.000000    	  1.3530139    	 0.41635377    
  98.000000    	  99.000000    	 0.80618986    	 0.31785387    
  99.000000    	  100.00000    	  1.4341945    	 0.42929094    
