# pt34_16   
# underflow	  11.018437    	  9.8940344    
# overflow	  1209.9400    	  4.4825281    
# sum	  80148.735    	  2818.2310    
# xmin	xmax	cross	numerror
 0.10000000    	  1.0000000    	  319.14215    	  105.08717    
  1.0000000    	  2.0000000    	  1980.2886    	  311.42527    
  2.0000000    	  3.0000000    	  2821.9879    	  365.66263    
  3.0000000    	  4.0000000    	  3056.3068    	  381.49818    
  4.0000000    	  5.0000000    	  3054.5751    	  382.98786    
  5.0000000    	  6.0000000    	  3063.6370    	  383.91783    
  6.0000000    	  7.0000000    	  3020.2375    	  382.58857    
  7.0000000    	  8.0000000    	  2886.2717    	  375.49402    
  8.0000000    	  9.0000000    	  2557.1945    	  358.73071    
  9.0000000    	  10.000000    	  2389.6824    	  346.84520    
  10.000000    	  11.000000    	  2239.2295    	  335.75975    
  11.000000    	  12.000000    	  1946.5914    	  312.68954    
  12.000000    	  13.000000    	  1592.2142    	  283.27275    
  13.000000    	  14.000000    	  1733.6997    	  299.24581    
  14.000000    	  15.000000    	  1531.6063    	  280.93296    
  15.000000    	  16.000000    	  1373.4753    	  268.28046    
  16.000000    	  17.000000    	  1273.1051    	  257.60883    
  17.000000    	  18.000000    	  1293.3429    	  256.33731    
  18.000000    	  19.000000    	  1088.6741    	  243.26188    
  19.000000    	  20.000000    	  908.59220    	  214.14479    
  20.000000    	  21.000000    	  1116.9139    	  242.19997    
  21.000000    	  22.000000    	  760.41358    	  196.64400    
  22.000000    	  23.000000    	  937.83672    	  217.34709    
  23.000000    	  24.000000    	  864.98352    	  226.98219    
  24.000000    	  25.000000    	  822.35372    	  208.44744    
  25.000000    	  26.000000    	  849.45285    	  248.52126    
  26.000000    	  27.000000    	  617.33478    	  185.22094    
  27.000000    	  28.000000    	  782.61710    	  205.23903    
  28.000000    	  29.000000    	  704.36900    	  202.33266    
  29.000000    	  30.000000    	  618.32122    	  199.92170    
  30.000000    	  31.000000    	  533.80871    	  196.38357    
  31.000000    	  32.000000    	  705.56172    	  198.78896    
  32.000000    	  33.000000    	  701.23956    	  204.66294    
  33.000000    	  34.000000    	  702.16915    	  227.67832    
  34.000000    	  35.000000    	  610.21620    	  205.62208    
  35.000000    	  36.000000    	  586.73619    	  259.86452    
  36.000000    	  37.000000    	  674.27513    	  234.33089    
  37.000000    	  38.000000    	  564.73096    	  230.33215    
  38.000000    	  39.000000    	  892.67253    	  305.79757    
  39.000000    	  40.000000    	  645.17278    	  218.84363    
  40.000000    	  41.000000    	  612.93936    	  248.26715    
  41.000000    	  42.000000    	  574.67335    	  246.07993    
